id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
1735	janah s.n.	-0.4227	-0.9814	30	11	11	1	1	0.9432	2019	1	0.9432
1741	jatmiko r.h.	-0.0093	-0.8649	6	29	38	2	1	0.9432	2019	0.5	0.4716
1751	jenie r.i.	-0.2918	-0.4736	15	12	23	5	7	6.6021	2019	1.4	1.3204
1754	ji y.q.	0.0531	-0.788	6	19	19	1	1	0.9432	2019	1	0.9432
1755	jian-hong w.	0.085	0.9519	27	13	13	1	23	21.6926	2019	23	21.6926
1758	johan m.r.	0.0287	-0.4233	4	6	12	3	9	8.4884	2019	3	2.8295
1759	joko t.	0.2358	0.1747	17	5	5	4	5	4.7158	2019	1.25	1.1789
1762	joo y.h.	0.6273	0.8616	41	5	10	2	2	1.8863	2019	1	0.9432
1764	jourde h.	1.0264	-0.3575	33	11	11	1	2	1.8863	2019	2	1.8863
1766	jr.	-0.7416	0.3786	25	16	16	1	5	4.7158	2019	5	4.7158
1771	juffrie m.	0.6796	-0.5492	31	13	13	4	2	1.8863	2019	0.5	0.4716
1773	julian t.	-0.1096	0.6611	21	8	15	4	14	13.2042	2019	3.5	3.301
1777	jumanto j.	0.562	-0.227	20	5	10	2	2	1.8863	2019	1	0.9432
1781	jumina	-0.4121	0.328	2	7	12	2	6	5.6589	2019	3	2.8295
1782	jumina j.	-0.3263	0.3003	2	10	11	4	8	7.5452	2019	2	1.8863
1791	juwana w.e.	0.1369	0.4104	3	5	8	3	11	10.3747	2019	3.6667	3.4582
1795	kageyama k.	0.3229	0.1035	17	2	4	2	0	0	2019	0	0
1800	kakiuchi k.	-0.2914	-0.6386	15	11	11	1	2	1.8863	2019	2	1.8863
1804	kalim a.s.	-0.4524	-0.0088	1	12	15	4	8	7.5452	2019	2	1.8863
1806	kamal m.	-0.0939	-0.775	6	30	39	10	4	3.7726	2019	0.4	0.3773
1809	kamil r.z.	0.6413	-0.5958	31	12	12	1	2	1.8863	2019	2	1.8863
1812	kanaya s.	-0.3083	-0.6065	15	12	20	2	4	3.7726	2019	2	1.8863
1825	karo-karo d.	0.4104	0.6556	28	13	13	1	4	3.7726	2019	4	3.7726
1827	kartika a.i.	-0.1275	0.0852	1	6	7	2	2	1.8863	2019	1	0.9432
1836	karyadi j.n.w.	0.6492	0.5497	23	7	15	9	0	0	2019	0	0
1842	kasiamdari r.s.	0.1795	0.3269	17	7	14	9	2	1.8863	2019	0.2222	0.2096
1845	kassenborg h.	-0.2658	0.1672	26	13	13	1	2	1.8863	2019	2	1.8863
1849	kato j.-y.	-0.2998	-0.54	15	18	34	4	9	8.4884	2019	2.25	2.1221
1850	kato t.	0.2391	0.1388	5	4	4	4	4	3.7726	2019	1	0.9432
1855	kawakita h.	-0.4204	0.3536	2	7	12	2	6	5.6589	2019	3	2.8295
1857	kawasaki s.	0.0031	0.7894	3	5	8	3	1	0.9432	2019	0.3333	0.3144
1860	keellings d.	0.14	0.963	27	13	13	1	23	21.6926	2019	23	21.6926
1866	kempen b.	-0.9304	-0.3517	9	18	18	1	13	12.261	2019	13	12.261
1868	kenangalem e.	0.5754	-0.1138	14	37	68	7	21	19.8063	2019	3	2.8295
1881	khairallah c.	0.7573	-0.0795	13	17	17	1	3	2.8295	2019	3	2.8295
1884	khakhim n.	-0.626	-0.41	9	10	19	6	0	0	2019	0	0
1886	khalallia f.b.r.	-0.2287	0.823	34	11	11	1	0	0	2019	0	0
1887	khaloua a.	0.1634	0.9764	27	13	13	1	23	21.6926	2019	23	21.6926
1890	kharisma d.d.	-0.6945	0.4019	25	16	16	1	5	4.7158	2019	5	4.7158
1895	kho s.	0.5479	-0.0654	14	10	15	2	8	7.5452	2019	4	3.7726
1902	khumaira a.	-0.3552	-0.4523	15	6	10	3	3	2.8295	2019	1	0.9432
1905	kidd d.	-0.9048	-0.3378	9	18	18	1	13	12.261	2019	13	12.261
1906	kim d.h.	0.6581	0.8565	41	5	10	2	2	1.8863	2019	1	0.9432
1908	kim k.u.	0.3754	0.3765	18	8	15	2	0	0	2019	0	0
1910	kim s.c.	0.6468	0.9045	41	5	10	2	2	1.8863	2019	1	0.9432
1914	kinoshita r.	-0.8402	-0.0091	12	30	42	2	4	3.7726	2019	2	1.8863
1915	kirana t.	0.0064	-0.1246	7	4	7	3	0	0	2019	0	0
1916	kirihata m.	-0.4902	-0.519	15	8	15	2	3	2.8295	2019	1.5	1.4147
1917	kirkwood c.d.	0.7657	0.3763	10	13	13	1	0	0	2019	0	0
1929	koch g.	0.3922	0.6118	28	13	13	1	4	3.7726	2019	4	3.7726
1931	koenders l.	-0.3238	0.692	21	11	11	1	0	0	2019	0	0
1932	koerniawan m.d.	0.1225	-0.6622	4	1	1	3	2	1.8863	2019	0.6667	0.6288
1933	koesmara h.	0.1535	-0.3	8	8	19	3	0	0	2019	0	0
1940	komaratih e.	-0.4175	-0.1416	1	3	6	2	0	0	2019	0	0
1945	kondo e.	-0.921	0.0496	12	30	42	2	4	3.7726	2019	2	1.8863
1950	kotani t.	0.9016	-0.6994	45	3	6	2	2	1.8863	2019	1	0.9432
1966	kristin e.	0.0969	0.2059	5	11	11	2	7	6.6021	2019	3.5	3.301
1967	kristina s.a.	-0.2542	0.4063	2	1	1	11	127	119.7807	2019	11.5455	10.8892
1972	kuch u.	-0.672	0.8485	19	20	20	1	6	5.6589	2019	6	5.6589
1973	kucharski a.j.	-0.7478	0.4083	25	16	16	1	5	4.7158	2019	5	4.7158
1979	kumalawati d.a.	0.7289	-0.3295	20	14	14	1	1	0.9432	2019	1	0.9432
1998	kurnianda j.	-0.1568	-0.111	1	2	3	2	0	0	2019	0	0
2004	kurniasari j.	0.6578	0.6829	23	5	14	3	0	0	2019	0	0
2007	kurniasih b.	0.2809	-0.1819	17	4	6	3	2	1.8863	2019	0.6667	0.6288
2014	kurniawan f.	-0.0104	-0.7596	6	19	19	1	1	0.9432	2019	1	0.9432
2016	kurniawan i.a.	-0.5688	-0.7712	16	6	12	2	9	8.4884	2019	4.5	4.2442
2023	kurniawan y.s.	-0.3592	0.2929	2	9	9	4	9	8.4884	2019	2.25	2.1221
2039	kusnanto h.	0.2367	-0.0822	5	7	7	5	6	5.6589	2019	1.2	1.1318
2055	kusumaatmaja a.	-0.1776	0.6682	21	8	26	8	49	46.2714	2019.125	6.125	5.7839
2071	kusumawardani s.s.	-0.167	-0.2138	7	5	8	8	5	4.7158	2019	0.625	0.5895
2077	kuswandi b.	-0.1744	0.5188	2	4	5	3	4	3.7726	2019	1.3333	1.2575
2084	lachassagne p.	1.0414	-0.2917	33	11	11	1	2	1.8863	2019	2	1.8863
2089	laksitorini m.d.	0.7091	1.107	55	1	3	4	4	3.7726	2019	1	0.9432
2090	laksmana w.t.	0.1944	0.6654	3	3	5	3	7	6.6021	2019	2.3333	2.2007
2096	lampah d.a.	0.6117	-0.1499	14	15	27	3	3	2.8295	2019	1	0.9432
2097	lampus h.f.	-0.5967	-0.2039	32	12	12	1	0	0	2019	0	0
2098	lan w.-c.	-0.8142	-0.7016	35	7	12	2	2	1.8863	2019	1	0.9432
2107	larasati y.a.	-0.3116	-0.5044	15	9	10	2	5	4.7158	2019	2.5	2.3579
2122	laukkala j.	0.4914	-0.3641	11	11	11	1	1	0.9432	2019	1	0.9432
2125	lavigne f.	-0.723	0.6323	44	4	5	2	6	5.6589	2019	3	2.8295
2130	lazuardi l.	0.0106	-0.0377	1	11	21	13	38	35.8399	2019	2.9231	2.7569
2131	lazuardi w.	-0.6883	-0.3812	9	11	21	7	7	6.6021	2019	1	0.9432
2133	le v.-t.	-0.9778	0.3591	29	13	13	1	2	1.8863	2019	2	1.8863
2138	lee d.g.	0.3356	0.4165	18	8	15	2	0	0	2019	0	0
2139	lee h.j.	0.6701	0.885	41	5	10	2	2	1.8863	2019	1	0.9432
2140	lee j.	0.1545	0.9199	27	13	13	1	23	21.6926	2019	23	21.6926
2141	lee j.-h.	0.0649	-0.5158	8	3	6	2	2	1.8863	2019	1	0.9432
2142	lee k.j.	0.7447	0.3543	10	13	13	1	0	0	2019	0	0
2144	lee s.s.	0.623	0.8898	41	5	10	2	2	1.8863	2019	1	0.9432
2146	legono d.	0.9589	-0.5636	68	0	0	4	4	3.7726	2019	1	0.9432
2155	lelono d.	-0.1033	0.7104	21	5	5	2	3	2.8295	2019	1.5	1.4147
2159	leonardi v.	1.0182	-0.3101	33	11	11	1	2	1.8863	2019	2	1.8863
2165	lestari b.	-0.257	-0.5135	15	15	25	4	7	6.6021	2019	1.75	1.6505
2174	lestari t.	0.4431	-0.4293	11	27	35	5	10	9.4315	2019	2	1.8863
2177	lestarii t.	0.4174	-0.6736	11	12	12	1	2	1.8863	2019	2	1.8863
2179	li m.	0.4627	0.4572	10	7	7	2	6	5.6589	2019	3	2.8295
2188	lilja h.	-0.9374	-0.4071	9	18	18	1	13	12.261	2019	13	12.261
2190	lim k.-s.	-0.9985	0.3828	29	13	13	1	2	1.8863	2019	2	1.8863
2191	lin m.-c.	0.5834	-0.2424	20	5	10	2	2	1.8863	2019	1	0.9432
2199	listiani a.	0.6099	-0.9	40	3	12	4	0	0	2019	0	0
2200	listyaningrum n.	-0.453	-0.9405	30	13	13	2	1	0.9432	2019	0.5	0.4716
2203	liu c.-m.	-0.8701	-0.7214	35	9	11	2	6	5.6589	2019	3	2.8295
2210	lowe r.	-0.6973	0.4297	25	16	16	1	5	4.7158	2019	5	4.7158
2211	lu p.	0.113	0.9439	27	13	13	1	23	21.6926	2019	23	21.6926
2220	lukitaningsih e.	-0.047	-0.3896	4	7	12	5	4	3.7726	2019	0.8	0.7545
2221	lukito t.	0.7684	-0.0476	13	17	17	1	3	2.8295	2019	3	2.8295
2250	macy k.w.	-0.2834	0.114	26	13	13	1	2	1.8863	2019	2	1.8863
2253	made winarsa ruma i.	-0.8353	0.0771	12	22	22	1	1	0.9432	2019	1	0.9432
2269	maharani d.	0.0652	-0.4882	8	7	15	10	5	4.7158	2019	0.5	0.4716
2270	maharani k.	1.0319	0.1786	22	17	17	1	4	3.7726	2019	4	3.7726
2272	maharani s.e.	-0.266	0.8874	34	11	11	1	0	0	2019	0	0
2274	mahardika m.	0.9864	1.0388	61	1	2	4	0	0	2019	0	0
2281	mahendradhata y.	0.3895	-0.0725	11	14	14	7	9	8.4884	2019	1.2857	1.2126
2283	mahero m.w.	-0.2011	0.1341	26	13	13	1	2	1.8863	2019	2	1.8863
2290	main s.	0.4685	-0.359	11	11	11	1	1	0.9432	2019	1	0.9432
2291	maitela t.	-0.734	-0.3272	9	6	10	2	0	0	2019	0	0
2293	majid a.i.	0.3681	-1.0048	69	0	0	3	4	3.7726	2019	1.3333	1.2575
2294	majumdar s.	0.5174	-0.367	11	11	11	1	1	0.9432	2019	1	0.9432
2295	makhmudi a.	-0.522	-0.1199	32	16	18	6	15	14.1473	2019	2.5	2.3579
2301	malone b.	-0.9084	-0.4019	9	18	18	1	13	12.261	2019	13	12.261
2303	malueka r.g.	-0.4211	0.0002	1	11	11	1	1	0.9432	2019	1	0.9432
2308	manguin s.	0.3339	-0.1981	13	14	18	2	2	1.8863	2019	1	0.9432
2317	maratina s.s.	0.761	-0.1124	13	17	17	1	3	2.8295	2019	3	2.8295
2323	mardhiah h.	-0.3785	0.0007	1	11	11	1	1	0.9432	2019	1	0.9432
2329	mardiatno d.	-0.3076	-0.727	16	4	4	4	2	1.8863	2019	0.5	0.4716
2333	mardiyanto a.	-0.0829	-0.8771	6	19	19	1	0	0	2019	0	0
2335	marfai m.a.	-0.6525	-0.4592	9	11	24	13	3	2.8295	2019	0.2308	0.2177
2337	marfurt j.	0.6842	0.0304	14	18	18	1	9	8.4884	2019	9	8.4884
2339	marhaento h.	-0.4827	-0.2989	7	1	1	4	1	0.9432	2019	0.25	0.2358
2342	mariana n.	-0.554	-0.1821	32	12	12	1	0	0	2019	0	0
2343	mariana s.	-0.3426	0.7114	21	11	11	1	0	0	2019	0	0
2346	mariyatun m.	0.6377	-0.6255	31	12	12	1	2	1.8863	2019	2	1.8863
2349	markumningsih s.	0.342	0.3607	18	8	9	2	0	0	2019	0	0
2355	marsiano a.f.d.	0.0318	-0.1771	7	8	9	3	1	0.9432	2019	0.3333	0.3144
2361	martani e.	0.202	0.2952	17	2	4	3	1	0.9432	2019	0.3333	0.3144
2365	martien r.	-0.0944	-0.5454	4	6	10	11	12	11.3179	2019	1.0909	1.0289
2371	martono s.	-0.0085	-0.4435	4	7	15	12	5	4.7158	2019	0.4167	0.393
2387	maryudi a.	-0.444	-0.3027	7	3	4	5	27	25.4652	2019	5.4	5.093
2388	masadah r.	-0.5722	-0.2037	32	12	12	1	0	0	2019	0	0
2392	mashiko t.	-0.4893	0.5681	37	6	11	2	1	0.9432	2019	0.5	0.4716
2393	masithoh r.e.	0.3724	0.4182	18	9	17	5	0	0	2019	0	0
2414	matozaki t.	0.8995	-0.72	45	3	6	2	2	1.8863	2019	1	0.9432
2419	matsumoto t.	0.3025	-0.7734	4	11	11	1	3	2.8295	2019	3	2.8295
2420	maula a.w.	0.6154	-0.2864	20	3	4	2	0	0	2019	0	0
2423	maulana r.	-0.5862	0.8685	19	21	34	2	10	9.4315	2019	5	4.7158
2431	mawuntu a.h.p.	1.0159	0.1999	22	17	17	1	4	3.7726	2019	4	3.7726
2439	mazlan s.a.	0.3779	1.059	42	5	16	5	23	21.6926	2019	4.6	4.3385
2440	mcbratney a.	-0.9817	-0.3651	9	18	18	1	13	12.261	2019	13	12.261
2452	meikasari a.d.	0.1254	-0.9751	6	5	9	2	0	0	2019	0	0
2455	meiyanto e.	-0.3594	-0.5482	15	28	68	16	18	16.9768	2019	1.125	1.061
2457	meliala a.	0.6073	0.3948	10	4	4	3	2	1.8863	2019	0.6667	0.6288
2470	miftakhul fajar m.h.	1.0869	-0.3411	33	11	11	1	2	1.8863	2019	2	1.8863
2475	millati r.	0.2736	0.7227	3	3	5	3	2	1.8863	2019	0.6667	0.6288
2477	minasny b.	-0.9321	-0.2921	9	18	18	1	13	12.261	2019	13	12.261
2480	minhajat r.	-0.6173	-0.1448	32	12	12	1	0	0	2019	0	0
2488	mitsui r.	0.2337	-0.7874	4	11	11	1	3	2.8295	2019	3	2.8295
2489	mitsui y.	-0.8032	0.1287	12	22	22	1	1	0.9432	2019	1	0.9432
2494	miyazaki m.	-0.3853	0.3259	2	7	12	2	6	5.6589	2019	3	2.8295
2498	moeljopawiro s.	0.0231	0.3924	17	2	2	3	0	0	2019	0	0
2509	morimoto t.	-0.2836	-0.5857	15	12	20	2	4	3.7726	2019	2	1.8863
2510	morisada s.	-0.4029	0.3716	2	7	12	2	6	5.6589	2019	3	2.8295
2511	morita a.	-0.0069	1.1527	50	2	5	3	6	5.6589	2019	2	1.8863
2522	mudasir m.	-0.2043	0.5221	2	4	4	3	4	3.7726	2019	1.3333	1.2575
2530	mudatsir m.	-0.5551	0.8817	19	21	34	2	10	9.4315	2019	5	4.7158
2534	mufakhir f.r.	0.0461	0.6696	3	5	9	3	0	0	2019	0	0
2537	muflikhun m.a.	0.5207	0.9857	70	0	0	4	20	18.8631	2019	5	4.7158
2541	muhamad a.a.k.	-0.0929	0.4117	2	3	3	2	0	0	2019	0	0
2544	muhammad h.f.l.	-0.3692	1.0655	49	2	4	3	3	2.8295	2019	1	0.9432
2553	mujiyono m.	0.4001	-0.1709	13	13	13	1	1	0.9432	2019	1	0.9432
2561	muljono d.h.	0.4069	0.6812	28	13	13	1	4	3.7726	2019	4	3.7726
2587	munir b.	1.0761	0.2116	22	17	17	1	4	3.7726	2019	4	3.7726
2589	murata h.	-0.7415	-0.0369	12	33	46	4	5	4.7158	2019	1.25	1.1789
2590	murata y.	0.8791	-0.7176	45	3	6	2	2	1.8863	2019	1	0.9432
2596	murhandarwati e.e.h.	0.2007	-0.0737	5	14	17	6	7	6.6021	2019	1.1667	1.1003
2597	murhandarwati e.h.	0.2515	0.0827	5	4	4	3	6	5.6589	2019	2	1.8863
2599	murni i.k.	0.6473	0.2371	10	1	1	2	4	3.7726	2019	2	1.8863
2620	murwanti r.	-0.1638	-0.5232	4	8	11	5	6	5.6589	2019	1.2	1.1318
2633	muslim k.	-0.1985	-0.3555	18	6	11	2	0	0	2019	0	0
2639	musthofa a.	0.2095	0.362	17	3	5	2	0	0	2019	0	0
2641	mustika i.w.	-0.3561	-0.244	7	4	12	9	3	2.8295	2019	0.3333	0.3144
2648	mutaqin b.w.	-0.7181	0.6154	44	4	5	2	6	5.6589	2019	3	2.8295
2659	müller r.	-0.63	0.7747	19	20	20	1	6	5.6589	2019	6	5.6589
2663	nadjib m.	0.0518	0.1909	5	11	11	1	6	5.6589	2019	6	5.6589
2665	nafiah s.l.	-0.259	0.8652	34	11	11	1	0	0	2019	0	0
2666	nafingah r.	0.6698	0.6504	23	5	14	3	0	0	2019	0	0
2667	nagpal s.	0.446	0.1712	24	17	17	1	5	4.7158	2019	5	4.7158
2676	nakagawa t.	0.2304	-0.7515	4	12	14	3	7	6.6021	2019	2.3333	2.2007
2678	nakamae i.	-0.3138	-0.5711	15	17	29	3	7	6.6021	2019	2.3333	2.2007
2683	nandini m.	-0.3002	-0.7755	16	6	7	2	0	0	2019	0	0
2696	nasucha m.	0.054	-0.8227	6	19	19	1	1	0.9432	2019	1	0.9432
2704	natsuaki t.	-0.4343	0.5815	37	6	18	4	8	7.5452	2019	2	1.8863
2705	natzir r.	-0.5588	-0.1578	32	12	12	1	0	0	2019	0	0
2707	naufal m.	-0.3861	-0.7648	16	18	35	8	2	1.8863	2019	0.25	0.2358
2710	nealon j.	0.0572	0.1666	5	11	11	1	6	5.6589	2019	6	5.6589
2712	nekaris k.a.-i.	1.0401	0.4329	39	3	4	2	5	4.7158	2019	2.5	2.3579
2714	neriya y.	-0.4397	0.5467	37	6	18	4	8	7.5452	2019	2	1.8863
2720	ngadianto a.	-0.4588	-0.9939	30	11	11	1	1	0.9432	2019	1	0.9432
2734	nijman v.	1.0191	0.4251	39	3	4	2	3	2.8295	2019	1.5	1.4147
2740	nindrea r.d.	-0.0049	0.0179	1	4	13	8	24	22.6357	2019	3	2.8295
2742	ningrum d.n.a.	0.5532	-0.2495	20	5	10	2	2	1.8863	2019	1	0.9432
2748	nirwati h.	0.6539	0.3739	10	19	24	4	6	5.6589	2019	1.5	1.4147
2749	nisa a.k.	-0.4692	-0.9702	30	11	11	1	1	0.9432	2019	1	0.9432
2751	nishibori m.	-0.8188	0.0122	12	30	42	2	4	3.7726	2019	2	1.8863
2752	nishigawa h.	-0.458	0.5643	37	6	18	4	8	7.5452	2019	2	1.8863
2774	noviandi c.t.	0.2604	-0.4375	8	6	9	8	3	2.8295	2019	0.375	0.3537
2776	novitasari d.	0.0733	-0.6131	4	2	3	3	4	3.7726	2019	1.3333	1.2575
2780	noviyanti r.	0.6466	0.0335	14	18	18	1	9	8.4884	2019	9	8.4884
2784	nuevo c.e.l.	0.4791	0.2165	24	17	17	1	5	4.7158	2019	5	4.7158
2787	nugraha a.s.	-0.0937	0.4492	2	1	1	2	6	5.6589	2019	3	2.8295
2800	nugraheni p.s.	0.1233	0.4912	3	3	4	4	1	0.9432	2019	0.25	0.2358
2806	nugroho a.p.	0.298	0.4383	18	10	32	11	4	3.7726	2019	0.3636	0.343
2808	nugroho b.d.a.	0.2803	0.1842	5	4	4	11	5	4.7158	2019	0.4545	0.4287
2809	nugroho d.	-0.7239	-0.5141	9	1	1	2	0	0	2019	0	0
2810	nugroho d.b.	-0.2037	0.6374	21	5	17	6	34	32.0673	2019	5.6667	5.3445
2814	nugroho h.a.	-0.0015	-0.1956	7	18	46	31	19	17.9199	2019	0.6129	0.5781
2817	nugroho l.e.	-0.212	-0.2174	7	7	11	15	18	16.9768	2019	1.2	1.1318
2825	nugroho w.d.	-0.189	1.1751	71	0	0	2	2	1.8863	2019	1	0.9432
2829	nukman m.	-0.0202	0.8245	3	4	4	4	4	3.7726	2019	1	0.9432
2836	nurcahyo w.	0.115	-1.1633	72	0	0	4	6	5.6589	2019	1.5	1.4147
2841	nurfauzi r.	0.0804	-0.1808	7	5	15	6	2	1.8863	2019	0.3333	0.3144
2848	nurhidayat l.	-0.1509	0.3251	2	13	13	1	0	0	2019	0	0
2852	nuringtyas t.r.	0.1617	0.2677	17	6	8	5	5	4.7158	2019	1	0.9432
2855	nurjani e.	-0.4102	-0.66	16	15	16	7	2	1.8863	2019	0.2857	0.2695
2859	nurkholis a.	-0.5562	-0.7314	16	14	31	7	16	15.0905	2019	2.2857	2.1558
2865	nurputra d.k.	-0.4175	0.0374	1	11	11	1	1	0.9432	2019	1	0.9432
2868	nurrulhidayah a.f.	-0.0834	-0.3679	4	4	6	3	2	1.8863	2019	0.6667	0.6288
2870	nurteisa y.t.	-0.4842	-0.7012	16	11	11	2	0	0	2019	0	0
2871	nurtini s.	0.2091	-0.32	8	8	9	3	0	0	2019	0	0
2882	nuryastuti t.	0.608	0.4155	10	4	4	2	3	2.8295	2019	1.5	1.4147
2884	nuryono n.	-0.5937	0.1475	36	5	11	6	17	16.0336	2019	2.8333	2.6723
2897	o'reilly k.m.	-0.6506	0.4286	25	16	16	1	5	4.7158	2019	5	4.7158
2898	o'rourke s.	-0.882	-0.386	9	18	18	1	13	12.261	2019	13	12.261
2904	"ohnmar, chua a.e."	-0.9557	0.4031	29	13	13	1	2	1.8863	2019	2	1.8863
2905	ohta y.	-0.4638	-0.4696	15	8	15	2	3	2.8295	2019	1.5	1.4147
2906	ohto k.	-0.3704	0.3713	2	8	13	3	8	7.5452	2019	2.6667	2.5151
2911	okayasu t.	0.2546	0.4679	18	3	13	6	4	3.7726	2019	0.6667	0.6288
2929	orsini f.	0.7347	0.3845	10	13	13	1	0	0	2019	0	0
2933	ou k.-l.	-0.8719	-0.6703	35	10	28	8	40	37.7262	2019	5	4.7158
2936	pace c.	0.7969	-0.0363	13	17	17	1	3	2.8295	2019	3	2.8295
2938	padmawati r.s.	0.475	0.1132	24	22	22	5	10	9.4315	2019	2	1.8863
2944	palma m.	0.2978	0.7905	3	1	3	3	18	16.9768	2019	6	5.6589
2951	pamungkaningtyas f.h.	0.6718	-0.5821	31	12	12	1	2	1.8863	2019	2	1.8863
2956	pan q.	0.5082	0.4272	10	10	16	3	10	9.4315	2019	3.3333	3.1438
2961	pangeran d.	1.0592	0.1863	22	17	17	1	4	3.7726	2019	4	3.7726
2964	panggabean g.f.	-0.0388	-0.8104	6	29	38	2	1	0.9432	2019	0.5	0.4716
2974	paradhipta d.h.v.	0.6475	0.8789	41	5	10	2	2	1.8863	2019	1	0.9432
2991	patcharanarumol w.	0.51	0.1744	24	17	17	1	5	4.7158	2019	5	4.7158
2993	patra g.	-2.0523	0.3013	56	1	2	2	3	2.8295	2019	1.5	1.4147
2994	patriani d.	0.6995	-0.1461	14	11	11	1	2	1.8863	2019	2	1.8863
3002	peiner e.	-0.3492	0.6598	21	11	11	1	0	0	2019	0	0
3004	pelican k.m.	-0.2617	0.0957	26	13	13	1	2	1.8863	2019	2	1.8863
3006	penttinen p.	0.5987	0.057	14	18	18	1	9	8.4884	2019	9	8.4884
3007	peppelenbosch m.p.	0.5256	0.4524	10	10	16	3	10	9.4315	2019	3.3333	3.1438
3009	perdana i.	0.0914	0.6734	3	9	15	7	14	13.2042	2019	2	1.8863
3012	peres a.m.	-0.0964	0.6851	21	5	8	2	4	3.7726	2019	2	1.8863
3019	permanasari a.e.	-0.1597	-0.1712	7	8	10	10	8	7.5452	2019	0.8	0.7545
3020	permanasari v.y.	0.084	0.1727	5	11	11	1	6	5.6589	2019	6	5.6589
3030	pertiwiningrum a.	0.2844	-0.658	4	37	51	12	6	5.6589	2019	0.5	0.4716
3033	petrus h.t.b.m.	0.094	0.6969	3	9	19	9	18	16.9768	2019	2	1.8863
3037	phung s.	0.4806	-0.3372	11	11	11	1	1	0.9432	2019	1	0.9432
3039	pigott d.m.	-0.7208	0.4178	25	16	16	1	5	4.7158	2019	5	4.7158
3040	pilz j.	0.1164	0.9696	27	13	13	1	23	21.6926	2019	23	21.6926
3043	pistre s.	1.0196	-0.3349	33	11	11	1	2	1.8863	2019	2	1.8863
3052	poespoprodjo j.r.	0.6335	-0.1018	14	53	85	8	24	22.6357	2019	3	2.8295
3053	poggio l.	-0.9501	-0.3317	9	18	18	1	13	12.261	2019	13	12.261
3058	pongutta s.	0.4499	0.2246	24	17	17	1	5	4.7158	2019	5	4.7158
3062	postma m.j.	0.7728	0.1997	10	5	8	2	4	3.7726	2019	2	1.8863
3066	prabaswara r.r.	-0.9214	0.6173	38	6	12	2	0	0	2019	0	0
3069	prabowo h.	0.2109	0.3417	17	3	5	2	0	0	2019	0	0
3079	pradipta a.g.	0.3	0.1866	5	2	2	3	0	0	2019	0	0
3091	prakoeswa c.r.s.	-0.4176	-0.1637	1	3	6	2	0	0	2019	0	0
3097	pramesi p.c.	0.6916	-0.6335	31	12	12	1	2	1.8863	2019	2	1.8863
3100	pramono b.a.s.	0.1147	-0.9983	6	5	9	2	0	0	2019	0	0
3116	pranoto y.	0.6031	0.5944	23	3	4	5	6	5.6589	2019	1.2	1.1318
3117	pranowo h.d.	-0.4148	0.2175	2	5	5	3	7	6.6021	2019	2.3333	2.2007
3123	prasarnphanich o.-o.	-0.2111	0.1626	26	13	13	1	2	1.8863	2019	2	1.8863
3125	prasetya a.	0.103	0.63	3	11	20	11	12	11.3179	2019	1.0909	1.0289
3134	prasetyo i.	0.2272	0.6628	3	2	6	5	4	3.7726	2019	0.8	0.7545
3142	prasetyoko d.	0.1643	0.7428	3	2	2	2	0	0	2019	0	0
3161	pratama g.n.p.	0.0014	-0.2836	7	4	10	4	0	0	2019	0	0
3167	pratiwi l.	-0.3952	0.0478	1	11	11	1	1	0.9432	2019	1	0.9432
3169	pratiwi r.	-0.0634	0.2993	2	16	16	5	3	2.8295	2019	0.6	0.5659
3173	pratomo w.	0.3781	0.6349	28	13	13	1	4	3.7726	2019	4	3.7726
3188	"prayoga, thio f."	0.6184	0.0312	14	18	18	1	9	8.4884	2019	9	8.4884
3192	priastomo y.	-0.2946	0.3874	2	6	6	2	2	1.8863	2019	1	0.9432
3193	pribadi e.s.	0.386	0.6599	28	13	13	1	4	3.7726	2019	4	3.7726
3198	price r.n.	0.6924	-0.0586	14	45	72	6	22	20.7494	2019	3.6667	3.4582
3206	prihatin m.t.	0.3677	-0.1508	13	14	18	2	2	1.8863	2019	1	0.9432
3207	primananda e.	0.4305	-0.5488	11	8	12	2	6	5.6589	2019	3	2.8295
3208	primasanti h.	-0.449	-1.022	30	11	11	1	1	0.9432	2019	1	0.9432
3226	pudyatmoko s.	1.004	0.4714	39	2	4	5	9	8.4884	2019	1.8	1.6977
3232	pulungan r.	0.1874	-0.1315	5	2	2	5	7	6.6021	2019	1.4	1.3204
3236	purbantoro b.	0.0324	-0.8493	6	19	19	1	1	0.9432	2019	1	0.9432
3254	purnomo	-0.0277	0.5709	3	2	7	7	11	10.3747	2019	1.5714	1.4821
3258	purnomo c.w.	0.1567	0.6234	3	6	7	7	24	22.6357	2019	3.4286	3.2337
3260	purnomo h.	-0.4228	-0.5741	15	2	2	3	0	0	2019	0	0
3272	purwantana b.	0.3344	0.3189	18	13	24	12	0	0	2019	0	0
3283	purwanto t.h.	-0.0073	-0.792	6	19	19	1	1	0.9432	2019	1	0.9432
3287	purwestri y.a.	0.1943	0.2627	17	6	11	6	5	4.7158	2019	0.8333	0.786
3288	purwoko a.a.	-0.6201	0.1123	36	5	11	4	10	9.4315	2019	2.5	2.3579
3289	purwono b.	-0.3978	0.1935	2	5	5	5	7	6.6021	2019	1.4	1.3204
