id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
4651	wardoyo m.p.	-0.0041	-0.3838	291	0	0	1	0	0	2019	0	0
4652	wardoyo s.	-0.2287	-0.4878	292	0	0	1	0	0	2019	0	0
4653	wardoyo w.w.	0.3561	-0.1546	293	0	0	1	1	0.8262	2019	1	0.8262
4654	wargadalam v.j.	-0.0501	0.6851	294	0	0	1	0	0	2019	0	0
4655	warjito	-0.6957	-0.3597	295	0	0	2	2	1.6523	2019	1	0.8262
4656	"warjito, febriansyah d."	0.6642	-0.3112	296	0	0	1	1	0.8262	2019	1	0.8262
4657	"warjito, siswantara a.i."	0.1437	0.0471	297	0	0	1	2	1.6523	2019	2	1.6523
4658	warnakulasuriya s.	-0.7429	-0.4512	298	0	0	1	3	2.4785	2019	3	2.4785
4659	warnars h.l.h.s.	0.7807	0.4852	299	0	0	1	1	0.8262	2019	1	0.8262
4660	warninda t.d.	0.5564	0.051	300	0	0	1	4	3.3046	2019	4	3.3046
4661	warno utomo s.	0.0757	0.9477	301	0	0	1	0	0	2019	0	0
4662	waryudi a.	-0.6583	0.4262	302	0	0	1	1	0.8262	2019	1	0.8262
4663	wasantwisut e.	0.759	-0.4941	5	5	5	1	6	4.957	2019	6	4.957
4664	wasim j.	-0.2958	0.3341	303	0	0	2	20	16.5232	2019	10	8.2616
4665	wasito i.	0.2647	-0.5422	304	0	0	1	1	0.8262	2019	1	0.8262
4666	waskito l.a.	-0.0405	0.8425	305	0	0	1	7	5.7831	2019	7	5.7831
4667	waspodo a.	-0.8235	-0.4686	306	0	0	1	0	0	2019	0	0
4668	watanabe k.	0.4403	-0.8195	307	0	0	1	1	0.8262	2019	1	0.8262
4669	watanabe t.	0.3337	-0.8566	10	6	7	1	10	8.2616	2019	10	8.2616
4670	watanabe y.	0.0811	0.1711	308	0	0	1	1	0.8262	2019	1	0.8262
4671	wati d.k.	-0.207	-0.0871	309	0	0	2	3	2.4785	2019	1.5	1.2392
4672	wati d.n.k.	-0.675	0.0004	310	0	0	1	1	0.8262	2019	1	0.8262
4673	wati t.	-0.6659	0.2801	311	0	0	3	2	1.6523	2019	0.6667	0.5508
4674	watson d.	0.0179	-0.7129	312	0	0	1	6	4.957	2019	6	4.957
4675	watson d.g.	0.0818	-0.6715	313	0	0	1	4	3.3046	2019	4	3.3046
4676	watson l.	0.7606	-0.4947	5	5	5	1	6	4.957	2019	6	4.957
4677	wei l.	0.4982	0.2293	314	0	0	2	20	16.5232	2019	10	8.2616
4678	weil g.j.	-0.6882	0.6507	315	0	0	3	12	9.9139	2019	4	3.3046
4679	wen-wei ku s.	-0.6679	0.1838	316	0	0	1	1	0.8262	2019	1	0.8262
4680	werdhani r.a.	0.5931	0.4852	317	0	0	1	1	0.8262	2019	1	0.8262
4681	wever r.	0.1715	0.5724	318	0	0	1	2	1.6523	2019	2	1.6523
4682	whulanza y.	-0.4299	0.5576	319	0	0	9	7	5.7831	2019	0.7778	0.6426
4683	wibawa b.c.	0.2064	-0.6459	320	0	0	1	0	0	2019	0	0
4684	wibawa i.d.n.	0.0847	0.5366	321	0	0	1	7	5.7831	2019	7	5.7831
4685	wibawa y.s.	-0.4567	-0.5275	322	0	0	1	1	0.8262	2019	1	0.8262
4686	wibawanti r.	0.5273	0.6995	323	0	0	1	6	4.957	2019	6	4.957
4687	wibisana a.	-0.3455	0.4782	324	0	0	1	1	0.8262	2019	1	0.8262
4688	wibisono a.	0.4775	0.7537	325	0	0	9	2	1.6523	2019	0.2222	0.1836
4689	wibisono g.	-0.3797	-0.2065	326	0	0	1	1	0.8262	2019	1	0.8262
4690	"wibisono, prawito"	-0.6685	0.5197	327	0	0	1	0	0	2019	0	0
4691	wibowo a.	0.6431	-0.1746	328	0	0	5	4	3.3046	2019	0.8	0.6609
4692	wibowo a.d.	-0.2103	-0.5628	329	0	0	1	1	0.8262	2019	1	0.8262
4693	wibowo a.p.	0.496	-0.1541	19	5	6	1	4	3.3046	2019	4	3.3046
4694	wibowo c.s.	-0.5256	-0.4167	330	0	0	1	0	0	2019	0	0
4695	wibowo g.p.	0.0547	-0.137	331	0	0	1	1	0.8262	2019	1	0.8262
4696	wibowo h.	-0.3957	-0.4533	332	0	0	1	2	1.6523	2019	2	1.6523
4697	wibowo i.	-0.1956	-0.4246	333	0	0	1	4	3.3046	2019	4	3.3046
4698	wibowo j.	-0.4088	0.6682	334	0	0	1	1	0.8262	2019	1	0.8262
4699	wibowo n.	0.7105	-0.3266	335	0	0	2	7	5.7831	2019	3.5	2.8916
4700	wibowo s.a.	-0.1365	0.4431	336	0	0	1	0	0	2019	0	0
4701	wibowo s.s.	0.6077	0.7306	337	0	0	1	0	0	2019	0	0
4702	wibowo t.p.	-0.0665	0.7453	338	0	0	2	0	0	2019	0	0
4703	wibowo w.c.	0.7683	-0.1011	339	0	0	6	3	2.4785	2019	0.5	0.4131
4704	wibowo w.e.	0.6753	0.2713	340	0	0	1	1	0.8262	2019	1	0.8262
4705	wibowo y.	0.0516	0.9374	341	0	0	1	6	4.957	2019	6	4.957
4706	wibulpolprasert s.	-0.2759	0.4668	342	0	0	1	1	0.8262	2019	1	0.8262
4707	wicaksana g.p.	0.0425	0.5886	343	0	0	1	0	0	2019	0	0
4708	wicaksono a.	-0.4432	-0.5906	344	0	0	2	1	0.8262	2019	0.5	0.4131
4709	wicaksono a.b.	0.0082	-0.5831	345	0	0	2	0	0	2019	0	0
4710	wicaksono p.	0.6474	-0.3567	346	0	0	1	1	0.8262	2019	1	0.8262
4711	wicaksono w.p.	-0.808	-0.4265	347	0	0	1	8	6.6093	2019	8	6.6093
4712	wid w.p.	-0.6458	0.5721	348	0	0	1	0	0	2019	0	0
4713	widagdo g.	0.0376	-0.9191	349	0	0	1	0	0	2019	0	0
4714	widagdo w.	0.0121	0.5216	350	0	0	1	5	4.1308	2019	5	4.1308
4715	widajanti n.	-0.8595	-0.2686	2	11	11	1	7	5.7831	2019	7	5.7831
4716	widanarko b.	0.5343	0.5291	351	0	0	1	0	0	2019	0	0
4717	wideani g.	-0.5243	-0.7685	14	5	5	1	1	0.8262	2019	1	0.8262
4718	widhinugraha i.g.b.h.	0.6402	-0.699	352	0	0	1	0	0	2019	0	0
4719	widia f.	-0.0598	0.2928	353	0	0	1	0	0	2019	0	0
4720	widiana i.	0.1869	-0.1016	354	0	0	1	0	0	2019	0	0
4721	widiarti r.	0.6572	-0.6831	355	0	0	1	0	0	2019	0	0
4722	widiasari s.	0.09	-0.455	356	0	0	1	1	0.8262	2019	1	0.8262
4723	widiasmoko l.k.	0.0756	0.0043	357	0	0	1	1	0.8262	2019	1	0.8262
4724	widiastuti k.	0.7605	-0.1986	358	0	0	1	1	0.8262	2019	1	0.8262
4725	widiastuti l.	-0.0077	0.4528	359	0	0	1	1	0.8262	2019	1	0.8262
4726	widiawaty c.d.	0.4888	0.1562	360	0	0	3	0	0	2019	0	0
4727	widiputra v.	-0.0819	0.1565	361	0	0	1	26	21.4802	2019	26	21.4802
4728	widjojanto b.	0.1376	0.6645	362	0	0	1	5	4.1308	2019	5	4.1308
4729	widjojo h.	-0.1823	0.5851	363	0	0	1	1	0.8262	2019	1	0.8262
4730	widodo a.d.	-0.4111	0.8529	364	0	0	2	6	4.957	2019	3	2.4785
4731	widodo p.	0.1532	0.2088	365	0	0	2	3	2.4785	2019	1.5	1.2392
4732	widodo p.m.	-0.423	-0.8451	366	0	0	1	6	4.957	2019	6	4.957
4733	widodo r.w.	0.66	-0.2481	367	0	0	1	0	0	2019	0	0
4734	widodo s.	0.8412	-0.1995	368	0	0	2	1	0.8262	2019	0.5	0.4131
4735	widodo t.	-0.3012	0.1256	369	0	0	1	0	0	2019	0	0
4736	"widodo, budiardjo e.k."	0.5179	-0.7647	370	0	0	2	2	1.6523	2019	1	0.8262
4737	"widodo, wibowo w.c."	0.6847	-0.6261	371	0	0	1	3	2.4785	2019	3	2.4785
4738	widya sieman a.	0.5741	0.6669	372	0	0	1	0	0	2019	0	0
4739	widyahening i.s.	0.534	0.4822	373	0	0	3	7	5.7831	2019	2.3333	1.9277
4740	widyaningrum p.	0.794	0.4575	374	0	0	1	1	0.8262	2019	1	0.8262
4741	widyaningsih n.	-0.3533	0.0655	375	0	0	1	1	0.8262	2019	1	0.8262
4742	widyaningsih w.	0.0478	-0.5232	376	0	0	1	0	0	2019	0	0
4743	widyaningsih y.	0.2366	0.5407	377	0	0	3	4	3.3046	2019	1.3333	1.1015
4744	widyaningtyas a.l.	0.496	-0.1541	19	3	3	1	5	4.1308	2019	5	4.1308
4745	widyanto m.r.	0.2442	0.8357	378	0	0	2	2	1.6523	2019	1	0.8262
4746	widyantoro b.	-0.5936	0.7391	379	0	0	1	2	1.6523	2019	2	1.6523
4747	widyarman a.s.	-0.783	-0.5326	380	0	0	1	2	1.6523	2019	2	1.6523
4748	widyastiti n.s.	0.1163	0.4061	381	0	0	1	0	0	2019	0	0
4749	widyastuti t.	-0.5646	0.4982	382	0	0	2	4	3.3046	2019	2	1.6523
4750	widyawati r.	0.3191	0.3557	383	0	0	1	0	0	2019	0	0
4751	"widyawati, susiloningtyas d."	0.6203	0.2884	384	0	0	1	0	0	2019	0	0
4752	widyianto a.	-0.4091	0.8112	385	0	0	1	0	0	2019	0	0
4753	wiedyaningsih c.	0.2364	0.7516	386	0	0	1	0	0	2019	0	0
4754	wienarno m.w.	-0.0775	0.4982	387	0	0	1	1	0.8262	2019	1	0.8262
4755	wieringa f.	0.7606	-0.4928	5	5	5	1	6	4.957	2019	6	4.957
4756	wiersema-buist j.	0.1262	-0.7835	388	0	0	1	6	4.957	2019	6	4.957
4757	wiguna m.p.	0.6441	0.0043	389	0	0	1	0	0	2019	0	0
4758	wiguna p.a.	-0.0323	-0.9479	390	0	0	2	0	0	2019	0	0
4759	wiguna t.	0.8155	-0.2272	391	0	0	6	13	10.7401	2019	2.1667	1.79
4760	wijanarko a.	-0.8679	0.2306	1	14	28	12	9	7.4354	2019	0.75	0.6196
4761	wijarnako a.	-0.5906	-0.21	392	0	0	1	0	0	2019	0	0
4762	wijaya a.	0.8408	0.4398	393	0	0	2	2	1.6523	2019	1	0.8262
4763	wijaya c.	0.3656	-0.6622	394	0	0	2	2	1.6523	2019	1	0.8262
4764	wijaya e.	0.008	0.8374	395	0	0	1	3	2.4785	2019	3	2.4785
4765	wijaya f.	0.2214	-0.8039	396	0	0	1	1	0.8262	2019	1	0.8262
4766	wijaya i.p.	0.6013	-0.2839	397	0	0	4	9	7.4354	2019	2.25	1.8589
4767	wijaya k.p.	0.0159	0.6683	398	0	0	1	4	3.3046	2019	4	3.3046
4768	wijaya m.t.	0.6202	-0.7207	399	0	0	1	0	0	2019	0	0
4769	wijaya o.	0.3664	-0.6031	400	0	0	1	2	1.6523	2019	2	1.6523
4770	wijaya r.a.	-0.3042	-0.2003	401	0	0	2	1	0.8262	2019	0.5	0.4131
4771	wijaya r.r.	-0.0846	0.8607	402	0	0	1	0	0	2019	0	0
4772	wijaya s.	-0.4729	0.2369	403	0	0	2	1	0.8262	2019	0.5	0.4131
4773	wijaya s.k.	0.8092	0.4253	404	0	0	17	5	4.1308	2019	0.2941	0.243
4774	wijayanthie n.	0.4943	0.6656	405	0	0	1	0	0	2019	0	0
4775	wijayanto s.h.	-0.5666	-0.0223	406	0	0	1	2	1.6523	2019	2	1.6523
4776	wijayathilaka n.	-0.2208	0.3188	407	0	0	1	7	5.7831	2019	7	5.7831
4777	wijonarko s.	-0.6823	-0.5338	408	0	0	1	0	0	2019	0	0
4778	wilarso i.	0.6027	-0.606	20	4	4	1	3	2.4785	2019	3	2.4785
4779	wilgert y.	-0.5529	-0.1489	409	0	0	1	1	0.8262	2019	1	0.8262
4780	willenberg l.	-0.3361	0.7486	410	0	0	1	5	4.1308	2019	5	4.1308
4781	william a.	-0.1184	0.2313	411	0	0	1	0	0	2019	0	0
4782	williams s.	0.5793	-0.7535	412	0	0	1	10	8.2616	2019	10	8.2616
4783	williamson j.m.	-0.0942	-0.7142	413	0	0	1	9	7.4354	2019	9	7.4354
4784	wilson l.d.	0.317	-0.095	414	0	0	3	7	5.7831	2019	2.3333	1.9277
4785	wimardhani y.s.	0.1439	-0.6641	415	0	0	1	3	2.4785	2019	3	2.4785
4786	win k.m.	0.6457	0.6882	416	0	0	1	2	1.6523	2019	2	1.6523
4787	winardi s.	-0.4581	0.4374	417	0	0	1	3	2.4785	2019	3	2.4785
4788	winarni n.	-0.085	0.8063	418	0	0	1	0	0	2019	0	0
4789	winarni n.l.	0.0415	0.3845	419	0	0	1	0	0	2019	0	0
4790	winarta a.	-0.4011	-0.7078	17	5	5	2	4	3.3046	2019	2	1.6523
4791	winarto h.	0.4996	0.4262	420	0	0	1	0	0	2019	0	0
4792	winarto w.	0.0165	-0.9479	421	0	0	3	7	5.7831	2019	2.3333	1.9277
4793	winarto y.t.	-0.3144	0.894	422	0	0	1	1	0.8262	2019	1	0.8262
4794	winaya i.n.s.	0.8548	0.4155	423	0	0	1	1	0.8262	2019	1	0.8262
4795	windarti w.	0.8937	-0.2834	26	1	1	1	1	0.8262	2019	1	0.8262
4796	windiani l.	-0.1758	0.379	424	0	0	1	1	0.8262	2019	1	0.8262
4797	windrayani r.	0.3678	0.7954	12	3	3	1	8	6.6093	2019	8	6.6093
4798	winichagoon p.	0.7592	-0.4945	5	5	5	1	6	4.957	2019	6	4.957
4799	wira sanjaya p.	-0.2124	0.6541	425	0	0	1	0	0	2019	0	0
4800	wirara a.	0.316	0.4294	426	0	0	1	0	0	2019	0	0
4801	wiratama i.	-0.8633	0.243	1	6	6	1	0	0	2019	0	0
4802	wiratmadja i.i.	0.9153	-0.092	427	0	0	1	0	0	2019	0	0
4803	wiratman w.	-0.1361	0.8249	428	0	0	1	5	4.1308	2019	5	4.1308
4804	wirawan d.n.	0.7132	-0.2602	429	0	0	1	6	4.957	2019	6	4.957
4805	wirawan f.	0.873	0.1188	3	4	4	1	36	29.7417	2019	36	29.7417
4806	wirawan r.p.	-0.3333	-0.2673	430	0	0	1	0	0	2019	0	0
4807	wiria a.e.	0.3806	0.3969	431	0	0	1	3	2.4785	2019	3	2.4785
4808	wisesa h.a.	-0.1103	-0.3007	432	0	0	4	3	2.4785	2019	0.75	0.6196
4809	wismogroho a.s.	0.051	0.9018	433	0	0	1	0	0	2019	0	0
4810	wisnu a.	0.2517	0.3918	434	0	0	1	0	0	2019	0	0
4811	wisnu r.p.	-0.2674	0.9078	435	0	0	1	0	0	2019	0	0
4812	wisnu w.	0.8159	-0.1151	436	0	0	2	0	0	2019	0	0
4813	wispriyono b.	0.3508	0.0892	437	0	0	1	1	0.8262	2019	1	0.8262
4814	wit j.m.	-0.041	-0.6998	438	0	0	1	2	1.6523	2019	2	1.6523
4815	witarto a.b.	0.1995	-0.7092	439	0	0	1	3	2.4785	2019	3	2.4785
4816	witjaksono f.	0.7601	-0.4937	5	19	19	4	7	5.7831	2019	1.75	1.4458
4817	wiweko b.	0.0181	0.0589	440	0	0	9	4	3.3046	2019	0.4444	0.3672
4818	wiyatno a.	0.3091	0.5007	441	0	0	1	1	0.8262	2019	1	0.8262
4819	wiyatno o.f.	0.2061	-0.3527	442	0	0	1	0	0	2019	0	0
4820	wong m.	0.097	0.8842	443	0	0	1	5	4.1308	2019	5	4.1308
4821	wong w.	0.5259	0.2895	444	0	0	1	1	0.8262	2019	1	0.8262
4822	wong w.w.	-0.548	-0.5334	445	0	0	2	9	7.4354	2019	4.5	3.7177
4823	wongkaren t.	0.1817	-0.8184	446	0	0	1	2	1.6523	2019	2	1.6523
4824	wonohutomo j.p.	0.1447	-0.6006	447	0	0	1	1	0.8262	2019	1	0.8262
4825	worsley a.	0.2572	-0.6884	448	0	0	2	2	1.6523	2019	1	0.8262
4826	wowiling g.	-0.4346	0.7228	449	0	0	1	0	0	2019	0	0
4827	wu j.	0.2522	0.4675	450	0	0	1	9	7.4354	2019	9	7.4354
4828	wu m.	-0.518	0.4597	451	0	0	1	0	0	2019	0	0
4829	wu s.	0.4335	0.2617	452	0	0	1	1	0.8262	2019	1	0.8262
4830	wulan p.p.d.k.	-0.4144	0.4914	453	0	0	2	0	0	2019	0	0
4831	wulan w.n.	0.2423	0.3204	454	0	0	1	2	1.6523	2019	2	1.6523
4832	wulandari a.	-0.7173	0.1018	455	0	0	1	2	1.6523	2019	2	1.6523
4833	wulandari d.	0.59	-0.0379	456	0	0	1	1	0.8262	2019	1	0.8262
4834	wulandari d.a.	0.2327	0.8882	457	0	0	3	5	4.1308	2019	1.6667	1.3769
4835	wulandari l.	0.2919	0.21	458	0	0	1	1	0.8262	2019	1	0.8262
4836	wulandari m.	-0.5409	0.6777	459	0	0	1	0	0	2019	0	0
4837	wulandari n.	0.1304	0.7226	460	0	0	1	1	0.8262	2019	1	0.8262
4838	wulandari r.	0.2038	0.8564	461	0	0	2	6	4.957	2019	3	2.4785
4839	wulandari s.a.	-0.7142	-0.4941	462	0	0	1	0	0	2019	0	0
4840	wulandhary s.	0.2471	0.917	463	0	0	1	0	0	2019	0	0
4841	wulani v.	-0.4099	-0.1363	464	0	0	1	0	0	2019	0	0
4842	wulansarie r.	-0.1731	-0.7456	465	0	0	1	1	0.8262	2019	1	0.8262
4843	wulunggono w.	-0.8603	-0.2664	2	17	17	1	1	0.8262	2019	1	0.8262
4844	wungo g.l.	0.2602	-0.2572	466	0	0	1	0	0	2019	0	0
4845	wuri m.a.	-0.8403	-0.4268	467	0	0	2	1	0.8262	2019	0.5	0.4131
4846	wuyung p.e.	-0.6297	-0.6756	11	7	8	2	1	0.8262	2019	0.5	0.4131
4847	xia x.	-0.7276	-0.0233	468	0	0	1	2	1.6523	2019	2	1.6523
4848	xianqi l.	-0.0425	0.2201	469	0	0	1	4	3.3046	2019	4	3.3046
4849	yabase h.	0.426	0.1932	470	0	0	1	1	0.8262	2019	1	0.8262
4850	yabe s.	0.8154	0.4861	471	0	0	2	8	6.6093	2019	4	3.3046
4851	yadamsuren e.	0.0335	0.7813	472	0	0	1	1	0.8262	2019	1	0.8262
4852	yadi y.h.	0.2173	-0.1766	473	0	0	1	0	0	2019	0	0
4853	yamada-hara m.	-0.1448	0.301	474	0	0	2	5	4.1308	2019	2.5	2.0654
4854	yamaoka y.	-0.3661	-0.3282	475	0	0	1	7	5.7831	2019	7	5.7831
4855	yamashita t.	0.609	-0.6941	476	0	0	1	1	0.8262	2019	1	0.8262
4856	yamazaki k.	0.486	0.006	477	0	0	4	11	9.0878	2019	2.75	2.2719
4857	yamazaki t.	-0.5025	0.6447	478	0	0	1	3	2.4785	2019	3	2.4785
4858	yamin m.	0.1287	-0.3331	479	0	0	2	1	0.8262	2019	0.5	0.4131
4859	yanagida t.	0.1561	-0.0276	480	0	0	1	7	5.7831	2019	7	5.7831
4860	yang g.-z.	0.6066	0.7023	481	0	0	2	4	3.3046	2019	2	1.6523
4861	yang j.s.	-0.2491	0.59	482	0	0	1	2	1.6523	2019	2	1.6523
4862	yani a.	0.5076	-0.7998	483	0	0	1	1	0.8262	2019	1	0.8262
4863	yani achsan h.t.	0.3717	0.47	484	0	0	1	1	0.8262	2019	1	0.8262
4864	yanidar r.	-0.5195	-0.0829	485	0	0	1	1	0.8262	2019	1	0.8262
4865	yanuar a.	-0.1353	-0.2268	486	0	0	5	7	5.7831	2019	1.4	1.1566
4866	"yanuar, ibadurrahman"	0.0076	-0.8987	487	0	0	1	1	0.8262	2019	1	0.8262
4867	"yanuar, ibadurrahman, muhammad arif r."	-0.0287	-0.912	488	0	0	1	0	0	2019	0	0
4868	"yanuar, pamitran a.s."	0.2934	-0.7285	489	0	0	2	6	4.957	2019	3	2.4785
4869	yanuarso p.b.	0.8238	-0.3166	490	0	0	1	3	2.4785	2019	3	2.4785
4870	yanwirasti y.	-0.0683	0.4251	491	0	0	1	1	0.8262	2019	1	0.8262
4871	yap j.	-0.5781	0.6449	492	0	0	2	29	23.9586	2019	14.5	11.9793
4872	yap m.l.	-0.6338	-0.3524	493	0	0	1	1	0.8262	2019	1	0.8262
4873	yasin h.	0.4375	0.8505	494	0	0	1	1	0.8262	2019	1	0.8262
4874	yasin h.m.	-0.0455	0.5561	495	0	0	1	4	3.3046	2019	4	3.3046
4875	yasinta a.o.	-0.3987	0.2219	496	0	0	1	3	2.4785	2019	3	2.4785
4876	yasman y.	-0.6823	-0.5817	497	0	0	7	0	0	2019	0	0
4877	"yasman, handayani w."	-0.5372	-0.6023	498	0	0	1	0	0	2019	0	0
4878	"yasman, hemelda n.m."	-0.0245	-0.5192	499	0	0	1	0	0	2019	0	0
4879	"yasman, warganda t.k."	0.4408	-0.8415	500	0	0	1	0	0	2019	0	0
4880	"yasman, yunilawati r."	-0.7395	0.5939	501	0	0	1	0	0	2019	0	0
4881	yasmon a.	-0.5255	0.1843	502	0	0	2	1	0.8262	2019	0.5	0.4131
4882	yasuhara t.	0.4289	-0.025	503	0	0	1	12	9.9139	2019	12	9.9139
4883	yati k.	0.8526	-0.151	504	0	0	4	2	1.6523	2019	0.5	0.4131
4884	yatim a.	-0.6126	0.3875	505	0	0	6	8	6.6093	2019	1.3333	1.1015
4885	yatmo y.a.	-0.7663	-0.4924	506	0	0	2	1	0.8262	2019	0.5	0.4131
4886	yazdanbakhsh m.	-0.5362	0.2625	507	0	0	1	3	2.4785	2019	3	2.4785
4887	yazid f.	-0.8531	0.3947	508	0	0	1	3	2.4785	2019	3	2.4785
4888	yazid s.	0.1826	-0.2321	509	0	0	1	0	0	2019	0	0
4889	ye d.-w.	-0.6091	-0.512	510	0	0	1	10	8.2616	2019	10	8.2616
4890	ye k.m.	-0.2063	0.4544	511	0	0	1	1	0.8262	2019	1	0.8262
4891	yelda f.	-0.7228	-0.1303	512	0	0	1	1	0.8262	2019	1	0.8262
4892	"yemirta, cahyaningtyas a.a."	0.0194	-0.6493	513	0	0	1	0	0	2019	0	0
4893	yeni b.b.	-0.6865	0.3266	514	0	0	1	0	0	2019	0	0
4894	"yenny, panigoro s.s."	0.4837	-0.6544	515	0	0	1	1	0.8262	2019	1	0.8262
4895	yenti d.a.r.	-0.3283	-0.4513	516	0	0	1	0	0	2019	0	0
4896	yismairai e.	0.8282	0.4629	517	0	0	1	0	0	2019	0	0
4897	yodyingyong t.	-0.6133	0.7218	518	0	0	1	1	0.8262	2019	1	0.8262
4898	yoga affandani a.	-0.1252	0.7607	519	0	0	1	0	0	2019	0	0
4899	yohda m.	-0.8653	0.2381	1	12	13	4	7	5.7831	2019	1.75	1.4458
4900	yokoji m.	0.1852	0.5057	520	0	0	1	1	0.8262	2019	1	0.8262
4901	yokoji-takeuchi m.	0.4443	0.387	521	0	0	1	2	1.6523	2019	2	1.6523
4902	yokosuka o.	-0.7197	0.3601	522	0	0	2	20	16.5232	2019	10	8.2616
4903	yokota a.	0.5248	-0.6774	523	0	0	2	8	6.6093	2019	4	3.3046
4904	yoksan s.	-0.5701	-0.4661	524	0	0	1	6	4.957	2019	6	4.957
4905	yolanda s.	0.5343	0.6399	525	0	0	2	0	0	2019	0	0
4906	yona s.	-0.6931	0.5524	526	0	0	1	1	0.8262	2019	1	0.8262
4907	yonas e.	-0.2382	0.7118	527	0	0	4	5	4.1308	2019	1.25	1.0327
4908	yoo y.j.	-0.267	-0.289	528	0	0	1	1	0.8262	2019	1	0.8262
4909	"yopi, mangunwardoyo w."	-0.0795	-0.3771	529	0	0	1	1	0.8262	2019	1	0.8262
4910	yoshida n.	0.9287	-0.1941	530	0	0	1	1	0.8262	2019	1	0.8262
4911	yoshimasu t.	0.1316	0.8023	531	0	0	1	2	1.6523	2019	2	1.6523
4912	yosia m.	-0.0543	-0.4486	532	0	0	2	4	3.3046	2019	2	1.6523
4913	yosua h.	0.3651	-0.2142	533	0	0	1	0	0	2019	0	0
4914	youl lee j.	0.8719	-0.373	534	0	0	1	1	0.8262	2019	1	0.8262
4915	young g.d.	-0.5861	0.2146	535	0	0	1	2	1.6523	2019	2	1.6523
4916	young j.c.	-0.2668	-0.4251	536	0	0	1	0	0	2019	0	0
4917	yousif q.a.	-0.6635	-0.2571	537	0	0	1	0	0	2019	0	0
4918	yu c.-m.	0.0761	-0.6041	538	0	0	1	22	18.1755	2019	22	18.1755
4919	yu j.	-0.3453	0.6586	539	0	0	1	6	4.957	2019	6	4.957
4920	yu m.-l.	-0.7978	-0.5119	540	0	0	2	20	16.5232	2019	10	8.2616
4921	yuanita e.	0.0256	-0.0562	541	0	0	4	3	2.4785	2019	0.75	0.6196
4922	yuda a.w.	0.1216	0.8541	542	0	0	1	0	0	2019	0	0
4923	yuda r.p.	-0.3363	0.846	543	0	0	1	0	0	2019	0	0
4924	yudasari n.	-0.1274	-0.4413	544	0	0	2	0	0	2019	0	0
4925	yudasubrata a.t.w.	-0.1226	-0.7593	545	0	0	1	0	0	2019	0	0
4926	yudatama u.	-0.2606	0.8677	546	0	0	1	1	0.8262	2019	1	0.8262
4927	yudharma g.	-0.4478	-0.2132	547	0	0	2	0	0	2019	0	0
4928	yudhistira m.h.	0.4312	0.4556	548	0	0	2	2	1.6523	2019	1	0.8262
4929	yudhoatmojo s.b.	0.1755	0.3584	549	0	0	4	7	5.7831	2019	1.75	1.4458
4930	yudiana a.	0.8006	-0.1601	550	0	0	1	1	0.8262	2019	1	0.8262
4931	yudiarsah e.	-0.3664	0.7898	551	0	0	3	0	0	2019	0	0
4932	yudistira f.	0.0319	0.9506	552	0	0	1	1	0.8262	2019	1	0.8262
4933	"yudistiro, kusratmoko e."	0.7635	-0.2532	553	0	0	1	0	0	2019	0	0
4934	yugo kartono isal r.	0.317	0.6655	554	0	0	6	0	0	2019	0	0
4935	yulhasri	-0.6512	0.232	555	0	0	1	0	0	2019	0	0
4936	yulia f.	-0.3275	-0.0034	556	0	0	1	3	2.4785	2019	3	2.4785
4937	yulia r.	-0.6116	0.1589	557	0	0	1	1	0.8262	2019	1	0.8262
4938	yuliani s.	-0.6773	0.3807	558	0	0	1	0	0	2019	0	0
4939	yulianti s.	0.4181	0.1223	559	0	0	1	0	0	2019	0	0
4940	yulianto i.	-0.1327	0.8695	560	0	0	1	2	1.6523	2019	2	1.6523
4941	"yuliar, kartadi s.f."	0.6066	-0.2242	561	0	0	1	1	0.8262	2019	1	0.8262
4942	yuliarita e.	0.5963	-0.4347	562	0	0	1	1	0.8262	2019	1	0.8262
4943	yuliarti k.	-0.5011	0.3812	563	0	0	1	2	1.6523	2019	2	1.6523
4944	yuliusman	0.2789	-0.1561	564	0	0	1	0	0	2019	0	0
4945	yuliusman y.	-0.6889	-0.1662	565	0	0	2	2	1.6523	2019	1	0.8262
4946	"yuliusman, putri s.a."	0.3575	0.8848	566	0	0	1	0	0	2019	0	0
4947	"yuliusman, sari m.p."	-0.0531	0.0861	567	0	0	1	0	0	2019	0	0
4948	yulizar y.	0.4961	-0.154	19	6	8	11	38	31.3941	2019	3.4545	2.854
4949	"yulkifli, ramli, benti etika s."	0.2841	0.1308	568	0	0	1	2	1.6523	2019	2	1.6523
4950	yunaini l.	-0.0022	-0.1843	569	0	0	3	2	1.6523	2019	0.6667	0.5508
4951	yunard a.	-0.5796	-0.3294	570	0	0	1	1	0.8262	2019	1	0.8262
4952	yunarti r.t.	-0.4495	0.1682	571	0	0	2	0	0	2019	0	0
4953	yuniadi y.	-0.3961	-0.8169	572	0	0	1	2	1.6523	2019	2	1.6523
4954	yuniarni d.r.	-0.388	0.8658	573	0	0	1	6	4.957	2019	6	4.957
4955	yuniarti e.	-0.1809	0.8372	574	0	0	1	4	3.3046	2019	4	3.3046
4956	yuniastuti a.	-0.7304	0.031	575	0	0	1	0	0	2019	0	0
