id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
3430	yunianti s.	0.5951	-0.3745	672	0	0	1	1	1.473	2019	1	1.473
3431	yuniar r.a.	-0.6828	0.0407	673	0	0	1	2	2.946	2019	2	2.946
3432	yuniarno e.m.	-0.0223	0.343	674	0	0	21	1	1.473	2019	0.0476	0.0701
3433	yuniarti a.	-0.5175	-0.7531	3	9	10	4	2	2.946	2019	0.5	0.7365
3434	yuniarto a.	0.3959	-0.1696	675	0	0	10	52	76.5952	2019	5.2	7.6595
3435	yuniarto m.n.	-0.4038	-0.219	676	0	0	7	0	0	2019	0	0
3436	"yuniningsih, susilo, yusuf m."	0.7865	-0.1975	677	0	0	1	1	1.473	2019	1	1.473
3437	yunita r.d.	0.5512	0.1828	678	0	0	1	0	0	2019	0	0
3438	yunus a.r.	-0.2148	0.3962	679	0	0	1	1	1.473	2019	1	1.473
3439	yunus m.	-0.6566	0.6838	680	0	0	2	0	0	2019	0	0
3440	yusharani m.s.	0.0038	-0.4548	681	0	0	2	2	2.946	2019	1	1.473
3441	yusuf l.	0.2889	-0.722	682	0	0	1	0	0	2019	0	0
3442	yusuf m.	0.8301	-0.3482	683	0	0	1	0	0	2019	0	0
3443	yusuf m.a.	-0.0035	-0.7314	684	0	0	1	0	0	2019	0	0
3444	yutomo e.b.	-0.2187	0.0903	685	0	0	1	1	1.473	2019	1	1.473
3445	yuvenda d.	0.9021	-0.0009	1	14	18	5	18	26.5137	2019	3.6	5.3027
3446	yuwana l.	0.7798	0.2455	686	0	0	1	0	0	2019	0	0
3447	yuwita p.e.	-0.2008	-0.2663	687	0	0	1	0	0	2019	0	0
3448	yuwono	0.6917	0.1563	688	0	0	1	0	0	2019	0	0
3449	yuwono j.	0.2788	0.1966	689	0	0	1	0	0	2019	0	0
3450	yuwono r.a.	-0.5173	-0.202	690	0	0	1	0	0	2019	0	0
3451	yuwono t.	0.8053	0.4454	7	13	19	8	10	14.7298	2019	1.25	1.8412
3452	yuwono t.y.	0.6251	0.6062	691	0	0	1	0	0	2019	0	0
3453	"yuwono, cahyadi m.n."	-0.7371	-0.5951	692	0	0	1	0	0	2019	0	0
3454	"yuwono, handoko e.y."	0.2723	-0.9044	693	0	0	2	2	2.946	2019	1	1.473
3455	zabiri h.	0.7289	-0.611	694	0	0	1	0	0	2019	0	0
3456	zaffanella e.	-0.4036	-0.8232	695	0	0	1	1	1.473	2019	1	1.473
3457	zahra s.	-0.8058	0.1341	696	0	0	1	0	0	2019	0	0
3458	zahroh a.	-0.5986	0.235	697	0	0	1	0	0	2019	0	0
3459	zaidan a.h.	0.4201	-0.0969	698	0	0	1	7	10.3109	2019	7	10.3109
3460	zain i.	-0.6186	0.1647	699	0	0	3	0	0	2019	0	0
3461	zainal arifin a.	-0.5177	-0.7532	3	2	2	1	1	1.473	2019	1	1.473
3462	zaini a.	0.7252	0.0777	700	0	0	4	0	0	2019	0	0
3463	zaini z.	-0.5344	0.2577	701	0	0	1	0	0	2019	0	0
3464	zainuri m.	0.4555	0.4732	17	6	6	16	4	5.8919	2019	0.25	0.3682
3465	zakaria r.	-0.1439	0.2359	702	0	0	1	1	1.473	2019	1	1.473
3466	zakiah s.n.	0.3078	0.0153	703	0	0	1	0	0	2019	0	0
3467	zakki a.f.	0.7722	0.5497	704	0	0	1	0	0	2019	0	0
3468	zaman m.b.	0.9019	0.0056	1	11	13	5	4	5.8919	2019	0.8	1.1784
3469	zanata m.	0.6867	-0.1284	705	0	0	1	0	0	2019	0	0
3470	zawawi n.a.w.a.	0.0914	0.7681	706	0	0	1	3	4.419	2019	3	4.419
3471	zhai g.	0.1969	0.493	707	0	0	3	0	0	2019	0	0
3472	zhain c.	0.3724	-0.5725	708	0	0	1	0	0	2019	0	0
3473	zicky l.	-0.5939	0.5834	709	0	0	1	0	0	2019	0	0
3474	zin w.z.w.	0.1827	-0.5793	710	0	0	1	0	0	2019	0	0
3475	zubaidah t.	-0.5028	0.4028	711	0	0	1	3	4.419	2019	3	4.419
3476	zubaydi a.	0.2431	-0.2138	712	0	0	2	1	1.473	2019	0.5	0.7365
3477	zuhdan j.	-0.8721	-0.3751	713	0	0	1	3	4.419	2019	3	4.419
3478	zuhdi a.y.	0.0535	0.3247	714	0	0	1	0	0	2019	0	0
3479	zuhdi m.	0.2916	0.1157	715	0	0	1	2	2.946	2019	2	2.946
3480	zuhdi u.	-0.1954	0.2756	716	0	0	1	1	1.473	2019	1	1.473
3481	zulaika e.	-0.8763	-0.0729	2	2	2	5	8	11.7839	2019	1.6	2.3568
3482	zulaikah s.	0.0867	-0.1807	717	0	0	2	0	0	2019	0	0
3483	zulfa l.l.	-0.1444	0.4131	718	0	0	1	0	0	2019	0	0
3484	zulfa m.	0.0642	-0.4988	719	0	0	1	0	0	2019	0	0
3485	"zulfadli, nazar m."	-0.273	0.9096	720	0	0	1	5	7.3649	2019	5	7.3649
3486	zulfasari n.l.	0.6313	-0.5934	721	0	0	1	0	0	2019	0	0
3487	"zulfawardi, koespiadi, mudjanarko s.w."	-0.8281	0.3963	722	0	0	1	0	0	2019	0	0
3488	zulfika d.n.	-0.7343	0.4338	723	0	0	1	0	0	2019	0	0
3489	zuliana e.	0.1386	-0.3871	724	0	0	1	0	0	2019	0	0
3490	zuliari e.a.	0.4754	-0.346	725	0	0	1	0	0	2019	0	0
3491	zulkarnain b.	0.1813	0.3649	726	0	0	1	0	0	2019	0	0
3492	"zulkifli, panji g."	-0.1754	0.4794	727	0	0	1	0	0	2019	0	0
3493	zullaikah s.	-0.6735	-0.3975	728	0	0	8	4	5.8919	2019	0.5	0.7365
3494	zulnazri z.	-0.013	-0.9216	9	4	4	1	0	0	2019	0	0
