id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
2867	"indonesia-japan collaborative research center for emerging and re-emerging infectious diseases, institute of tropical disease, airlangga university, surabaya, indonesia"	-0.1646	-0.9192	27	6	7	2	8	7.7439	2019	4	3.872
2899	"institut seni indonesia, yogyakarta, indonesia"	0.8767	-0.3202	26	2	2	1	8	7.7439	2019	8	7.7439
2940	"institute of tropical disease, airlangga university, surabaya, 61115, indonesia"	-0.6593	-0.2032	31	3	3	1	1	0.968	2019	1	0.968
2955	"institutional ethical, board of health polytechnic of ministry health, kupang, indonesia"	-0.7186	-0.5261	2	10	10	1	0	0	2019	0	0
2958	"interdisciplinary program of biomedical engineering, pukyong national university, busan, south korea"	0.8659	0.294	6	3	3	1	0	0	2019	0	0
2959	"interdisciplinary program of biomedical, department mechanical and electrical engineering, pukyong national university, busan, south korea"	0.865	0.2966	6	5	5	1	0	0	2019	0	0
2961	"interdisciplinary program of biomedical, mechanical and electrical engineering, pukyong national university, busan, south korea"	0.8655	0.2958	6	15	19	16	10	9.6799	2019	0.625	0.605
2984	"key laboratory of in-fiber integrated optics of ministry of education, college of science, harbin engineering university, harbin, 150001, china"	-0.8598	0.2302	1	5	5	2	11	10.6479	2019	5.5	5.324
2986	"key laboratory of in-fibre integrated optics of ministry of education, college of science, harbin engineering university, harbin, 150001, china"	-0.8616	0.2339	1	9	9	3	25	24.1998	2019	8.3333	8.0666
2992	"koica-pknu international graduate program of fisheries science, graduate school of global fisheries, pukyong national university, busan, south korea"	0.8648	0.2967	6	5	5	1	0	0	2019	0	0
3034	"laboratory of viral infection i, department of infection control and immunology, kitasato institute for life sciences and graduate school of infection control sciences, kitasato university, tokyo, japan"	-0.1646	-0.9193	27	4	4	1	5	4.84	2019	5	4.84
3052	"low dimensional material research centre, department of physics, faculty of science, university of malaya, kuala lumpur, 50603, malaysia"	-0.8595	0.2307	1	5	5	1	10	9.6799	2019	10	9.6799
3058	"magister of physics engineering, institute of technology sepuluh nopember, surabaya, 60111, indonesia"	0.4002	-0.8304	11	6	6	1	8	7.7439	2019	8	7.7439
3068	"management department, faculty of economics and business, universitas airlangga, indonesia"	-0.4673	-0.8206	41	2	2	1	0	0	2019	0	0
3077	"marine department, faculty of fisheries and marine, universitas airlangga601151, indonesia"	-0.9089	0.0419	44	1	1	1	0	0	2019	0	0
3085	"mater degree program, reproductive health science, faculty of medicine, airlangga university, surabaya, 60115, indonesia"	0.6822	0.5842	9	5	5	1	1	0.968	2019	1	0.968
3101	"medical and health science faculty, state islamic university syarif hidayatullah, jakarta, indonesia"	-0.7286	-0.5158	2	6	6	1	0	0	2019	0	0
3112	"medical faculty, mataram university, mataram, indonesia"	0.7528	-0.5445	19	3	3	1	0	0	2019	0	0
3113	"medical faculty, universitas airlangga, surabaya, indonesia"	-0.5598	-0.6895	22	4	4	2	4	3.872	2019	2	1.936
3116	"medical research unit, school of medicine, universitas syiah kuala, banda aceh, 23111, indonesia"	0.5268	0.7523	18	7	13	3	6	5.808	2019	2	1.936
3137	"mrc integrative epidemiology unit, population health sciences, bristol medical school, university of bristol, oakfield grove, bristol, bs8 2bn, united kingdom"	-0.4003	-0.6528	14	6	6	1	0	0	2019	0	0
3148	"national health care institute, diemen, netherlands"	0.5433	-0.7392	8	14	22	2	5	4.84	2019	2.5	2.42
3154	"national institute of health research and development, indonesian ministry of health, jl. percetakan negara 29, jakarta, indonesia"	-0.7098	0.5466	29	4	4	1	9	8.7119	2019	9	8.7119
3156	"national institute of health research and development, the ministry of health, the republic of indonesia, jl. percetakan negara 29, jakarta, indonesia"	-0.7098	0.5465	29	2	2	1	4	3.872	2019	4	3.872
3157	"national institute of infectious diseases, department of mycobacteriology, leprosy research center, tokyo, japan"	0.2147	-0.0225	47	0	0	1	1	0.968	2019	1	0.968
3158	"natural product chemistry group, organic chemistry division, department of chemistry, faculty of science and technology, airlangga university, surabaya, east-java, 60115, indonesia"	0.502	0.5899	48	0	0	1	0	0	2019	0	0
3159	"natural product medicine research and development, institute of tropical diseases, universitas airlangga, surabaya, 60115, indonesia"	-0.0442	-0.4591	49	0	0	1	1	0.968	2019	1	0.968
3160	"natural products chemistry research group, organic chemistry division, bandung institute of technology, bandung, indonesia"	-0.105	0.0049	50	0	0	1	2	1.936	2019	2	1.936
3161	"natural products chemistry research group, organic chemistry division, department of chemistry, faculty of science and technology, universitas airlangga, surabaya, indonesia"	-0.7957	-0.2096	51	0	0	2	3	2.904	2019	1.5	1.452
3162	"nephrology division, departments of medicine, obstetrics and gynecology, beth israel deaconess medical center, boston, ma, united states"	0.1335	0.408	52	0	0	1	1	0.968	2019	1	0.968
3163	"nestle nutrition institute, indonesia"	-0.0016	-0.7457	53	0	0	1	6	5.808	2019	6	5.808
3164	"nestle nutrition institute, jakarta, indonesia"	0.0952	-0.7908	54	0	0	1	1	0.968	2019	1	0.968
3165	"nestlé research center, lausanne, 1000, switzerland"	0.2029	-0.1602	55	0	0	1	1	0.968	2019	1	0.968
3166	"neurology, internal medicine, cheng ching hospital, taichung city, 407, taiwan"	-0.4016	0.0495	56	0	0	1	4	3.872	2019	4	3.872
3167	"neurosurgery department, faculty of medicine, airlangga university, indonesia"	-0.507	0.1577	57	0	0	1	0	0	2019	0	0
3168	"neurovascular division, department of neurosurgery, faculty of medicine universitas airlangga/dr. soetomo academic medical center hospital, surabaya, indonesia"	0.6138	0.21	58	0	0	1	0	0	2019	0	0
3169	"new delhi, india"	0.3767	0.5083	59	0	0	1	7	6.7759	2019	7	6.7759
3170	"niigata university, school of medicine, department of bacteriology, niigata, japan"	-0.8832	-0.3468	60	0	0	1	1	0.968	2019	1	0.968
3171	"nova southeastern university, college of pharmacy, palm beach gardens, fl, united states"	-0.5553	-0.3636	61	0	0	1	3	2.904	2019	3	2.904
3172	"ntt hi-tech institute, nguyen tat thanh university (nttu), ho chi minh city, 700000, viet nam"	-0.0111	0.7195	62	0	0	1	1	0.968	2019	1	0.968
3173	"nuffield department of women's & reproductive health, university of oxford, women's centre, john radcliffe hospital, oxford, united kingdom"	0.7083	0.3757	63	0	0	1	1	0.968	2019	1	0.968
3174	"nursing and midwifery faculty, universitas nahdlatul ulama, surabaya, indonesia"	0.6463	0.0305	64	0	0	1	2	1.936	2019	2	1.936
3175	"nursing department health polytechnic of surakarta, jl. letjend sutoyo, surakarta, indonesia"	-0.0485	0.4606	65	0	0	1	0	0	2019	0	0
3176	"nursing department, health polytechnic of surakarta, ministry of health, indonesia"	-0.4522	0.5557	34	2	2	1	8	7.7439	2019	8	7.7439
3177	"nursing doctoral study program, faculty of nursing, universitas airlangga, surabaya, east java, indonesia"	-0.5488	0.5057	66	0	0	1	1	0.968	2019	1	0.968
3178	"nursing faculty, universitas airlangga, surabaya, indonesia"	0.0039	-0.8132	67	0	0	2	1	0.968	2019	0.5	0.484
3179	"nursing staff of army hospital kedirieast java, indonesia"	-0.324	-0.8067	68	0	0	1	1	0.968	2019	1	0.968
3180	"nursing studies, medical faculty, universitas brawijaya malang, indonesia"	-0.3767	-0.368	69	0	0	1	0	0	2019	0	0
3181	"nusantara institute of health science, kupang, east-nusa tenggara, indonesia"	0.5156	0.484	70	0	0	1	0	0	2019	0	0
3182	"nutrition research center, taipei medical university hospital, taipei, 11031, taiwan"	0.625	-0.5138	71	0	0	1	1	0.968	2019	1	0.968
3183	"nutrition, harvard university t.h. chan school of public health, boston, ma, united states"	-0.4145	-0.823	72	0	0	1	1	0.968	2019	1	0.968
3184	"obstetrics and gynecologic department, rumah sakit dokter soetomo general hospital, surabaya, jawa timur, indonesia"	-0.2416	-0.6858	73	0	0	1	2	1.936	2019	2	1.936
3185	"obstetrics division staff of the social gynecology department/obstetrics and gynecology dr, soetomo surabaya hospital, indonesia"	-0.7452	0.5965	74	0	0	1	0	0	2019	0	0
3186	"occupational health and safety, department of health, faculty of vocational studies, universitas airlangga, dharmawangsa dalam selatan no. 68, airlangga, gubeng, surabaya, east java, 60286, indonesia"	-0.9329	-0.161	75	0	0	1	1	0.968	2019	1	0.968
3187	"occupational health and safety, faculty of public health, airlangga university, campus c mulyorejo, indonesia"	0.6132	0.09	76	0	0	1	0	0	2019	0	0
3188	"occupational health and safety, faculty of public health, airlangga university, campus c mulyorejo, surabaya, 60115, indonesia"	-0.5604	-0.7667	77	0	0	1	0	0	2019	0	0
3189	"oncology hospital surabaya, indonesia"	0.0619	0.9453	78	0	0	1	1	0.968	2019	1	0.968
3190	"oral and maxillofacial surgery, faculty of dental medicine, universitas airlangga, surabaya, indonesia"	-0.5264	-0.5852	79	0	0	1	0	0	2019	0	0
3191	"oral biology department, faculty of dental medicine, universitas airlangga, jl. prof. dr. moestopo, no. 47, surabaya, indonesia"	0.329	0.6268	80	0	0	1	1	0.968	2019	1	0.968
3192	"oral biology department, faculty of dental medicine, universitas airlangga, oral biology, surabaya, indonesia"	0.7131	0.2948	81	0	0	1	1	0.968	2019	1	0.968
3193	"oral cancer research & coordinating centre (ocrcc), faculty of dentistry, university of malaya, kuala lumpur, malaysia"	0.5042	-0.0316	82	0	0	1	1	0.968	2019	1	0.968
3194	"oral cancer research and coordinating centre (ocrcc), faculty of dentistry, university of malaya, kuala lumpur, malaysia"	0.5179	0.6414	83	0	0	1	2	1.936	2019	2	1.936
3195	"oral life science, research center for advanced oral science, niigata university graduate school of medical and dental sciences, niigata, japan"	0.2401	-0.2308	84	0	0	1	1	0.968	2019	1	0.968
3196	"oral maxillofacial surgery program, faculty of dental medicine, universitas airlangga, surabaya, indonesia"	0.2695	0.0454	85	0	0	1	0	0	2019	0	0
3197	"oral medicine department, faculty of dental medicine, universitas airlangga, surabaya, indonesia"	0.8838	-0.0729	3	16	25	3	31	30.0078	2019	10.3333	10.0026
3198	"orthodontic department, faculty of dental medicine, universitas airlangga, surabaya, indonesia"	0.8849	-0.0713	3	10	11	4	21	20.3278	2019	5.25	5.082
3199	"orthodontic department. faculty of dental medicine. campus a universitas airlangga jl., prof. dr. moestopo no. 47, surabaya, east java 60132, indonesia"	-0.4555	0.4357	86	0	0	1	1	0.968	2019	1	0.968
3200	"orthodontic resident, faculty of dental medicine, universitas airlangga, surabaya, indonesia"	-0.2692	-0.185	87	0	0	1	0	0	2019	0	0
3201	"orthodontics department, faculty of dental medicine, universitas airlangga, ortodontics, surabaya, indonesia"	0.5465	0.2229	88	0	0	1	1	0.968	2019	1	0.968
3202	"orthodontics department, faculty of dental medicine, universitas airlangga, surabaya, indonesia"	0.8834	-0.0737	3	14	18	3	32	30.9758	2019	10.6667	10.3253
3203	"orthopedic and traumatology department, faculty of medicine, universitas airlangga/dr. soetomo general hospital, surabaya, indonesia"	0.2542	-0.7222	89	0	0	1	2	1.936	2019	2	1.936
3204	"orthopedics& traumatology department, faculty of medicine, universitas airlangga/dr. soetomo general hospital, surabaya, indonesia"	-0.7829	-0.0998	90	0	0	1	0	0	2019	0	0
3205	"osaka city university graduate school of medicine, department of bacteriology, osaka, japan"	0.5893	0.2757	91	0	0	1	1	0.968	2019	1	0.968
3206	"osaka institute of public health, osaka, japan"	0.0609	0.9106	92	0	0	1	1	0.968	2019	1	0.968
3207	"pacific university, office of global pharmacy education and research, hillsboro, or, united states"	0.4062	0.6277	93	0	0	1	3	2.904	2019	3	2.904
3208	"pacific university, school of pharmacy, hillsboro, or, united states"	-0.1278	-0.6207	94	0	0	1	3	2.904	2019	3	2.904
3209	"padjadjaran university, dipatiukur road no. 35, bandung, west java, indonesia"	0.4666	0.1022	95	0	0	1	0	0	2019	0	0
3210	"padjadjaran university, faculty of economics and business, dipatiukur road no. 35, bandung, west java, indonesia"	-0.2846	-0.9054	96	0	0	1	0	0	2019	0	0
3211	"pathology department, faculty of medicine, universitas airlangga, indonesia"	0.1344	-0.6454	97	0	0	1	0	0	2019	0	0
3212	"pediatric dentistry department, faculty of dental medicine, universitas airlangga, surabaya, indonesia"	0.6474	0.3746	98	0	0	1	0	0	2019	0	0
3213	"pediatric dentistry specialistic program, faculty of dental medicine, universitas airlangga, surabaya, indonesia"	-0.4421	-0.1758	99	0	0	1	0	0	2019	0	0
3214	"pediatric division medical faculty, universitas airlangga, surabaya, indonesia"	-0.7947	0.517	100	0	0	1	0	0	2019	0	0
3215	"pediatric surgery division, surgery department, airlangga university/dr soetomo general hospital indonesia, indonesia"	-0.9183	-0.0077	101	0	0	1	0	0	2019	0	0
3216	"pediatric ward, soetomo general hospital, surabaya, east java, indonesia"	0.3239	-0.596	102	0	0	1	1	0.968	2019	1	0.968
3217	"pejabat pergigian kota belud, kota belud, sabah, malaysia"	-0.1852	0.8701	103	0	0	1	1	0.968	2019	1	0.968
3218	"peking university institute of mental health (the sixth hospital) & national clinical research center for mental disorders & the key laboratory of mental health, ministry of health (peking university), beijing, china"	-0.07	0.6845	104	0	0	1	1	0.968	2019	1	0.968
3219	"peking university institute of mental health (the sixth hospital), national clinical research center for mental disorders, key laboratory of mental health, ministry of health, peking university, beijing, china"	0.0544	0.1961	105	0	0	1	2	1.936	2019	2	1.936
3220	"periodontics department, faculty of dental medicine, universitas airlangga, surabaya, indonesia"	0.8823	-0.0757	3	8	11	1	13	12.5839	2019	13	12.5839
3221	"petra christian university, surabaya, indonesia"	-0.824	-0.2994	106	0	0	1	0	0	2019	0	0
3222	"ph.d student in department of mathematics, gadjah mada university, yogyakarta, indonesia"	0.5099	-0.4516	107	0	0	1	0	0	2019	0	0
3223	"pharmaceutical biology department, faculty of pharmacy, university of surabaya, surabaya, east java, 60293, indonesia"	-0.2387	-0.0548	108	0	0	1	1	0.968	2019	1	0.968
3224	"pharmaceutical chemistry department, faculty of pharmacy, airlangga university, surabaya, east java, 60286, indonesia"	-0.6771	0.3699	109	0	0	1	1	0.968	2019	1	0.968
3225	"pharmaceutical chemistry department, faculty of pharmacy, airlangga university, surabaya, indonesia"	0.5681	-0.156	110	0	0	1	3	2.904	2019	3	2.904
3226	"pharmaceutical chemistry department, faculty of pharmacy, universitas airlangga, indonesia"	-0.0704	-0.2744	111	0	0	1	0	0	2019	0	0
3227	"pharmaceutical vocation program, widya mandala university, madiun, indonesia"	-0.8726	-0.3701	112	0	0	2	2	1.936	2019	1	0.968
3228	"pharmaceutics department, faculty pharmacy, airlangga university, surabaya, indonesia"	-0.0586	-0.3886	113	0	0	1	0	0	2019	0	0
3229	"pharmacognosy and phytochemistry department, faculty of pharmacy, airlangga university, surabaya, east java, indonesia"	-0.2909	-0.5291	114	0	0	1	0	0	2019	0	0
3230	"pharmacognosy group, department of medicinal chemistry, biomedical centre, uppsala university, box 574, uppsala, se-751 23, sweden"	-0.3738	-0.8231	115	0	0	1	1	0.968	2019	1	0.968
3231	"pharmacognosy research group, department of pharmaceutical chemistry, kulliyyah of pharmacy, international islamic university malaysia, kuantan, pahang darul makmur, malaysia"	-0.9303	-0.1868	116	0	0	1	1	0.968	2019	1	0.968
3232	"pharmacological evaluation section, eisai, co. ltd, tokyo, japan"	0.5475	-0.4042	117	0	0	1	1	0.968	2019	1	0.968
3233	"pharmacy and theraphy committee dr. soetomo hospital, surabaya, hospital pharmacy installation, dr. soetomo hospital, surabaya, indonesia"	0.6373	-0.4645	118	0	0	1	0	0	2019	0	0
3234	"pharmacy clinic programs stud., airlangga university, surabaya, indonesia"	-0.371	0.6248	119	0	0	1	0	0	2019	0	0
3235	"pharmacy department, faculty of pharmacy, airlangga university, jl. airlangga no 4-6, airlangga, gubeng, surabaya city, jawa timur, indonesia"	-0.0163	0.6463	120	0	0	2	0	0	2019	0	0
3236	"pharmacy department, faculty of pharmacy, universitas airlangga, jawa timur, indonesia"	0.4094	0.6739	121	0	0	1	0	0	2019	0	0
3237	"pharmacy faculty, airlangga university, surabaya, indonesia"	-0.182	0.0121	122	0	0	1	0	0	2019	0	0
3238	"pharmacy program, faculty of health science, universitas muhammadiyah malang, malang, indonesia"	0.4073	0.2418	123	0	0	1	0	0	2019	0	0
3239	"pharmacy program, faculty of health sciences, universitas muhammadiyah malang, malang, indonesia"	0.4862	0.424	124	0	0	1	0	0	2019	0	0
3240	"photonics engineering laboratory, department of electrical engineering, faculty of engineering, university of malaya, kuala lumpur, 50603, malaysia"	-0.8625	0.2353	1	6	6	7	18	17.4239	2019	2.5714	2.4891
3241	"photonics engineering laboratory, department of electrical engineering, faculty of engineering, university of malaya, kuala lumpur, malaysia"	0.2599	0.2555	125	0	0	3	6	5.808	2019	2	1.936
3242	"photonics engineering laboratory, department of electrical engineering, university of malaya, kuala lumpur, 50603, malaysia"	-0.8548	0.2504	1	6	6	11	12	11.6159	2019	1.0909	1.056
3243	"photonics engineering laboratory, department of electrical engineering, university of malaya, kuala lumpur, malaysia"	-0.0277	0.2063	126	0	0	1	1	0.968	2019	1	0.968
3244	"photonics research center university of malaya, kuala lumpur, 50603, malaysia"	0.1466	-0.573	127	0	0	1	0	0	2019	0	0
3245	"photonics research center, university of malaya, kuala lumpur, 50603, malaysia"	-0.8546	0.2505	1	6	6	10	14	13.5519	2019	1.4	1.3552
3246	"photonics research center, university of malaya, kuala lumpur, malaysia"	-0.7622	-0.1717	128	0	0	1	1	0.968	2019	1	0.968
3247	"photonics research centre (prc), university of malaya, kuala lumpur, 50603, malaysia"	-0.8532	0.2311	1	3	3	1	8	7.7439	2019	8	7.7439
3248	"photonics research centre, faculty of science, university of malaya, kuala lumpur, 50603, malaysia"	0.7563	0.3851	129	0	0	4	4	3.872	2019	1	0.968
3249	"photonics research centre, university of malaya, kuala lumpur, 50603, malaysia"	-0.855	0.2398	1	4	5	18	34	32.9117	2019	1.8889	1.8284
3250	"photonics research centre, university of malaya, kuala lumpur, malaysia"	-0.8548	0.2479	1	8	8	7	13	12.5839	2019	1.8571	1.7977
3251	"photonics research centre, university of malaya, kuala, lumpur, 50603, malaysia"	-0.8533	0.2312	1	2	2	1	2	1.936	2019	2	1.936
3252	"physical medicine and rehabilitation department school of medicine, universitas airlangga-dr. soetomo general academic hospital, surabaya, jawa timur, indonesia"	-0.4533	0.1011	130	0	0	1	4	3.872	2019	4	3.872
3253	"physical medicine and rehabilitation, dr. soetomo hospital, surabaya, jl. may.jend. prof. dr. moestopo no. 6-8, surabaya, indonesia"	-0.4622	-0.77	131	0	0	1	0	0	2019	0	0
3254	"physics department, airlangga university, kampus c mulyorejo, surabaya, 60115, indonesia"	-0.622	0.2333	132	0	0	1	4	3.872	2019	4	3.872
3255	"physics department, faculty of applied science and technology, university tun hussein onn pagoh campus, panchor, johore 86400, malaysia"	-0.4201	-0.7862	133	0	0	1	3	2.904	2019	3	2.904
3256	"physics department, faculty of science and technology, airlangga university, kampus c unair, jl. mulyorejo, surabaya, indonesia"	0.0349	0.466	134	0	0	1	0	0	2019	0	0
3257	"physics department, faculty of science and technology, universitas airlangga, surabaya, 60115, indonesia"	-0.0279	-0.9413	46	1	1	1	0	0	2019	0	0
3258	"physics department, faculty of science and technology, universitas airlangga, surabaya, indonesia"	-0.0279	-0.9413	46	1	1	1	1	0.968	2019	1	0.968
3259	"physics department, faculty of science, beni suef university, beni suef, egypt"	-0.3414	0.2626	135	0	0	1	1	0.968	2019	1	0.968
3260	"physics department, faculty of science, sana’a university, sana’a, yemen"	0.3147	-0.4664	136	0	0	1	1	0.968	2019	1	0.968
3261	"physics department, faculty of science, university of malaya, kuala lumpur, 50603, malaysia"	-0.2663	0.2351	137	0	0	1	0	0	2019	0	0
3262	"physics department, faculty of sciences and technology, universitas airlangga, surabaya, indonesia"	-0.3428	0.832	4	5	5	2	0	0	2019	0	0
3263	"physics department, institut teknologi sepuluh nopember, kampus its sukolilo, surabaya, east java, 60111, indonesia"	0.8499	0.1372	138	0	0	1	1	0.968	2019	1	0.968
3264	"physics department, universitas airlangga, indonesia"	0.4889	0.3603	139	0	0	1	0	0	2019	0	0
3265	"physics department, university of airlangga, kampus c mulyorejo, surabaya, indonesia"	-0.3403	0.563	140	0	0	1	1	0.968	2019	1	0.968
3266	"physics department, university of airlangga, surabaya, indonesia"	0.7082	-0.4481	141	0	0	1	5	4.84	2019	5	4.84
3267	"physics dept., faculty of science, university of malaya, kuala lumpur, 50603, malaysia"	-0.8549	0.2387	1	2	2	1	2	1.936	2019	2	1.936
3268	"physiology department, faculty of medicine, airlangga university, indonesia"	-0.3314	-0.8884	142	0	0	1	1	0.968	2019	1	0.968
3269	"physiology department, universitas airlangga, surabaya, indonesia"	0.0286	-0.5441	143	0	0	2	0	0	2019	0	0
3270	"pilar research and education, cambridge, united kingdom"	0.5098	-0.6083	144	0	0	1	0	0	2019	0	0
3271	"plant biomass utilization research unit, botany department, chulalongkorn university, bangkok, 10330, thailand"	-0.8355	0.4487	145	0	0	1	2	1.936	2019	2	1.936
3272	"plant biomass utilization research unit, department of botany, faculty of science, chulalongkorn university, bangkok, 10330, thailand"	-0.8086	0.4242	146	0	0	5	15	14.5199	2019	3	2.904
3273	"plant biomass utilization research unit, department of botany, faculty of science, chulalongkorn university, bangkok, thailand"	-0.9232	-0.2117	147	0	0	1	0	0	2019	0	0
3274	"plastic and esthetic reconstruction surgery department, dr soetomo general hospital, faculty of medicine, airlangga university, surabaya, indonesia"	0.5085	0.1639	148	0	0	1	0	0	2019	0	0
3275	"politeknik kelautan dan perikanan sidoarjo, department of aquaculture techniques, sidoarjo, east java 61253, indonesia"	0.1124	0.478	149	0	0	1	1	0.968	2019	1	0.968
3276	"politeknik kesehatan kemenkes, surabaya, 60282, indonesia"	0.055	-0.0137	150	0	0	1	1	0.968	2019	1	0.968
3277	"politeknik kesehatan mataram, department of medical laboratory technology, mataram, indonesia"	0.1265	0.6797	151	0	0	1	1	0.968	2019	1	0.968
3278	"politeknik pelayaran, surabaya, indonesia"	-0.5636	0.2005	152	0	0	1	1	0.968	2019	1	0.968
3279	"politeknik perkapalan negeri surabaya, kampus its sukolilo, jalan teknik kimia, surabaya, 60111, indonesia"	0.3987	0.8226	5	4	4	1	15	14.5199	2019	15	14.5199
3280	"politeknik statistika stis, bps, jakarta, indonesia"	0.4183	-0.5408	153	0	0	1	4	3.872	2019	4	3.872
3281	"politeknik statistika stis, bps-statistics of indonesia, jakarta, indonesia"	0.2875	0.1835	154	0	0	1	1	0.968	2019	1	0.968
3282	"politics of health, ministry of health of the republic of indonesia, surabaya, indonesia"	-0.1046	-0.2095	155	0	0	1	0	0	2019	0	0
3283	"poltekes kemenkes, malang, indonesia"	0.4799	0.2366	156	0	0	1	1	0.968	2019	1	0.968
3284	"polytechnic of health denpasar, ministry of health, denpasar, indonesia"	0.2477	-0.0951	157	0	0	1	2	1.936	2019	2	1.936
3285	"polytechnic of health denpasar, ministry of health, indonesia"	-0.4524	0.3622	158	0	0	1	0	0	2019	0	0
3286	"polytechnic of health surabaya, ministry of health the republic of indonesia, indonesia"	0.6534	-0.545	159	0	0	1	1	0.968	2019	1	0.968
3287	"polytechnic of health, jl. r.w. monginsidi malalayang manado, manado, indonesia"	-0.0523	0.069	160	0	0	1	1	0.968	2019	1	0.968
3288	"polytechnic of health, manado, indonesia"	-0.2647	0.6516	161	0	0	3	1	0.968	2019	0.3333	0.3227
3289	"polytechnic of health, ministry of health maluku province, indonesia"	0.5807	-0.6144	162	0	0	1	0	0	2019	0	0
3290	"polytechnic of health, ministry of health, indonesia"	0.0016	0.1328	163	0	0	1	2	1.936	2019	2	1.936
3291	"polytechnic of health, ministry of health, surabaya, indonesia"	-0.4963	0.2282	164	0	0	1	4	3.872	2019	4	3.872
3292	"polytechnic of health, ministry of healthmaluku province, indonesia"	0.2339	0.3269	165	0	0	1	1	0.968	2019	1	0.968
3293	"polytechnic of healthmaluku, indonesia"	0.1942	-0.7399	166	0	0	1	1	0.968	2019	1	0.968
3294	"post doctoral fellow, lembaga penyakit tropis, university of airlangga, kampus c, mulyorejo, surabaya, indonesia"	-0.8115	-0.147	167	0	0	1	0	0	2019	0	0
3295	"post graduate program for biotechnology, university of jember, jalan kalimantan no. 37, jember, 68121, indonesia"	-0.584	0.5492	168	0	0	1	0	0	2019	0	0
3296	"post graduate school, airlangga university, surabaya, indonesia"	0.3591	-0.4145	169	0	0	2	0	0	2019	0	0
3297	"post graduate school, universitas airlangga, indonesia"	0.1856	-0.8	170	0	0	1	0	0	2019	0	0
3298	"post graduate school, universitas airlangga, surabaya, indonesia"	-0.1914	0.9274	171	0	0	2	1	0.968	2019	0.5	0.484
3299	"post graduate school, university of airlangga, surabaya, 60286, indonesia"	-0.1643	-0.7907	172	0	0	1	1	0.968	2019	1	0.968
3300	"post graduate, medical faculty, hasanuddin university, makassar, indonesia"	0.7527	-0.5446	19	3	3	1	0	0	2019	0	0
3301	"post graduate, school of universitas airlangga surabaya, indonesia"	0.3093	-0.875	173	0	0	1	0	0	2019	0	0
3302	"post graduates school of immunology airlangga university, department of microbiology dr. soetomo general hospital, department of parasitology medical faculty, airlangga university, indonesia"	0.6829	-0.4851	174	0	0	1	1	0.968	2019	1	0.968
3303	"post-doctoral researcher, department of chemical and process engineering, faculty of engineering and built environment, universiti kebangsaan malaysia, ukm bangiselangor 43600, malaysia"	0.394	0.8261	5	9	17	1	15	14.5199	2019	15	14.5199
3304	"post-graduate program, study program of fisheries and marine biotechnology, universitas airlangga, surabaya, 60115, indonesia"	-0.3289	0.425	175	0	0	1	0	0	2019	0	0
3305	"postgraduate education management departement, surabaya state university, lidah wetan street, surabaya, 60213, indonesia"	0.4618	-0.4935	176	0	0	2	0	0	2019	0	0
3306	"postgraduate program, medical faculty, airlangga university, surabaya, indonesia"	0.3571	-0.1739	177	0	0	1	0	0	2019	0	0
3307	"postgraduate school and department of basic medical science, faculty of veterinary medicine, universitas airlangga, surabaya, 60115, indonesia"	-0.6358	0.6662	12	5	5	1	0	0	2019	0	0
3308	"postgraduate school and department of parasitology, faculty of veterinary medicine, universitas airlangga, surabaya, 60115, indonesia"	-0.6357	0.6662	12	5	5	1	0	0	2019	0	0
3309	"postgraduate school universitas airlangga surabaya, indonesia"	0.2311	-0.7826	178	0	0	1	1	0.968	2019	1	0.968
3310	"postgraduate school universitas airlangga, airlangga university, surabaya, indonesia"	-0.8843	-0.2196	179	0	0	1	0	0	2019	0	0
3311	"postgraduate school universitas airlangga, jl. airlangga 4-6, surabaya, indonesia"	-0.8932	-0.2882	33	3	3	1	5	4.84	2019	5	4.84
3312	"postgraduate school universitas airlangga, surabaya, 60286, indonesia"	-0.6168	0.5249	180	0	0	1	1	0.968	2019	1	0.968
3313	"postgraduate school universitas airlangga, surabaya, indonesia"	0.2937	0.8958	181	0	0	1	0	0	2019	0	0
3314	"postgraduate school, faculty of vocational studies, universitas airlangga surabaya, surabaya, 60286, indonesia"	-0.2126	0.9211	182	0	0	1	2	1.936	2019	2	1.936
3315	"postgraduate school, universitas airlangga, jl. dharmawangsa dalam 28-30, surabaya, 60286, indonesia"	0.5537	-0.3454	183	0	0	1	1	0.968	2019	1	0.968
3316	"postgraduate school, universitas airlangga, surabaya, 60286, indonesia"	-0.7673	0.4942	184	0	0	1	1	0.968	2019	1	0.968
3317	"postgraduate school, university college london, gower st, bloomsbury, london, wc1e 6bt, united kingdom"	-0.9126	-0.0507	185	0	0	1	0	0	2019	0	0
3318	"postgraduate universitas airlangga, jl. airlangga no. 4-6, surabaya, indonesia"	0.1507	-0.3514	186	0	0	1	0	0	2019	0	0
3319	"ppds cardiology and vascular medicine, airlangga university, surabaya, east java, indonesia"	-0.6488	0.0367	187	0	0	1	4	3.872	2019	4	3.872
3320	"praya district general hospital, lombok tengah, indonesia"	-0.515	0.6746	188	0	0	1	0	0	2019	0	0
3321	"prevention research collaboration (prc), charles perkins centre, university of sydney, sydney, australia"	0.6303	-0.3739	189	0	0	1	3	2.904	2019	3	2.904
