id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
2846	"research school of biology, australian national university, canberra, australia"	-0.5021	0.7537	2	3	3	1	4	4.1518	2019	4	4.1518
2847	"research school of earth sciences, australian national university, australia"	0.0247	0.7964	218	0	0	1	1	1.038	2019	1	1.038
2848	"research school of earth sciences, australian national university, canberra, act 2601, australia"	0.0597	-0.322	219	0	0	1	2	2.0759	2019	2	2.0759
2849	"research school of earth sciences, australian national university, canberra, australia"	0.065	0.7547	220	0	0	1	2	2.0759	2019	2	2.0759
2850	"research school of earth sciences, australian national university, canberra, australian capital territory 0200, australia"	-0.2941	0.901	221	0	0	1	1	1.038	2019	1	1.038
2851	"research unit for clean technology indonesian institute of sciences, jl. cisitu sangkuriang, bandung, 40135, indonesia"	0.7127	-0.3717	222	0	0	1	1	1.038	2019	1	1.038
2852	"research unit for clean technology, indonesian institute of science, bandung, indonesia"	-0.1479	0.6285	223	0	0	1	0	0	2019	0	0
2853	"resilience development initiative, bandung, indonesia"	0.1991	-0.152	224	0	0	1	0	0	2019	0	0
2854	"riken, center for advanced intelligence project aip, japan"	0.2643	0.1211	225	0	0	1	0	0	2019	0	0
2855	"river and sedimentation laboratory, institut teknologi bandung, jatinangor, indonesia"	-0.5009	-0.2361	226	0	0	1	2	2.0759	2019	2	2.0759
2856	"rock fluid imaging lab, jl. sukasenang raya no.5a, cikutra, cibeunying kidul, bandung, 40124, indonesia"	-0.3025	-0.7192	227	0	0	1	0	0	2019	0	0
2857	"sahid university, jl prof. dr. supomo nomor 84, jakarta selatan, 12870, indonesia"	0.3879	-0.7484	228	0	0	1	2	2.0759	2019	2	2.0759
2858	"saint-gobain research paris, aubervilliers, 93303, france"	-0.4091	-0.4478	229	0	0	1	1	1.038	2019	1	1.038
2859	"sakurajima volcano research center, kyoto university, japan"	-0.1641	0.7973	230	0	0	1	3	3.1139	2019	3	3.1139
2860	"samsung research america, united states"	0.8558	-0.1797	231	0	0	1	2	2.0759	2019	2	2.0759
2861	"satellite technology center, national institute of aeronautics and space, bogor, indonesia"	0.0649	0.0513	232	0	0	1	0	0	2019	0	0
2862	"schering institute, leibniz university hannover, department of high voltage technology and asset management, hannover, germany"	0.3721	0.7537	233	0	0	1	0	0	2019	0	0
2863	"school of apllied science, telkom university, bandung, indonesia"	0.4734	-0.0826	234	0	0	1	0	0	2019	0	0
2864	"school of applied science, telkom university, bandung, indonesia"	-0.1188	-0.412	37	2	6	11	16	16.6074	2019	1.4545	1.5098
2865	"school of applied science, telkom university, terusan buah batu, bandung, indonesia"	0.4379	-0.1472	235	0	0	1	1	1.038	2019	1	1.038
2866	"school of architecture planning and policy development, itb, indonesia"	0.2167	-0.9245	236	0	0	1	0	0	2019	0	0
2867	"school of architecture, planning and policy development (sappd), institut teknologi bandung, itb, bandung, west java, 40132, indonesia"	0.045	0.6682	237	0	0	1	0	0	2019	0	0
2868	"school of architecture, planning and policy development institut teknologi bandung, indonesia"	-0.2066	0.1464	238	0	0	1	0	0	2019	0	0
2869	"school of architecture, planning and policy development, bandung institute of technology, bandung, indonesia"	0.0182	-0.2458	239	0	0	2	1	1.038	2019	0.5	0.519
2870	"school of architecture, planning and policy development, bandung institute of technology, indonesia"	0.4644	0.0453	240	0	0	2	3	3.1139	2019	1.5	1.5569
2871	"school of architecture, planning and policy development, institut teknologi bandung multikampus, bandung, 40132, indonesia"	-0.3214	-0.1298	241	0	0	1	0	0	2019	0	0
2872	"school of architecture, planning and policy development, institut teknologi bandung, bandung, indonesia"	-0.0727	-0.1145	242	0	0	1	2	2.0759	2019	2	2.0759
2873	"school of architecture, planning and policy development, institut teknologi bandung, indonesia"	0.2118	-0.9022	243	0	0	2	1	1.038	2019	0.5	0.519
2874	"school of architecture, planning and policy development, institut teknologi bandung, indonesia, jalan ganesha 10, bandung, 40132, indonesia"	-0.5762	0.3957	244	0	0	1	0	0	2019	0	0
2875	"school of architecture, planning and policy development, institute of technology bandung, bandung, indonesia"	-0.2216	0.621	245	0	0	1	1	1.038	2019	1	1.038
2876	"school of architecture, planning, and policy development, bandung institute of technology, jl. ganesha no. 10, bandung, indonesia"	0.9479	0.0038	246	0	0	1	10	10.3796	2019	10	10.3796
2877	"school of architecture, planning, and policy development, institut teknologi bandung, ganesha street 10, bandung, 40132, indonesia"	-0.782	-0.0912	247	0	0	2	0	0	2019	0	0
2878	"school of architecture, planning, and policy development, institut teknologi bandung, indonesia"	0.7149	0.1365	248	0	0	1	0	0	2019	0	0
2879	"school of biological sciences, university of auckland, auckland, new zealand"	-0.5013	0.7527	2	3	3	1	4	4.1518	2019	4	4.1518
2880	"school of biological sciences, university of northern colorado, 501 20th street, cb 92, greeley, co 80639-0017, united states"	-0.5013	0.7497	2	3	3	1	9	9.3417	2019	9	9.3417
2881	"school of business and economics, prasetiya mulya university, indonesia"	-0.8214	-0.1101	249	0	0	1	3	3.1139	2019	3	3.1139
2882	"school of business and economics, universitas prasetiya mulya, indonesia"	0.7932	-0.1989	250	0	0	1	0	0	2019	0	0
2883	"school of business and management - institut teknologi bandung, indonesia"	0.8365	-0.2235	251	0	0	1	0	0	2019	0	0
2884	"school of business and management institut teknologi bandung (sbm itb), itb, bandung, indonesia"	0.7402	-0.5887	252	0	0	1	3	3.1139	2019	3	3.1139
2885	"school of business and management institut teknologi bandung, bandung, west java, indonesia"	-0.259	0.8283	253	0	0	1	1	1.038	2019	1	1.038
2886	"school of business and management, bandung institute of technology (sbm-itb), bandung, indonesia"	0.1744	0.2633	254	0	0	1	3	3.1139	2019	3	3.1139
2887	"school of business and management, bandung institute of technology, bandung, indonesia"	0.8705	-0.0167	23	4	4	7	6	6.2278	2019	0.8571	0.8897
2888	"school of business and management, bandung institute of technology, bandung, west java, indonesia"	0.2995	0.578	255	0	0	2	7	7.2657	2019	3.5	3.6329
2889	"school of business and management, bandung institute of technology, indonesia"	0.7052	-0.257	256	0	0	3	5	5.1898	2019	1.6667	1.7299
2890	"school of business and management, bandung institute of technology, jl. ganesha no. 10, bandung, indonesia"	-0.3295	0.7744	257	0	0	1	0	0	2019	0	0
2891	"school of business and management, bandung institute of technology, jl. ganesha no.10, kota bandung, 40132, indonesia"	-0.9275	0.2061	258	0	0	1	0	0	2019	0	0
2892	"school of business and management, institut teknologi bandung (itb), bandung, indonesia"	0.3098	0.7647	41	1	1	1	0	0	2019	0	0
2893	"school of business and management, institut teknologi bandung, bandung, 40132, indonesia"	0.3098	0.7647	41	1	1	1	5	5.1898	2019	5	5.1898
2894	"school of business and management, institut teknologi bandung, bandung, indonesia"	-0.0691	0.7289	259	0	0	5	2	2.0759	2019	0.4	0.4152
2895	"school of business and management, institut teknologi bandung, bandung, indonesia and school of business and economics, universitas prasetiya mulya, jakarta, indonesia"	-0.0901	0.0573	260	0	0	1	0	0	2019	0	0
2896	"school of business and management, institut teknologi bandung, bandung, west java, indonesia"	0.8703	-0.0166	23	2	2	1	2	2.0759	2019	2	2.0759
2897	"school of business and management, institut teknologi bandung, indonesia"	-0.944	0.1245	261	0	0	4	3	3.1139	2019	0.75	0.7785
2898	"school of business and management, institut teknologi bandung, jl. ganesha no. 10, bandung, 40132, indonesia"	0.1409	0.1928	262	0	0	1	1	1.038	2019	1	1.038
2899	"school of business and management, institut teknologi bandung, jl. ganesha no. 10, bandung, indonesia"	0.947	0.028	263	0	0	1	0	0	2019	0	0
2900	"school of business and management, institut teknologi, bandung, west java, indonesia"	-0.9347	-0.181	264	0	0	1	3	3.1139	2019	3	3.1139
2901	"school of business and management, institute technologi bandung, jl. ganesha no 10, bandung, 40132, indonesia"	0.4293	-0.0183	265	0	0	1	1	1.038	2019	1	1.038
2902	"school of business and management, institute technology bandung, indonesia"	0.5068	-0.0185	266	0	0	1	0	0	2019	0	0
2903	"school of business and management, institutteknologi bandung jl, ganesha no. 10, bandung, 40132, indonesia"	0.2513	0.3983	267	0	0	1	0	0	2019	0	0
2904	"school of business and management, itb, indonesia"	-0.5633	-0.7148	268	0	0	2	0	0	2019	0	0
2905	"school of business and management–institute of technology bandung, indonesia"	0.4858	-0.7621	269	0	0	1	0	0	2019	0	0
2906	"school of business management, institute of technology bandung, indonesia"	0.9106	0.0988	270	0	0	1	0	0	2019	0	0
2907	"school of business, president university, indonesia"	-0.4249	-0.0405	271	0	0	1	0	0	2019	0	0
2908	"school of chemical engineering and australian institute for bioengineering and nanotechnology (aibn), university of queensland, brisbane, qld 4072, australia"	-0.5312	-0.0846	272	0	0	2	25	25.949	2019	12.5	12.9745
2909	"school of chemical engineering and australian institute for bioengineering and nanotechnology, the university of queensland, brisbane, qld 4072, australia"	0.684	0.4489	273	0	0	1	19	19.7213	2019	19	19.7213
2910	"school of chemical engineering and school of mechanical & mining engineering, faculty of engineering, architecture and information technology (eait), the university of queensland, brisbane, qld 4072, australia"	-0.5293	-0.739	274	0	0	1	7	7.2657	2019	7	7.2657
2911	"school of chemical engineering and, australian institute for bioengineering and nanotechnology (aibn), the university of queensland, brisbane, qld 4072, australia"	-0.8406	0.0863	275	0	0	1	2	2.0759	2019	2	2.0759
2912	"school of chemical engineering, australian institute for bioengineering and nanotechnology (aibn), university of queensland, brisbane, qld 4072, australia"	-0.9195	-0.0126	6	13	13	2	7	7.2657	2019	3.5	3.6329
2913	"school of chemical engineering, faculty of industrial engineering, bandung institute of technology, jalan ganesha no. 10, bandung, west java, indonesia"	0.9261	-0.1221	20	3	3	1	2	2.0759	2019	2	2.0759
2914	"school of chemical engineering, faculty of industrial engineering, bandung institute of technology, jl. ganesha 10, bandung, indonesia"	0.9262	-0.1221	20	3	3	1	7	7.2657	2019	7	7.2657
2915	"school of chemical engineering, university of new south wales, sydney, nsw 2052, australia"	0.5602	0.4197	276	0	0	1	1	1.038	2019	1	1.038
2916	"school of chemistry, physics, and mechanical engineering, science and engineering faculty, queensland university of technology, brisbane, qld 4000, australia"	-0.9325	-0.2176	277	0	0	1	19	19.7213	2019	19	19.7213
2917	"school of chemistry, rmit, melbourne, victoria 3000, australia"	0.1348	-0.9226	16	4	4	2	14	14.5315	2019	7	7.2657
2918	"school of computer and information technology, beijing jiaotong university, beijing, china"	0.0702	-0.5764	278	0	0	1	0	0	2019	0	0
2919	"school of computer science, bina nusantara university, bandung campus, bandung, indonesia"	0.9353	-0.049	279	0	0	1	0	0	2019	0	0
2920	"school of computing, telkom university, bandung, 40257, indonesia"	-0.5321	-0.6343	280	0	0	1	2	2.0759	2019	2	2.0759
2921	"school of computing, telkom university, bandung, indonesia"	0.2591	-0.7658	281	0	0	1	2	2.0759	2019	2	2.0759
2922	"school of computing, telkom university, jalan telekomunikasi no. 1 terusan buah batu, bandung, 40257, indonesia"	0.4953	0.4364	282	0	0	2	0	0	2019	0	0
2923	"school of computing, telkom university, jl. ganesha 10, bandung, 40132, indonesia"	0.8847	0.0728	283	0	0	1	0	0	2019	0	0
2924	"school of computing, telkom university, jl. telekomunikasi 1, bandung, 40257, indonesia"	0.337	0.6299	284	0	0	1	1	1.038	2019	1	1.038
2925	"school of computing, telkom university, jl. telekomunikasi no. 01, terusan buah batu, bandung, 40257, indonesia"	0.3902	0.6446	285	0	0	1	0	0	2019	0	0
2926	"school of computing, telkom university, jl. terusan buah batu no.01, sukapura, dayeuhkolot, bandung, 40257, indonesia"	-0.6025	0.18	286	0	0	1	0	0	2019	0	0
2927	"school of culture, history and language, the australian national university, canberra, act 2610, australia"	0.8931	-0.2963	287	0	0	1	1	1.038	2019	1	1.038
2928	"school of earth and environment, university of leeds, leeds, ls2 9jt, united kingdom"	0.8445	0.302	5	10	10	1	9	9.3417	2019	9	9.3417
2929	"school of earth sciences, ohio state university, columbus, oh 43210, united states"	-0.291	-0.414	288	0	0	1	2	2.0759	2019	2	2.0759
2930	"school of earth sciences, university of melbourne, melbourne, vic, australia"	0.643	-0.6951	289	0	0	1	3	3.1139	2019	3	3.1139
2931	"school of economics and business, telkom university, bandung, indonesia"	0.9485	0.0562	290	0	0	3	1	1.038	2019	0.3333	0.346
2932	"school of economics and business, universitas telkom, bandung, indonesia"	-0.9019	-0.1298	291	0	0	1	1	1.038	2019	1	1.038
2933	"school of electrical and electronic engineering, nanyang technological university, singapore, 639798, singapore"	0.9382	0.1321	292	0	0	1	11	11.4176	2019	11	11.4176
2934	"school of electrical and informatics engineering, institut teknologi bandung, bandung, west java, 40132, indonesia"	-0.4111	0.4368	293	0	0	1	1	1.038	2019	1	1.038
2935	"school of electrical and informatics engineering, institute of technology bandung, bandung, 40132, indonesia"	0.9086	-0.2446	25	3	3	1	8	8.3037	2019	8	8.3037
2936	"school of electrical and informatics, bandung institute of technology, bandung, indonesia"	-0.4651	-0.1035	294	0	0	1	0	0	2019	0	0
2937	"school of electrical and informatics, institut teknologi bandung, bandung, indonesia"	0.517	-0.7402	295	0	0	1	2	2.0759	2019	2	2.0759
2938	"school of electrical and informatics, institut teknologi bandung, indonesia"	0.063	0.5974	296	0	0	1	0	0	2019	0	0
2939	"school of electrical and information engineering, bandung institute of technology, ged. achmad bakrie, lt. 2 jl. ganesha no 10, bandung, 40132, indonesia"	0.4609	0.2474	297	0	0	1	1	1.038	2019	1	1.038
2940	"school of electrical engineeering and informatics, institut teknologi bandung, jl. ganesa 10, bandung, indonesia"	-0.3312	0.8549	298	0	0	1	0	0	2019	0	0
2941	"school of electrical engineering and computer science, gwangju institute of science and technology, south korea"	-0.3956	-0.1178	299	0	0	1	0	0	2019	0	0
2942	"school of electrical engineering and informatic, bandung institute of technology, bandung, indonesia"	-0.2574	-0.675	300	0	0	1	0	0	2019	0	0
2943	"school of electrical engineering and informatic, institut teknologi bandung, bandung, indonesia"	0.592	-0.6326	301	0	0	1	0	0	2019	0	0
2944	"school of electrical engineering and informatics (seei), bandung institute of technology, bandung, indonesia"	0.6248	-0.4421	302	0	0	1	0	0	2019	0	0
2945	"school of electrical engineering and informatics (seei), institut teknologi bandung, bandung city, indonesia"	0.4748	-0.2132	303	0	0	1	1	1.038	2019	1	1.038
2946	"school of electrical engineering and informatics institut teknologi bandung, bandung, indonesia"	-0.0867	0.4879	304	0	0	1	0	0	2019	0	0
2947	"school of electrical engineering and informatics institut teknologi bandung, jl. ganesha no. 10, bandung, indonesia"	-0.3688	0.8732	305	0	0	1	2	2.0759	2019	2	2.0759
2948	"school of electrical engineering and informatics institut, teknologi bandung jalan ganesha 10, bandung, 40132, indonesia"	0.2265	0.0527	306	0	0	1	0	0	2019	0	0
2949	"school of electrical engineering and informatics, bandung institute of technology (itb), bandung, indonesia"	-0.3078	0.546	307	0	0	1	0	0	2019	0	0
2950	"school of electrical engineering and informatics, bandung institute of technology (itb), ganesha 10, bandung, 40 119, indonesia"	-0.6592	0.1986	308	0	0	1	0	0	2019	0	0
2951	"school of electrical engineering and informatics, bandung institute of technology (itb), indonesia"	-0.7515	-0.2437	309	0	0	1	0	0	2019	0	0
2952	"school of electrical engineering and informatics, bandung institute of technology bandung, bandung, indonesia"	0.4953	0.1089	310	0	0	1	0	0	2019	0	0
2953	"school of electrical engineering and informatics, bandung institute of technology bandung, indonesia"	0.0526	-0.7035	311	0	0	1	0	0	2019	0	0
2954	"school of electrical engineering and informatics, bandung institute of technology, bandung, 40116, indonesia"	-0.3966	-0.8614	312	0	0	1	0	0	2019	0	0
2955	"school of electrical engineering and informatics, bandung institute of technology, bandung, 40132, indonesia"	-0.4319	-0.6278	313	0	0	1	1	1.038	2019	1	1.038
2956	"school of electrical engineering and informatics, bandung institute of technology, bandung, indonesia"	-0.8259	-0.4553	36	1	1	41	17	17.6453	2019	0.4146	0.4304
2957	"school of electrical engineering and informatics, bandung institute of technology, bandung, west java province, indonesia"	-0.6955	-0.216	314	0	0	1	0	0	2019	0	0
2958	"school of electrical engineering and informatics, bandung institute of technology, indonesia"	-0.1156	0.8226	315	0	0	4	0	0	2019	0	0
2959	"school of electrical engineering and informatics, bandung institute of technology, jalan ganesha 10, bandung, 40133, indonesia"	0.3951	-0.5403	316	0	0	3	1	1.038	2019	0.3333	0.346
2960	"school of electrical engineering and informatics, bandung institute of technology, jl. ganesha no 10, bandung, west java, 40132, indonesia"	-0.57	-0.7552	317	0	0	1	0	0	2019	0	0
2961	"school of electrical engineering and informatics, bandung institute of technology, jl. ganesha no. 10, bandung, 40132, indonesia"	-0.4818	-0.7164	318	0	0	1	1	1.038	2019	1	1.038
2962	"school of electrical engineering and informatics, bandung institute of technology, radio telecommunication and microwave laboratory, bandung, indonesia"	-0.5729	0.5972	319	0	0	1	0	0	2019	0	0
2963	"school of electrical engineering and informatics, bandung institute of techonology, bandung, indonesia"	0.1636	-0.2259	320	0	0	1	0	0	2019	0	0
2964	"school of electrical engineering and informatics, bandung instute of technology, bandung, indonesia"	-0.2935	-0.8187	321	0	0	1	0	0	2019	0	0
2965	"school of electrical engineering and informatics, bandung, indonesia"	-0.4953	-0.7628	322	0	0	1	0	0	2019	0	0
2966	"school of electrical engineering and informatics, institut of technology bandung, jl ganesha no 10, bandung, 40132, indonesia"	-0.1614	-0.6764	323	0	0	1	0	0	2019	0	0
2967	"school of electrical engineering and informatics, institut teknologi bandung (itb), bandung, 40116, indonesia"	0.7719	0.5128	11	5	6	1	3	3.1139	2019	3	3.1139
2968	"school of electrical engineering and informatics, institut teknologi bandung (itb), bandung, indonesia"	-0.6632	0.6772	324	0	0	4	0	0	2019	0	0
2969	"school of electrical engineering and informatics, institut teknologi bandung (itb), indonesia"	-0.4779	0.1103	325	0	0	1	0	0	2019	0	0
2970	"school of electrical engineering and informatics, institut teknologi bandung jalan ganesha, bandung, indonesia"	0.8097	-0.4336	326	0	0	1	0	0	2019	0	0
2971	"school of electrical engineering and informatics, institut teknologi bandung sekolah teknik elektro dan informatika, bandung, indonesia"	0.5258	-0.389	327	0	0	1	1	1.038	2019	1	1.038
2972	"school of electrical engineering and informatics, institut teknologi bandung street of ganesha no.10, lb. siliwangi, coblong, bandung, west java 40132, indonesia"	0.8484	-0.2729	328	0	0	1	0	0	2019	0	0
2973	"school of electrical engineering and informatics, institut teknologi bandung, bandung city, west java, indonesia"	-0.8797	-0.3593	329	0	0	1	3	3.1139	2019	3	3.1139
2974	"school of electrical engineering and informatics, institut teknologi bandung, bandung, 40116, indonesia"	-0.0503	-0.683	330	0	0	1	3	3.1139	2019	3	3.1139
2975	"school of electrical engineering and informatics, institut teknologi bandung, bandung, 40132, indonesia"	-0.6187	0.5913	331	0	0	5	7	7.2657	2019	1.4	1.4531
2976	"school of electrical engineering and informatics, institut teknologi bandung, bandung, indonesia"	0.9085	-0.2445	25	2	2	79	27	28.025	2019	0.3418	0.3547
2977	"school of electrical engineering and informatics, institut teknologi bandung, bandung, west java, indonesia"	-0.6973	0.5992	332	0	0	1	1	1.038	2019	1	1.038
2978	"school of electrical engineering and informatics, institut teknologi bandung, biomedical engineering, indonesia"	-0.3922	-0.8292	333	0	0	1	0	0	2019	0	0
2979	"school of electrical engineering and informatics, institut teknologi bandung, department of biomedical engineering, bandung, indonesia"	-0.5603	0.222	334	0	0	1	0	0	2019	0	0
2980	"school of electrical engineering and informatics, institut teknologi bandung, department of electrical engineering, bandung, indonesia"	-0.0119	0.4782	335	0	0	1	0	0	2019	0	0
2981	"school of electrical engineering and informatics, institut teknologi bandung, department of electrical engineering, state polytechnic of malang, bandung, indonesia"	0.6164	-0.2045	336	0	0	1	0	0	2019	0	0
2982	"school of electrical engineering and informatics, institut teknologi bandung, ganeca 10, bandung, west java, 40135, indonesia"	-0.2689	0.9098	337	0	0	1	0	0	2019	0	0
2983	"school of electrical engineering and informatics, institut teknologi bandung, ganeca st. 10, bandung, indonesia"	0.502	-0.4927	338	0	0	1	2	2.0759	2019	2	2.0759
2984	"school of electrical engineering and informatics, institut teknologi bandung, ganesha 10, bandung, west java, 40132, indonesia"	-0.732	0.6	339	0	0	1	1	1.038	2019	1	1.038
2985	"school of electrical engineering and informatics, institut teknologi bandung, gd. ahmad bakrie (labtek viii) lt. iv, zip, jln. ganesha no.1040116, indonesia"	0.7721	0.5129	11	7	7	1	1	1.038	2019	1	1.038
2986	"school of electrical engineering and informatics, institut teknologi bandung, indonesia"	-0.8259	-0.4552	36	2	2	16	9	9.3417	2019	0.5625	0.5839
2987	"school of electrical engineering and informatics, institut teknologi bandung, j1. ganesha 10, bandung, 40132, indonesia"	0.5798	-0.2674	340	0	0	1	0	0	2019	0	0
2988	"school of electrical engineering and informatics, institut teknologi bandung, jalan ganesha no. 10, bandung, 40132, indonesia"	-0.7422	0.1312	341	0	0	1	0	0	2019	0	0
2989	"school of electrical engineering and informatics, institut teknologi bandung, jl. ganesha 10, bandung, 40132, indonesia"	0.1259	-0.4553	342	0	0	3	1	1.038	2019	0.3333	0.346
2990	"school of electrical engineering and informatics, institut teknologi bandung, jl. ganesha 10, bandung, indonesia"	0.7547	0.1107	343	0	0	1	1	1.038	2019	1	1.038
2991	"school of electrical engineering and informatics, institut teknologi bandung, jl. ganesha no. 10, bandung, indonesia"	-0.5505	-0.771	344	0	0	1	0	0	2019	0	0
2992	"school of electrical engineering and informatics, institut teknologi bandung, jl. ganesha no.10, bandung, indonesia"	-0.4243	-0.6927	345	0	0	1	0	0	2019	0	0
2993	"school of electrical engineering and informatics, institut teknologi bandung, microelectronics center, institut teknologi bandung, jl. ganesha 10, bandung, 40132, indonesia"	-0.3323	-0.8095	346	0	0	1	1	1.038	2019	1	1.038
2994	"school of electrical engineering and informatics, institut teknologi bandung, st. ganesa no. 10, bandung, 40132, indonesia"	0.3895	0.8644	347	0	0	1	3	3.1139	2019	3	3.1139
2995	"school of electrical engineering and informatics, institut teknologi bandung, university center of excellence on microelectronic, institut teknologi bandung, bandung, indonesia"	-0.4707	0.2449	348	0	0	1	0	0	2019	0	0
2996	"school of electrical engineering and informatics, institut teknologi bandung, university center of excellence on microelectronic, institut teknologi bandung, jl. ganesha 10, bandung 40132, indonesia"	-0.1263	0.2808	349	0	0	1	3	3.1139	2019	3	3.1139
2997	"school of electrical engineering and informatics, institut teknologi, bandung, indonesia"	0.3432	0.1187	350	0	0	3	1	1.038	2019	0.3333	0.346
2998	"school of electrical engineering and informatics, institut teknologi, electrical department, bandung, indonesia"	-0.0157	-0.5807	351	0	0	1	1	1.038	2019	1	1.038
2999	"school of electrical engineering and informatics, institute of technology bandung, bandung, indonesia"	-0.7995	-0.0463	352	0	0	4	2	2.0759	2019	0.5	0.519
3000	"school of electrical engineering and informatics, institute of technology bandung, indonesia"	0.792	0.4475	353	0	0	2	0	0	2019	0	0
3001	"school of electrical engineering and informatics, institute of technology, bandung, indonesia"	0.3697	0.1863	354	0	0	1	0	0	2019	0	0
3002	"school of electrical engineering and informatics, institute technology of bandung, bandung, indonesia"	-0.5355	0.2758	355	0	0	2	0	0	2019	0	0
3003	"school of electrical engineering and informatics, institute technology of bandung, indonesia"	0.8415	-0.4339	356	0	0	1	0	0	2019	0	0
3004	"school of electrical engineering and informatics, institute teknologi bandung, indonesia"	0.3152	-0.0822	357	0	0	1	0	0	2019	0	0
3005	"school of electrical engineering and informatics, institute teknologi, bandung, indonesia"	0.4083	-0.6962	358	0	0	1	0	0	2019	0	0
3006	"school of electrical engineering and informatics, itb, bandung, indonesia"	-0.8683	-0.3844	359	0	0	2	0	0	2019	0	0
3007	"school of electrical engineering and informatics, itb, indonesia"	0.1056	-0.0186	360	0	0	1	0	0	2019	0	0
3008	"school of electrical engineering and informatics, telkom university, bandung, indonesia"	-0.1449	-0.2501	361	0	0	1	0	0	2019	0	0
3009	"school of electrical engineering and informatics-stei, bandung institute of technology, ganesa street 10, bandung, 40132, indonesia"	0.2867	0.33	362	0	0	1	1	1.038	2019	1	1.038
3010	"school of electrical engineering, adaptive network laboratory, telkom university, bandung, indonesia"	0.2904	-0.8398	363	0	0	1	0	0	2019	0	0
3011	"school of electrical engineering, bandung institute of technology, bandung, indonesia"	-0.9354	0.1522	364	0	0	1	1	1.038	2019	1	1.038
3012	"school of electrical engineering, chungbuk national university, cheongju, south korea"	0.2782	0.6438	365	0	0	2	0	0	2019	0	0
3013	"school of electrical engineering, computer engineering of telkom university, bandung, indonesia"	0.2393	0.8055	366	0	0	1	0	0	2019	0	0
3014	"school of electrical engineering, hanbat national university, daejeon, south korea"	-0.0135	-0.3143	367	0	0	1	0	0	2019	0	0
3015	"school of electrical engineering, informatics institut teknologi bandung, achmad bakrie building, jl. ganesha no. 10, bandung, west java, 40132, indonesia"	-0.3123	0.3589	368	0	0	1	1	1.038	2019	1	1.038
3016	"school of electrical engineering, informatics institut teknologi bandung, bandung, indonesia"	-0.7279	-0.1062	369	0	0	2	1	1.038	2019	0.5	0.519
3017	"school of electrical engineering, institut teknologi bandung, bandung, indonesia"	-0.6347	-0.2373	370	0	0	1	1	1.038	2019	1	1.038
3018	"school of electrical engineering, telecommunication engineering, telkom university, bandung, indonesia"	0.1015	0.705	371	0	0	1	0	0	2019	0	0
3019	"school of electrical engineering, telkom university, bandung, 40257, indonesia"	-0.1194	0.7605	372	0	0	3	0	0	2019	0	0
3020	"school of electrical engineering, telkom university, bandung, indonesia"	-0.1188	-0.412	37	2	6	68	40	41.5185	2019	0.5882	0.6106
3021	"school of electrical engineering, telkom university, bandung, west java, indonesia"	0.5131	-0.1454	373	0	0	1	0	0	2019	0	0
3022	"school of electrical engineering, telkom university, graduate program in regulation and management of telecommunication, bandung, indonesia"	-0.719	-0.4705	374	0	0	1	0	0	2019	0	0
3023	"school of electrical engineering, telkom university, indonesia"	-0.4961	-0.0239	375	0	0	3	0	0	2019	0	0
3024	"school of electrical engineering, telkom university, jl telekomunikasi 01, dayeuhkolot, bandung-west-java, 40257, indonesia"	0.5451	-0.3284	376	0	0	1	0	0	2019	0	0
3025	"school of electrical engineering, telkom university, jl. telekomunikasi no. 1 terusan buah batu, bandung, 40257, indonesia"	0.5819	-0.5577	377	0	0	1	2	2.0759	2019	2	2.0759
3026	"school of electrical engineering, telkom university, jl. telekomunikasi no. 1 terusan buah batu, bandung, indonesia"	-0.5903	-0.741	378	0	0	1	0	0	2019	0	0
3027	"school of electrical engineering, telkom university, jl. telekomunikasi no. 1, bandung, 40257, indonesia"	0.1095	0.6397	379	0	0	1	1	1.038	2019	1	1.038
3028	"school of electrical engineering, telkom university, jl. telekomunikasi no. 1, terusan buah batu, bandung, 40257, indonesia"	0.5313	-0.7014	380	0	0	1	0	0	2019	0	0
3029	"school of electrical engineering, telkom university, jl. telekomunikasi no.1 dayeuhkolot, kab. bandung, 40257, indonesia"	-0.3604	0.1597	381	0	0	1	0	0	2019	0	0
3030	"school of electrical engineering, telkom university, jl. telekomunikasi no.1, terusan buah batu, bandung, 40257, indonesia"	0.6962	-0.5563	382	0	0	1	0	0	2019	0	0
3031	"school of electrical engineering, telkom university, jl. telekomunikasi terusan buah batu, bandung, 40257, indonesia"	-0.1685	-0.3231	383	0	0	2	1	1.038	2019	0.5	0.519
3032	"school of electrical engineering, telkom university, telekomunikasi street no. 1, bandung, 40257, indonesia"	0.6728	-0.3254	384	0	0	1	0	0	2019	0	0
3033	"school of electrical engineering, telkom university, telekomunikasi street, terusan buah batu, bandung, indonesia"	-0.231	0.4899	385	0	0	1	3	3.1139	2019	3	3.1139
3034	"school of electrical engineering, telkom university, terusan buah batu, bandung, indonesia"	-0.9168	-0.2668	386	0	0	1	1	1.038	2019	1	1.038
3035	"school of electrical engineering, universiti teknologi malaysia, johor bahru, indonesia"	0.5933	-0.3878	387	0	0	1	0	0	2019	0	0
3036	"school of electro and informatics engineering, institut teknologi bandung, bandung, indonesia"	-0.0909	0.6688	388	0	0	1	0	0	2019	0	0
