id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
2750	"ministry of environment and forestry of republic indonesia, sustainable production forest management, jakarta, indonesia"	-0.0034	-0.9323	18	3	3	1	1	1.356	2019	1	1.356
2751	"ministry of environment and forestry, indonesia"	-0.3764	0.4826	82	0	0	2	0	0	2019	0	0
2752	"ministry of environment and forestry, manggala wanabakti building, jl. jend. gatot, subroto, jakarta, 10270, indonesia"	0.5247	-0.3871	83	0	0	1	0	0	2019	0	0
2753	"ministry of environment and forestry, republic of indonesia, manggala wanabakti bld., jl. gatot subroto, jakarta, central jakarta 10207, indonesia"	-0.2763	-0.5668	40	2	2	1	0	0	2019	0	0
2754	"ministry of health, south jakarta, indonesia"	-0.0484	0.5756	84	0	0	1	0	0	2019	0	0
2755	"ministry of manpower and transmigration, indonesia"	-0.0214	0.4334	85	0	0	1	2	2.7121	2019	2	2.7121
2756	"ministry of marine affairs and fisheries republic of indonesia, indonesia"	0.3019	-0.8584	86	0	0	1	0	0	2019	0	0
2757	"ministry of marine affairs and fisheries republic of indonesia, research centre for fishery management and conservation of fishery resources, ancol timur, jl. pasir putih i, jakarta, 14430, indonesia"	-0.0576	-0.6788	87	0	0	1	0	0	2019	0	0
2758	"ministry of village, development of disadvantaged regions, and transmigration, indonesia"	0.2988	-0.8935	88	0	0	1	0	0	2019	0	0
2759	"molecular allergy research laboratory, college of public health, medical and veterinary sciences, james cook university, townsville, qld, australia"	-0.612	0.2003	89	0	0	1	10	13.5603	2019	10	13.5603
2760	"molecular biology and immunology laboratory for infectious diseases, faculty of medicine, hasanuddin university, makassar, indonesia"	-0.2698	-0.0314	90	0	0	1	0	0	2019	0	0
2761	"molecular genetic testing services, kalbe genomics laboratory jakarta, jakarta, indonesia"	0.0512	0.0376	91	0	0	1	0	0	2019	0	0
2762	"monash energy materials and systems institute (memsi, )monash university, melbourne, australia"	0.2157	0.2742	92	0	0	1	1	1.356	2019	1	1.356
2763	"monitoring and evaluation, baznas, indonesia"	0.4676	-0.5827	93	0	0	1	0	0	2019	0	0
2764	"muhammadiyah university, purwokerto, indonesia"	-0.2683	-0.6766	94	0	0	1	1	1.356	2019	1	1.356
2765	"multidisciplinary program, ipb university, indonesia"	-0.2488	-0.3186	95	0	0	1	1	1.356	2019	1	1.356
2766	"multidisciplinary/psl study program, bogor agricultural university, indonesia"	-0.4404	-0.4133	96	0	0	1	1	1.356	2019	1	1.356
2767	"murni teguh memorial hospital, kota medan, sumatera utara, indonesia"	0.682	0.4941	97	0	0	1	0	0	2019	0	0
2768	"museum of vertebrate zoology, university of california–berkeley, berkeley, ca, canada"	0.644	0.5633	98	0	0	1	1	1.356	2019	1	1.356
2769	"museum zoologicum bogoriense, research center for biology, indonesian institute of sciences, gd. widyasatwaloka, jl. raya jakarta bogor km 46, cibinong, west java, indonesia"	-0.799	-0.2386	99	0	0	1	2	2.7121	2019	2	2.7121
2770	"museum zoologicum bogoriense, research center for biology. widyasatwaloka building, jl. raya jakarta bogor km. 46, bogor, cibinong, west java 16911, indonesia"	0.1053	-0.8313	100	0	0	1	1	1.356	2019	1	1.356
2771	"national aeronautic and aerospace agency, indonesia"	0.3904	0.8236	101	0	0	1	1	1.356	2019	1	1.356
2772	"national center for examination of fisheries product implementation, jalan raya setu no. 70 cipayung, jakarta timur, 13880, indonesia"	0.5667	0.6771	102	0	0	1	0	0	2019	0	0
2773	"national center for international research on tropical diseases, china"	-0.0627	0.7955	103	0	0	1	0	0	2019	0	0
2774	"national center for international research on tropical diseases, shanghai, china"	-0.239	-0.249	104	0	0	1	0	0	2019	0	0
2775	"national center of scientific research, france national museum of natural history, paris, france"	-0.381	-0.2585	105	0	0	2	17	23.0525	2019	8.5	11.5263
2776	"national centre for flood research, southern cross university, lismore, nsw 2480, australia"	0.1723	0.8978	106	0	0	1	2	2.7121	2019	2	2.7121
2777	"national helminth control program, national center for parasitology, entomology and malaria control ministry of health, phnom penh, cambodia"	0.3639	-0.7658	107	0	0	1	0	0	2019	0	0
2778	"national helminth control program, national center for parasitology, entomology and malaria control, ministry of health, phnom penh, cambodia"	0.524	0.7904	108	0	0	1	0	0	2019	0	0
2779	"national institute for environmental studies (nies), 16-2 onogawa, ibaraki, tsukuba, 305-8506, japan"	0.2413	-0.368	109	0	0	2	0	0	2019	0	0
2780	"national institute of parasitic diseases, chinese center for disease control and prevention"	0.4785	0.1025	110	0	0	1	0	0	2019	0	0
2781	"national institute of parasitic diseases, chinese center for disease control and prevention, shanghai, china"	-0.575	0.3409	111	0	0	1	0	0	2019	0	0
2782	"national marine science centre, southern cross university, coffs harbour, new south wales 2450, australia"	0.6011	-0.2181	112	0	0	1	1	1.356	2019	1	1.356
2783	"national museum of natural history, smithsonian institution, washington, dc, united states"	0.2333	-0.5154	113	0	0	1	1	1.356	2019	1	1.356
2784	"national museums of kenya, nairobi, kenya"	0.7777	-0.2126	114	0	0	2	17	23.0525	2019	8.5	11.5263
2785	"national museums of scotland collection centre, 242 west granton rd, edinburgh, scotland eh5 1ja., united kingdom"	-0.2903	-0.8081	115	0	0	1	1	1.356	2019	1	1.356
2786	"national nuclear energy agency of indonesia (batan), tangerang selatan, banten, 15314, indonesia"	-0.8334	-0.3325	116	0	0	1	0	0	2019	0	0
2787	"national research center for protozoan diseases, obihiro university of agriculture veterinary medicine, nishi 2 sen-13, inada-cho, obihiro, hokkaido 080-8555, japan"	0.7793	0.0775	117	0	0	1	5	6.7802	2019	5	6.7802
2788	"national research center, cairo, 12622, egypt"	0.4807	-0.2475	118	0	0	1	4	5.4241	2019	4	5.4241
2789	"national veterinary drug assay laboratory nvdal, bogor, indonesia"	-0.6266	0.6722	119	0	0	1	0	0	2019	0	0
2790	"national veterinary drug assay laboratory, directorate general of livestock and animal health, ministry of agriculture of the republic of indonesia, jakarta, 12550, indonesia"	0.4431	-0.3587	120	0	0	1	0	0	2019	0	0
2791	"national veterinary drug assay laboratory, jl raya pembangunan, gunung sindur, bogor, 16340, indonesia"	-0.6691	0.6543	39	2	2	1	1	1.356	2019	1	1.356
2792	"natural and environmental resources management, ipb university bogor, faculty of forestry lancang kuning of university pekanbaru riau, indonesia"	-0.7346	0.3622	121	0	0	1	0	0	2019	0	0
2793	"natural resources and environment management program, graduate school, bogor agricultural university, campus ipb baranangsiang, bogor, 16144, indonesia"	-0.4961	-0.6727	122	0	0	1	0	0	2019	0	0
2794	"natural resources and environment management study program, ipb university, bogor, indonesia"	-0.7534	0.4331	123	0	0	1	0	0	2019	0	0
2795	"natural resources and environmental management program study, postgraduate school, ipb university, bogor, indonesia"	-0.3924	-0.7702	124	0	0	1	0	0	2019	0	0
2796	"natural resources and environmental management program, graduate school of bogor agricultural university, kampus ipb baranangsiang, jl. pajajaran no. 1, bogor, 16143, indonesia"	0.6792	-0.2783	125	0	0	1	0	0	2019	0	0
2797	"natural resources and environmental management science, ipb university, baranangsiang campus, bogor, 16143, indonesia"	-0.102	0.867	126	0	0	1	0	0	2019	0	0
2798	"natural resources and environmental management science, ipb university, bogor, indonesia"	0.2519	-0.6409	127	0	0	2	0	0	2019	0	0
2799	"natural resources and environmental management study program, ipb university, indonesia"	0.5452	0.128	128	0	0	1	0	0	2019	0	0
2800	"natural resources and environmental management, bogor agricultural university, bogor, 16680, indonesia"	-0.189	-0.1755	129	0	0	1	1	1.356	2019	1	1.356
2801	"natural resources and environmental management, graduate school of bogor agricultural university, indonesia"	0.1061	0.7138	130	0	0	1	0	0	2019	0	0
2802	"natural resources and environmental management, graduate school of ipb university, campus ipb baranangsiang, bogor, 16144, indonesia"	0.1525	0.2285	131	0	0	1	0	0	2019	0	0
2803	"natural resources and environmental management, graduate school, institut pertanian bogor, gedung sekolah pascasarjana lt. ii kampus ipb baranangsiang, bogor, west java 16144, indonesia"	-0.6828	-0.5454	132	0	0	1	3	4.0681	2019	3	4.0681
2804	"natural resources and environmental management, ipb univesity, indonesia"	0.2475	0.8824	133	0	0	1	0	0	2019	0	0
2805	"natural resources conservation center, jl kidang pananjung, pangandaran, west java 46396, indonesia"	0.4189	-0.5511	134	0	0	1	0	0	2019	0	0
2806	"natural resources management and environment department, faculty of graduate studies, ipb university, indonesia"	-0.7598	-0.569	135	0	0	1	0	0	2019	0	0
2807	"naturalis biodiversity center, ra, leiden, 2300, netherlands"	-0.7703	-0.2903	136	0	0	1	0	0	2019	0	0
2808	"nature conservation, indonesia marine program, jakarta, indonesia"	0.6189	0.0706	137	0	0	1	0	0	2019	0	0
2809	"nature resources and environmental management program, bogor agricultural university, kampus ipb baranangsiang, west java bogor, 16144, indonesia"	0.5694	-0.076	138	0	0	1	0	0	2019	0	0
2810	"netherlands metabolomics centre, einsteinweg 55, leiden, 2333 cc, netherlands"	-0.231	0.4517	139	0	0	1	4	5.4241	2019	4	5.4241
2811	"nicholas school of the environment, duke university, united states"	0.1965	-0.1193	140	0	0	1	0	0	2019	0	0
2812	"noaa large marine ecosystems program, national oceanic and atmospheric administration, national marine fisheries service laboratory, narragansett, ri, united states"	0.6663	0.654	16	4	4	1	1	1.356	2019	1	1.356
2813	"norce norwegian research centre, bjerknes centre for climate research, bergen, norway"	0.1965	-0.4566	141	0	0	1	1	1.356	2019	1	1.356
2814	"north sumatera assessment institute for agricultural technology, indonesian agency for agricultural research and development, ministry of agriculture, jl. karya yasa, medan, north sumatera 20143, indonesia"	-0.3924	0.7334	142	0	0	1	3	4.0681	2019	3	4.0681
2815	"northern research station, usda forest service, grand rapids, mn, united states"	-0.8595	0.097	1	23	24	1	5	6.7802	2019	5	6.7802
2816	"northern research station, usda forest service, houghton, mi, united states"	-0.8596	0.0971	1	23	24	1	5	6.7802	2019	5	6.7802
2817	"nutrition research center, taipei medical university hospital, taipei, 110, taiwan"	-0.0641	0.301	143	0	0	1	0	0	2019	0	0
2818	"nutrition science and feed technology department, faculty of animal science, agatis kampus ipb, bogor agricultural university, west java, dramaga, indonesia"	-0.5652	-0.7555	144	0	0	1	0	0	2019	0	0
2819	"ocean modeling laboratory, syiah kuala university, banda aceh, 23111, indonesia"	-0.0135	0.0742	145	0	0	1	3	4.0681	2019	3	4.0681
2820	"oceanography research center, indonesia institute of science, jl. pasir putih i, ancol timur, jakarta, 14430, indonesia"	0.0444	-0.8578	146	0	0	1	0	0	2019	0	0
2821	"oncology and stem cell working group, faculty of medicine, universitas padjadjaran, bandung, indonesia"	0.0377	0.9261	10	5	5	1	1	1.356	2019	1	1.356
2822	"one health center for zoonoses and tropical veterinary medicine, ross university school of veterinary medicine, basseterre, saint kitts and nevis"	-0.8938	0.3062	147	0	0	1	0	0	2019	0	0
2823	"operation wallacea, wallace house, old bolingbroke, lincolnshire, pe23 4ex, united kingdom"	0.478	-0.8175	148	0	0	1	1	1.356	2019	1	1.356
2824	"oral science research center faculty of dentistry universitas indonesia, jakarta, 10430, indonesia"	0.7713	-0.4817	149	0	0	1	0	0	2019	0	0
2825	"oral science research center, faculty of dentistry universitas indonesia, jakarta, indonesia"	-0.6882	0.3565	150	0	0	1	0	0	2019	0	0
2826	"organisch-chemisches institut, westfälische wilhelms-universität münster, corrensstrasse 40, münster, 48149"	0.4327	0.3725	151	0	0	1	0	0	2019	0	0
2827	"padang state university, indonesia"	0.1855	-0.6385	152	0	0	2	3	4.0681	2019	1.5	2.034
2828	"padjadjaran university, bandung, indonesia"	0.4413	0.7351	153	0	0	1	0	0	2019	0	0
2829	"pakistan study center, faculty of foreign studies, jiangxi university of science and technology, no. 86 hongqidadao street, ganzhou city, jiangxi province, china"	-0.1005	0.9435	154	0	0	1	1	1.356	2019	1	1.356
2830	"pangolin associates, australia"	-0.3281	-0.656	155	0	0	1	2	2.7121	2019	2	2.7121
2831	"papua new guinea institute of biological research, goroka, papua new guinea"	0.5912	0.2441	156	0	0	1	1	1.356	2019	1	1.356
2832	"papua new guinea tree kangaroo conservation program, lae, papua new guinea"	0.0249	0.5571	157	0	0	1	1	1.356	2019	1	1.356
2833	"parasitology and medical entomology study program, graduate school of bogor agricultural university, indonesia"	0.2313	0.7135	32	3	3	1	2	2.7121	2019	2	2.7121
2834	"parasitology and medical entomology study program, graduate school, ipb university, bogor, indonesia"	-0.9047	-0.2658	158	0	0	1	0	0	2019	0	0
2835	"parc botanique et zoologique de tsimbazaza, antananarivo, madagascar"	0.5905	0.5955	159	0	0	1	0	0	2019	0	0
2836	"parenting and family support centre, the university of queensland, brisbane, australia"	-0.536	0.059	160	0	0	2	1	1.356	2019	0.5	0.678
2837	"pattimura university, ambon, 97233, indonesia"	0.263	-0.7526	161	0	0	1	0	0	2019	0	0
2838	"peka indonesia foundation, indonesia"	-0.8047	-0.499	162	0	0	1	1	1.356	2019	1	1.356
2839	"pennsylvania state university–altoona, altoona, pa, united states"	-0.1175	0.2537	163	0	0	1	1	1.356	2019	1	1.356
2840	"perumahan bumi mallantan rezkita blok c2/1, jl roviega, tondo, palu city, central sulawesi, indonesia"	0.3163	-0.7785	164	0	0	1	0	0	2019	0	0
2841	"pharmacology and toxicology department, veterinary faculty, bogor agricultural university, bogor, indonesia"	-0.2103	0.3072	165	0	0	1	0	0	2019	0	0
2842	"physical oceanography laboratory, dept. of marine science and technology-ipb, bogor, indonesia"	0.2889	0.1527	166	0	0	1	0	0	2019	0	0
2843	"physics department of mathematics and science, faculty of syiah kuala university, banda aceh, 23111, indonesia"	0.3688	0.4972	167	0	0	1	0	0	2019	0	0
2844	"physics department, bogor agricultural university, dramaga, bogor, west java province, indonesia"	0.3561	-0.2701	168	0	0	1	0	0	2019	0	0
2845	"physics department, bogor agricultural university, jalan meranti kampus ipb darmaga, jawa barat bogor, 16680, indonesia"	-0.5446	0.5183	169	0	0	1	0	0	2019	0	0
2846	"physics department, faculty of mathematics and natural sciences, bogor agricultural university, bogor, 16680, indonesia"	-0.1066	0.5343	170	0	0	1	3	4.0681	2019	3	4.0681
2847	"physics department, faculty of natural sciences and mathematics, bogor agricultural university, kampus ipb, jalan meranti, babakan, kec. dramaga, bogor, 16680, indonesia"	-0.478	0.2318	171	0	0	1	0	0	2019	0	0
2848	"physics department, ipb university, indonesia"	0.622	-0.0184	172	0	0	1	0	0	2019	0	0
2849	"physics department, lambung mangkurat university, banjarbaru, indonesia"	0.5698	-0.3284	173	0	0	1	1	1.356	2019	1	1.356
2850	"physics education department, muhammadiyah dr. hamkah university, jakarta, indonesia"	-0.4425	-0.6816	174	0	0	1	1	1.356	2019	1	1.356
2851	"physiology laboratory, faculty of veterinary medicine, universitas syiah kuala, banda aceh, aceh 23111, indonesia"	-0.1702	-0.2489	175	0	0	1	8	10.8482	2019	8	10.8482
2852	"physiology laboratory, research center for biology, indonesian institute of sciences, jl. raya bogor km. 46, cibinong, bogor, west java 16911, indonesia"	0.2763	0.8562	176	0	0	1	0	0	2019	0	0
2853	"piarea, environmental and technology services, bogor, indonesia"	0.1852	0.8022	177	0	0	1	0	0	2019	0	0
2854	"pkt kebun raya bogor - indonesian institute of sciences (lipi), bogor, 16003, indonesia"	0.394	-0.419	178	0	0	1	0	0	2019	0	0
2855	"plant biology graduate program, department of biology, bogor agricultural university (ipb university), kampus ipb darmaga, bogor, 16680, indonesia"	-0.3783	-0.7214	179	0	0	1	0	0	2019	0	0
2856	"plant biology graduate program, department of biology, faculty of mathematics and natural sciences-bogor agricultural university (ipb university), kampus ipb darmaga, bogor, indonesia"	-0.4367	-0.7669	180	0	0	1	0	0	2019	0	0
2857	"plant breeding and biotechnology study program, departement of agronomy and horticulture, ipb university (bogor agricultural university), jl. meranti, kampus ipb darmaga, bogor, 16680, indonesia"	0.4247	-0.7296	181	0	0	1	0	0	2019	0	0
2858	"plant breeding and biotechnology, graduate school of bogor agricultural university, indonesia"	-0.2135	0.5196	182	0	0	1	0	0	2019	0	0
2859	"plant breeding and biotechnology, graduate school, institut pertanian bogor, jl. raya dramaga, ipb dramaga campus, bogor, west java 16680, indonesia"	0.8895	0.2951	23	2	2	1	2	2.7121	2019	2	2.7121
2860	"plant breeding, wageningen university and research, p.o. box 16, wageningen, 6700 aa, netherlands"	-0.4715	0.8258	183	0	0	1	4	5.4241	2019	4	5.4241
2861	"plant ecology, albrecht von haller institute for plant sciences, university of goettingen, untere karspüle 2, goettingen, germany"	-0.3868	0.8681	184	0	0	1	0	0	2019	0	0
2862	"plant genetic division, department of biology, faculty of mathematics and natural sciences, institut pertanian bogor, jl. meranti, ipb dramaga campus, bogor, west java 16680, indonesia"	0.7164	-0.5797	7	7	7	1	1	1.356	2019	1	1.356
2863	"plant molecular biology laboratory, department of agronomy and horticulture, bogor agricultural university, darmaga, bogor, west java 16680, indonesia"	0.7154	-0.5792	7	3	3	1	1	1.356	2019	1	1.356
2864	"plant production systems group, wageningen university, droevendaalsesteeg 1, wageningen, pb 6708, netherlands"	-0.6843	-0.6591	185	0	0	1	4	5.4241	2019	4	5.4241
2865	"plantation research and development center, agricultural research agency, ministry of agriculture, bogor, indonesia"	-0.1527	0.8575	186	0	0	1	0	0	2019	0	0
2866	"pmb lab, departement of agronomy and horticulture, faculty of agriculture, institut pertanian bogor, jl. meranti, ipb dramaga campus, bogor, west java 16680, indonesia"	0.7163	-0.5797	7	7	7	1	1	1.356	2019	1	1.356
2867	"pmb lab, departement of agronomy and horticulture, faculty of agriculture, institut pertanian bogor, jl. raya dramaga, ipb campus, bogor, west java 16680, indonesia"	0.7164	-0.5801	7	7	7	1	2	2.7121	2019	2	2.7121
2868	"pmb lab, department of agronomy and horticulture, faculty of agriculture, bogor agricultural university, jalan raya ciampea, bogor, indonesia"	0.5676	0.7298	187	0	0	1	0	0	2019	0	0
2869	"pmb lab., department of agronomy and horticulture, bogor agricultural universitywest java, indonesia"	0.7157	-0.5792	7	10	10	1	0	0	2019	0	0
2870	"policy bureau, ministry of land, infrastructure, transport and tourism, tokyo, 100-8918, japan"	-0.0999	0.9108	188	0	0	1	1	1.356	2019	1	1.356
2871	"polytechnic of gorontalo, saptamarga bone bolango street, gorontalo, gorontalo, 96112, indonesia"	0.231	-0.7053	189	0	0	1	0	0	2019	0	0
2872	"porsolt sas, france"	0.1365	0.7596	190	0	0	1	1	1.356	2019	1	1.356
2873	"post graduate bogor agricultural university, jln. agatis dramaga bogor, 16680, indonesia"	0.0117	-0.8232	191	0	0	1	0	0	2019	0	0
2874	"post graduate program in reproductive biology, faculty of veterinary medicine, ipb university, dramaga campus, bogor, 16680, indonesia"	-0.1866	-0.7676	192	0	0	2	0	0	2019	0	0
2875	"post graduate program of agro industrial technology, bogor agricultural university, bogor, indonesia"	-0.5251	-0.5667	193	0	0	1	2	2.7121	2019	2	2.7121
2876	"post graduate program of agro-industrial technology, ipb, indonesia and politeknik negeri lhokseumawe, bogor, aceh, indonesia"	-0.1045	-0.9136	194	0	0	1	0	0	2019	0	0
2877	"post graduate program of agroindustrial technology, bogor agricultural university, bogor, indonesia"	-0.5713	0.1175	195	0	0	3	5	6.7802	2019	1.6667	2.2601
2878	"post graduate program of postharvest technology, department of mechanical and biosystem engineering, bogor agricultural university, indonesia"	-0.3216	-0.347	196	0	0	1	0	0	2019	0	0
2879	"post graduate school bogor agricultural university, bogor, indonesia"	-0.7223	-0.2695	197	0	0	1	0	0	2019	0	0
2880	"postgraduate aquatic product technology department, faculty of fisheries and marine science, bogor agricultural university, indonesia"	-0.22	0.099	198	0	0	1	4	5.4241	2019	4	5.4241
2881	"postgraduate of biology program, department of biology, faculty of mathematics and natural sciences, universitas negeri malang, jl. semarang no. 5, malang, 65145, indonesia"	0.4453	-0.0886	199	0	0	1	0	0	2019	0	0
2882	"postgraduate program in agronomy and horticulture, faculty of agriculture, ipb university, bogor, 16680, indonesia"	-0.425	0.8237	29	2	2	1	5	6.7802	2019	5	6.7802
2883	"postgraduate program of agro industrial engineering, ipb university, bogor, 16680, indonesia"	-0.3428	-0.8558	200	0	0	1	0	0	2019	0	0
2884	"postgraduate program of microbiology, bogor agricultural university, bogor, indonesia"	0.6902	-0.4509	201	0	0	1	0	0	2019	0	0
2885	"postgraduate program of pattimura university, ambon, indonesia"	-0.6688	0.4126	202	0	0	1	0	0	2019	0	0
2886	"postgraduate stud. in study program of soil agrotechnology, department of soil science and land resources, faculty of agriculture, bogor agriculture university, bogor, indonesia"	0.3553	0.5547	203	0	0	1	0	0	2019	0	0
2887	"postgraduate studies, university of mataram, jl. pendidikan 37, mataram lombok ntb, indonesia"	-0.5738	-0.5367	204	0	0	1	0	0	2019	0	0
2888	"postgraduated program, bogor agricultural university, indonesia"	0.3012	-0.5128	205	0	0	1	0	0	2019	0	0
2889	"postharvest technology master course program, graduate school, bogor agricultural university, indonesia"	-0.0933	-0.9431	206	0	0	1	0	0	2019	0	0
2890	"postharvest technology master program, graduate school, bogor agricultural university16680, indonesia"	-0.4199	0.7672	207	0	0	1	0	0	2019	0	0
2891	"postharvest technology, departement of mechanical and biosystem engineering, bogor agricultural university, bogor, indonesia"	-0.2113	-0.0999	208	0	0	1	0	0	2019	0	0
2892	"prasetiya mulya university, jl bsd raya utama, bsd city-tangerang, prasetiya mulya university, indonesia"	-0.1412	0.9017	209	0	0	1	0	0	2019	0	0
2893	"primate animal study center, research institution and community service (lppm), bogor agricultural university, bogor, indonesia"	-0.6516	0.3129	210	0	0	1	0	0	2019	0	0
2894	"primate research center & department of biology, faculty of mathematics and natural sciences, institut pertanian bogor, jl. raya dramaga, bogor, west java 16680, indonesia"	-0.3133	-0.7141	211	0	0	1	0	0	2019	0	0
2895	"primate research center & faculty of biology, universitas nasional, jl. sawomanila, south jakarta, jakarta 12520, indonesia"	0.4854	0.2378	212	0	0	1	0	0	2019	0	0
2896	"primate research center, bogor agricultural university (ipb), jl. lodaya ii no. 5, bogor, indonesia"	0.7384	0.5658	15	4	4	2	11	14.9163	2019	5.5	7.4582
2897	"primate research center, bogor agricultural university, bogor, 16151, indonesia"	0.3305	0.6764	213	0	0	1	3	4.0681	2019	3	4.0681
2898	"primate research center, bogor agricultural university, bogor, indonesia"	-0.9008	-0.2877	214	0	0	3	1	1.356	2019	0.3333	0.452
2899	"primate research center, bogor agricultural university, bogor, indonesia;, email:"	0.3171	-0.7249	215	0	0	1	0	0	2019	0	0
2900	"primate research center, bogor agricultural university, jalan lodaya ii/5, bogor, 16151, indonesia"	0.5939	-0.5621	216	0	0	1	0	0	2019	0	0
2901	"primate research center, bogor agricultural university, lodaya ii bogor, indonesia"	0.2993	-0.3152	217	0	0	1	0	0	2019	0	0
2902	"primate research center, institut pertanian bogor, bogor, 16151, indonesia"	-0.5894	-0.119	218	0	0	1	0	0	2019	0	0
2903	"primate research center, institut pertanian bogor, jl. lodaya ii/5, bogor, west java 16151, indonesia"	0.1302	0.8116	219	0	0	1	0	0	2019	0	0
2904	"primate research center, institute of research and community service, bogor agricultural university, bogor, indonesia"	-0.6923	-0.604	220	0	0	1	0	0	2019	0	0
2905	"primate research center, ipb university (bogor agricultural university), bogor, indonesia"	0.7386	0.5661	15	4	4	1	0	0	2019	0	0
2906	"primate research centre, institut pertanian bogor, jl. lodaya ii/5, bogor, west java 16151, indonesia"	0.8456	0.073	221	0	0	1	0	0	2019	0	0
2907	"primate research institute, kyoto university, 41-2 kanrin, inuyama, aichi prefecture 484-8506, japan"	-0.3725	-0.3964	222	0	0	1	0	0	2019	0	0
2908	"primate research institute, kyoto university, inuyama, aichi 484-8506, japan"	-0.1655	0.5707	223	0	0	1	2	2.7121	2019	2	2.7121
2909	"primate research institute, kyoto university, inuyama, aichi 4840094, japan"	0.1835	0.9313	224	0	0	1	3	4.0681	2019	3	4.0681
2910	"primate research institute, kyoto university, inuyama, aichi, 484-8506, japan"	-0.1893	0.2409	225	0	0	1	0	0	2019	0	0
2911	"primate research institute, kyoto university, inuyama, japan"	0.0186	0.1395	226	0	0	1	1	1.356	2019	1	1.356
2912	"primate research institute, kyoto university, kanrin-41-2, inuyama, aichi prefecture 484-8506, japan"	0.1313	0.9363	227	0	0	1	0	0	2019	0	0
2913	"program of forest products, graduate school, institut pertanian bogor., jl. lingkar akademik, dramaga, bogor, west java 16680, indonesia"	0.2229	0.8361	228	0	0	1	1	1.356	2019	1	1.356
2914	"program studi biologi tumbuhan, departemen biologi, fakultas matematika dan ilmu pengetahuan alam, institut pertanian bogor, bogor, jawa barat 16680, indonesia"	-0.6616	-0.4967	229	0	0	1	0	0	2019	0	0
2915	"program studi pendidikan fisika, fakultas keguruan dan ilmu pendidikan, universitas hamka, jl. tanah merdeka, pasar rebo, jakarta timur, jakarta, 13830, indonesia"	-0.7767	-0.5446	230	0	0	1	0	0	2019	0	0
2916	"program studi pendidikan fisika, fkip, universitas hamka, jakarta, 13830, indonesia"	0.7427	-0.2951	231	0	0	1	3	4.0681	2019	3	4.0681
2917	"program studi teknik informatika, fakultas teknik, matematika dan ilmu pengetahuan alam, universitas indraprasta pgri, jakarta timur, indonesia"	-0.0127	-0.0791	232	0	0	1	1	1.356	2019	1	1.356
2918	"program study of aquaculture, politeknik negeri lampung, bandar lampung, 35144, indonesia"	-0.1066	-0.2802	233	0	0	1	6	8.1362	2019	6	8.1362
2919	"program study of food science, faculty of science and technology, university of pelita harapan, tangerang, indonesia"	0.0899	0.0999	234	0	0	1	0	0	2019	0	0
2920	"program study of food technology, sahid university, jl prof. dr. supomo sh. nomor 84, jakarta selatan, 12870, indonesia"	-0.0331	-0.5327	235	0	0	1	0	0	2019	0	0
2921	"program study of natural resources and environmental management ipb university, bogor, indonesia"	-0.3448	-0.8842	236	0	0	1	0	0	2019	0	0
2922	"program study of regional planning, postgraduate school, bagor agricultural universiy, indonesia"	0.5244	0.6354	237	0	0	1	0	0	2019	0	0
2923	"prolab diagnostic laboratory, pt. sierad produce, tbk, bogor, 16340, indonesia"	-0.8282	-0.0319	2	11	11	1	0	0	2019	0	0
2924	"promotion and cooperation centre, geospatial informatin agency, ipb university., indonesia"	-0.1461	0.1015	238	0	0	1	0	0	2019	0	0
2925	"protected area management division, department of forest resources conservation and ecotourism, faculty of forestry, bogor agricultural university, p.o box 168, bogor, indonesia"	-0.4104	-0.0437	239	0	0	1	0	0	2019	0	0
2926	"provincial office of food crops and horticulture of west java province, indonesia"	-0.3455	0.5415	240	0	0	1	2	2.7121	2019	2	2.7121
2927	"pt berau coal, berau east kalimantan, indonesia"	-0.0678	0.7347	241	0	0	1	0	0	2019	0	0
2928	"pt hatfield indonesia, bogor, indonesia"	0.317	0.8654	242	0	0	1	0	0	2019	0	0
2929	"pt kanefusa, japan"	-0.0841	0.3802	243	0	0	1	0	0	2019	0	0
2930	"pt lafirza global indonesia, jakarta, indonesia"	-0.18	-0.4049	244	0	0	1	0	0	2019	0	0
2931	"pt toba pulp lestari, tbk, north sumatra, indonesia"	0.8766	0.0483	245	0	0	1	2	2.7121	2019	2	2.7121
2932	"pt wilmar benih indonesia, bekasi, 17530, indonesia"	-0.4046	0.0181	246	0	0	1	1	1.356	2019	1	1.356
2933	"pt. amman mineral nusa tenggara, indonesia"	0.4114	-0.7731	247	0	0	1	0	0	2019	0	0
2934	"pt. astra agro lestari tbk, east jakarta, jakarta, indonesia"	0.7161	-0.5797	7	10	10	1	0	0	2019	0	0
2935	"pt. astra agro lestari tbk, jl. pulo ayang raya, blok or-i, kawasan. industri pulo gadung, jakarta, indonesia"	0.7163	-0.5799	7	7	7	1	2	2.7121	2019	2	2.7121
2936	"pt. dharma samudera fishing industries, tbk, jakarta, indonesia"	0.6421	0.2838	248	0	0	1	3	4.0681	2019	3	4.0681
2937	"pt. hatfield indonesia, jl. ir. h. juanda no 18, bogor, indonesia"	-0.1802	0.93	249	0	0	1	0	0	2019	0	0
