id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
1976	"department of pharmaceutics, faculty of pharmacy, universitas gadjah mada, yogyakarta, indonesia"	-0.2782	0.2583	5	3	7	9	41	38.259	2019	4.5556	4.251
1984	"department of pharmacology & therapy, faculty of medicine, universitas gadjah mada, yogyakarta, indonesia"	0.3222	0.1202	47	6	6	1	6	5.5989	2019	6	5.5989
1987	"department of pharmacology and clinical pharmacy, faculty of pharmacy, gadjah mada university, yogyakarta, indonesia"	-0.2863	0.2484	5	3	6	2	2	1.8663	2019	1	0.9331
1995	"department of pharmacology and clinical pharmacy, faculty of pharmacy, universitas gadjah mada, yogyakarta, indonesia"	0.5497	0.5758	35	7	7	1	2	1.8663	2019	2	1.8663
2002	"department of pharmacology and therapy, faculty of medicine, public health and nursing, universitas gadjah mada, special region of yogyakarta, yogyakarta, indonesia"	0.1559	0.9135	22	10	10	1	1	0.9331	2019	1	0.9331
2003	"department of pharmacology and therapy, faculty of medicine, public health and nursing, universitas gadjah mada, yogyakarta city, indonesia"	0.0144	0.5092	76	4	8	3	17	15.8635	2019	5.6667	5.2878
2004	"department of pharmacology and therapy, faculty of medicine, public health and nursing, universitas gadjah mada, yogyakarta, indonesia"	-0.6297	-0.2649	8	14	14	3	7	6.532	2019	2.3333	2.1773
2005	"department of pharmacology and therapy, faculty of medicine, public health and nursing, universitas gadjah madayogyakarta, indonesia"	-0.1468	-0.9381	28	9	9	1	0	0	2019	0	0
2006	"department of pharmacology and therapy, faculty of medicine, universitas airlangga, surabaya, indonesia"	-0.623	-0.2918	8	11	11	1	4	3.7326	2019	4	3.7326
2014	"department of pharmacology, okayama university graduate school of medicine, dentistry and pharmaceutical sciences, 2-5-1 shikata-cho, kita-ku, okayama-shi, okayama, 700-8558, japan"	-0.0692	-0.7716	10	19	26	2	15	13.9972	2019	7.5	6.9986
2015	"department of pharmacology, okayama university graduate school of medicine, dentistry and pharmaceutical sciences, okayama, japan"	0.235	-0.8517	7	17	22	2	7	6.532	2019	3.5	3.266
2016	"department of pharmacology, okayama university graduate school of medicine, dentistry and pharmaceutical sciences, okayama-shi, okayama, japan"	0.2584	-0.8363	26	10	10	1	3	2.7994	2019	3	2.7994
2017	"department of pharmacology, public health and nursing, universitas gadjah mada, jl. farmako sekip utara, yogyakarta, indonesia"	0.0268	-0.5745	55	6	6	1	0	0	2019	0	0
2018	"department of pharmacology, universitas airlangga, surabaya, indonesia"	-0.1469	-0.9382	28	9	9	1	0	0	2019	0	0
2026	"department of pharmacy, faculty of mathematics and natural sciences, universitas syiah kuala, banda aceh, indonesia"	0.123	0.0244	36	7	7	1	0	0	2019	0	0
2027	"department of pharmacy, faculty of pharmacy, indonesia"	-0.4779	0.8038	27	9	9	1	1	0.9331	2019	1	0.9331
2029	"department of pharmacy, radboud university medical center, radboud institute for health sciences, nijmegen, netherlands"	-0.8075	-0.0732	1	10	10	1	3	2.7994	2019	3	2.7994
2038	"department of physics education, universitas islam negeri raden intan lampung, bandar lampung, indonesia"	0.6965	-0.6491	69	5	5	1	4	3.7326	2019	4	3.7326
2053	"department of physics, faculty of mathematics and natural sciences, bogor agricultural university of indonesia, bogor, indonesia"	0.79	0.3318	81	3	6	2	2	1.8663	2019	1	0.9331
2054	"department of physics, faculty of mathematics and natural sciences, gadjah mada university, sekip utara bulaksumur yogyakarta, indonesia"	-0.5853	-0.721	25	9	9	1	1	1	2020	1	1
2055	"department of physics, faculty of mathematics and natural sciences, ipb university (bogor agricultural university), jl. meranti, kampus ipb dramaga, bogor, indonesia"	-0.5853	-0.7209	25	9	9	1	1	1	2020	1	1
2058	"department of physics, faculty of mathematics and natural sciences, universitas gadjah mada, sekip utara bls 21, yogyakarta, 55281, indonesia"	-0.5827	-0.4487	17	2	9	9	48	44.791	2019	5.3333	4.9768
2061	"department of physics, faculty of mathematics and natural sciences, universitas gajah mada sekip utara, bulaksumur, yogyakarta, 55281, indonesia"	0.1974	-0.2167	44	5	5	1	0	0	2019	0	0
2065	"department of physics, faculty of mathematics and science, institut pertanian bogor, bogor, 16680, indonesia"	0.1233	0.3946	41	7	7	1	1	0.9331	2019	1	0.9331
2068	"department of physics, faculty of science and technology, universitas airlangga, jl. mulyorejo, surabaya, 60115, indonesia"	0.1233	0.3946	41	7	7	1	1	0.9331	2019	1	0.9331
2070	"department of physics, faculty of science, national university of singapore, singapore, 117542, singapore"	0.1233	0.3946	41	7	7	1	1	0.9331	2019	1	0.9331
2080	"department of physics, universitas gadjah mada, sekip utara, yogyakarta, 55281, indonesia"	-0.5838	0.5613	59	5	5	1	0	0	2019	0	0
2081	"department of physics, universitas gadjah mada, yogyakarta, 55281, indonesia"	-0.5804	-0.4561	17	9	9	3	3	2.7994	2019	1	0.9331
2083	"department of physics, universitas gadjah mada, yogyakarta, indonesia"	-0.798	-0.5717	90	2	2	8	5	4.6657	2019	0.625	0.5832
2097	"department of physiology, faculty of medicine, universitas gadjah mada, yogyakarta, indonesia"	0.4307	-0.3895	129	0	0	3	7	6.532	2019	2.3333	2.1773
2098	"department of physiology, faculty of medicine, universitas hasanuddin, makassar, indonesia"	0.5391	0.7598	21	11	11	1	0	0	2019	0	0
2120	"department of preventive medicine, division of social medicine, school of medical sciences, kyushu university, maidashi 3-1-1, higashi-ku, fukuoka, 812-8582, japan"	0.5773	0.192	19	12	12	1	0	0	2019	0	0
2122	"department of primary industries, parks, water, and environmenttasmania, australia"	-0.0037	0.9181	13	16	16	1	13	12.1309	2019	13	12.1309
2124	"department of production and operations, university tun hussein onn malaysia, malaysia"	0.1972	-0.217	44	7	7	2	1	0.9331	2019	0.5	0.4666
2128	"department of prosthodontic, faculty of dentistry, universitas gadjah mada, yogyakarta, 55281, indonesia"	0.8913	-0.01	2	14	14	1	16	14.9303	2019	16	14.9303
2129	"department of prosthodontics, faculty of dentistry, hasanuddin university, makassar, 90245, indonesia"	0.8889	-0.014	2	32	87	7	28	26.1281	2019	4	3.7326
2130	"department of prosthodontics, faculty of dentistry, universitas gadjah mada, yogyakarta, 55281, indonesia"	0.8883	-0.0167	2	23	60	5	10	9.3315	2019	2	1.8663
2131	"department of prosthodontics, faculty of dentistry, universitas gadjah madayogyakarta 55281, indonesia"	0.8873	-0.0091	2	13	13	1	2	1.8663	2019	2	1.8663
2137	"department of psychiatry, medical psychology and psychotherapy section, erasmus mc university medical center, rotterdam, netherlands"	-0.6232	-0.292	8	11	11	1	4	3.7326	2019	4	3.7326
2143	"department of public health and clinical medicine, umeå university, umeå, 90187, sweden"	0.7626	0.2125	65	5	5	1	5	4.6657	2019	5	4.6657
2145	"department of public health and preventive medicine, faculty of medicine, universitas udayana, denpasar, indonesia"	-0.8562	-0.1153	12	6	6	1	3	2.7994	2019	3	2.7994
2146	"department of public health, college of medicine, taipei medical university, taipei, 11031, taiwan"	-0.1417	0.9248	50	6	6	1	1	0.9331	2019	1	0.9331
2147	"department of public health, faculty of health science, universitas dian nuswantoro, jl. nakula no 1-5, semarang, jawa tengah 50131, indonesia"	-0.2376	0.8058	18	12	12	1	1	0.9331	2019	1	0.9331
2150	"department of public health, faculty of medicine, public health and nursing, gadjah mada university, jogjakarta, indonesia"	-0.8446	0.1374	3	5	5	1	1	0.9331	2019	1	0.9331
2151	"department of public health, faculty of medicine, public health and nursing, universitas gadjah mada, indonesia"	0.6239	0.6918	82	3	3	1	1	0.9331	2019	1	0.9331
2152	"department of public health, faculty of medicine, universitas andalas, padang city, indonesia"	0.0144	0.5092	76	4	10	5	20	18.6629	2019	4	3.7326
2158	"department of public health, semarang state university, semarang, indonesia.jalan sekaran, gunung pati, sekaran, kota semarang, jawa tengah 50229, indonesia"	-0.2377	0.8056	18	12	12	1	1	0.9331	2019	1	0.9331
2160	"department of public health, universitas ahmad dahlan, yogyakarta, 55164, indonesia"	0.7626	0.2125	65	5	5	1	5	4.6657	2019	5	4.6657
2169	"department of pulmonary diseases and tuberculosis, university medical center groningen, university of groningen, groningen, netherlands"	-0.7964	-0.074	1	15	16	2	5	4.6657	2019	2.5	2.3329
2170	"department of pulmonary diseases, radboud university medical center-dekkerswald, groesbeek, netherlands"	-0.8074	-0.0729	1	10	10	1	3	2.7994	2019	3	2.7994
2172	"department of radiation sciences, umeå university, umeå, 90187, sweden"	0.7626	0.2123	65	5	5	1	5	4.6657	2019	5	4.6657
2174	"department of radiology, dr soeradji tirtonegoro general hospital, faculty of medicine, universitas gadjah mada, yogyakarta, indonesia"	-0.2527	0.9222	70	5	5	1	7	6.532	2019	7	6.532
2176	"department of radiology, faculty of medicine, public health and nursing, universitas gadjah mada (dr. sardjito hospital), yogyakarta, 55281, indonesia"	0.7934	0.4889	61	5	5	1	4	3.7326	2019	4	3.7326
2177	"department of radiology, faculty of medicine, public health and nursing, universitas gadjah mada/dr. sardjito general hospital, yogyakarta, indonesia"	0.2554	-0.5475	68	5	5	1	0	0	2019	0	0
2180	"department of radiology, kaohsiung municipal ta-tung hospital, kaohsiung, 801, taiwan"	0.8873	-0.0092	2	13	13	1	2	1.8663	2019	2	1.8663
2181	"department of radiology, taipei veterans general hospital, taipei, 112, taiwan"	0.8871	-0.0131	2	17	29	2	5	4.6657	2019	2.5	2.3329
2185	"department of rehabilitation medicine, hannover medical school, hannover, 30625, germany"	-0.3423	0.1795	6	7	7	1	2	1.8663	2019	2	1.8663
2186	"department of rehabilitation medicine, rumah sakit akademik university gadjah mada, yogyakarta, indonesia"	-0.3423	0.1795	6	7	7	1	2	1.8663	2019	2	1.8663
2191	"department of research, national skin centre, 1 mandalay road, singapore"	0.0268	-0.5745	55	6	6	1	0	0	2019	0	0
2199	"department of silviculture, faculty of forestry, universitas gadjah, mada yogyakarta, indonesia"	-0.4778	0.804	27	9	9	1	1	0.9331	2019	1	0.9331
2201	"department of social and behavioral sciences, school of public health, university of ghana, legon, ghana"	-0.6214	-0.2352	8	8	8	1	1	0.9331	2019	1	0.9331
2221	"department of soil science, faculty of agriculture, universitas gadjah mada, yogyakarta, indonesia"	-0.2908	0.2426	5	3	3	5	2	1.8663	2019	0.4	0.3733
2228	"department of statistics, faculty of mathematics and natural sciences, syiah kuala university, banda aceh, indonesia"	-0.3177	-0.82	4	11	11	1	4	3.7326	2019	4	3.7326
2229	"department of statistics, faculty of mathematics and natural sciences, universitas padjadjaran, indonesia"	0.1971	-0.2171	44	2	3	2	1	0.9331	2019	0.5	0.4666
2230	"department of statistics, faculty of mathematics and natural sciences, universitas syiah kuala, banda aceh, indonesia"	-0.3246	-0.8323	4	17	17	1	6	5.5989	2019	6	5.5989
2239	"department of surgery, faculty of medicine, public health and nursing, universitas gadjah mada, yogyakarta city, indonesia"	0.0143	0.5092	76	4	7	2	10	9.3315	2019	5	4.6657
2241	"department of surgery, faculty of medicine, universitas airlangga, soetomo hospital, surabaya, indonesia"	0.5668	-0.2802	34	8	8	1	2	1.8663	2019	2	1.8663
2242	"department of surgery, faculty of medicine, universitas gajah mada, sardjito general hospital, yogyakarta, indonesia"	0.5667	-0.2802	34	8	8	1	2	1.8663	2019	2	1.8663
2243	"department of surgery, faculty of medicine, universitas hasanuddin, makassar, indonesia"	0.5394	0.7599	21	11	11	1	0	0	2019	0	0
2244	"department of surgery, faculty of medicine, universitas indonesia, cipto mangunkusumo general hospital, jl. pangeran diponegoro no. 71, jakarta, 10430, indonesia"	0.5668	-0.2802	34	8	8	1	2	1.8663	2019	2	1.8663
2245	"department of surgery, faculty of medicine, universitas padjadjaran, hasan sadikin general hospital, bandung, indonesia"	0.5669	-0.2802	34	8	8	1	2	1.8663	2019	2	1.8663
2246	"department of surgery, faculty of medicine, universitas sumatera utara, adam malik general hospital, medan, indonesia"	0.5668	-0.2803	34	8	8	1	2	1.8663	2019	2	1.8663
2247	"department of surgery, fatmawati general hospital, jakarta, indonesia"	0.5668	-0.2803	34	8	8	1	2	1.8663	2019	2	1.8663
2249	"department of surgery, pku muhammadiyah gamping hospital, yogyakarta, indonesia"	0.2554	-0.5475	68	5	5	1	0	0	2019	0	0
2250	"department of surgery, school of medicine and health sciences, universitas katolik indonesia atma jaya, jl. pluit raya no.2, jakarta, indonesia"	0.0269	-0.5746	55	6	6	1	0	0	2019	0	0
2255	"department of thoracic, breast and endocrinological surgery, okayama university graduate school of medicine, dentistry and pharmaceutical sciences, 2-5-1 shikata-cho, kita-ku, okayama-shi, okayama, 700-8558, japan"	-0.0685	-0.7721	10	13	13	1	9	8.3983	2019	9	8.3983
2264	"department of urology, okayama university graduate school of medicine, dentistry and pharmaceutical sciences, 2-5-1 shikata-cho, kita-ku, okayama-shi, okayama, 700-8558, japan"	-0.0695	-0.7708	10	13	13	1	6	5.5989	2019	6	5.5989
2265	"department of urology, okayama university graduate school of medicine, dentistry and pharmaceutical sciences, okayama, japan"	0.2343	-0.852	7	12	12	1	1	0.9331	2019	1	0.9331
2267	"department of veterinary biochemistry, college of veterinary sciences, central agricultural university, jalukie, india"	-0.1244	0.6747	64	5	5	1	1	0.9331	2019	1	0.9331
2271	"department of veterinary parasitology, college of veterinary sciences and animal husbandry, central agricultural university, selesih, aizawl, india"	-0.1242	0.6747	64	5	5	1	1	0.9331	2019	1	0.9331
2272	"department of veterinary parasitology, faculty of veterinary medicine, airlangga university campus c, jalan mulyorejo, surabaya indonesia, indonesia"	-0.5853	-0.7209	25	9	9	1	1	1	2020	1	1
2273	"department of veterinary parasitology, gadjahmada university, yogyakarta, indonesia"	-0.1244	0.6747	64	5	5	1	1	0.9331	2019	1	0.9331
2275	"department of veterinary physiology and biochemistry, college of veterinary sciences and animal husbandry, central agricultural university, selesih, aizawl, india"	-0.1244	0.6747	64	5	5	1	1	0.9331	2019	1	0.9331
2280	"departments of bioinformatics, okayama university graduate school of medicine, dentistry and pharmaceutical sciences, okayama, japan"	0.2378	-0.8502	7	10	10	1	7	6.532	2019	7	6.532
2282	"departments of cell biology, okayama university graduate school of medicine, dentistry and pharmaceutical sciences, okayama, japan"	0.2382	-0.8503	7	10	10	1	7	6.532	2019	7	6.532
2285	"departments of general thoracic surgery and breast and endocrinological surgery, okayama university graduate school of medicine, dentistry and pharmaceutical sciences, okayama, japan"	0.2381	-0.8503	7	10	10	1	7	6.532	2019	7	6.532
2286	"departments of interdisciplinary science and engineering in health systems, okayama university, okayama, japan"	0.238	-0.8502	7	10	10	1	7	6.532	2019	7	6.532
2287	"departments of microbiology, public health and nursing, universitas gadjah mada, yogyakarta, indonesia"	-0.6925	-0.6673	24	9	9	1	0	0	2019	0	0
2288	"departments of pharmacology and therapy, public health and nursing, universitas gadjah mada, yogyakarta, indonesia"	-0.6924	-0.6674	24	9	9	1	0	0	2019	0	0
2289	"departments of pharmacology, okayama university graduate school of medicine, dentistry and pharmaceutical sciences, okayama, japan"	0.238	-0.8502	7	10	10	1	7	6.532	2019	7	6.532
2290	"departments of thoracic, breast and endocrinological surgery, okayama university graduate school of medicine, dentistry and pharmaceutical sciences, 2-5-1 shikata-cho, kita-ku, okayama-shi, okayama, 700-8558, japan"	-0.0697	-0.7709	10	13	13	1	6	5.5989	2019	6	5.5989
2291	"departments of thoracic, breast and endocrinological surgery, okayama university graduate school of medicine, dentistry and pharmaceutical sciences, okayama-shi, okayama, japan"	0.2584	-0.8363	26	10	10	1	3	2.7994	2019	3	2.7994
2324	"dept. of epidemiology, biostatistics and population health, faculty of medicine, public health and nursing, universitas gadjah mada, yogyakarta, indonesia"	-0.802	-0.0205	1	6	6	1	1	0.9331	2019	1	0.9331
2369	"disease prevention and control division, banggai laut regency health, population control and family planning service, dinas kesehatan, jl. jogugu zakaria no. 1, sulawesi tengah, central sulawesi, indonesia"	-0.1469	-0.9381	28	9	9	1	0	0	2019	0	0
2370	"dislitban-gau, tni aunkatan udata, indonesia"	0.5674	-0.1248	77	4	4	1	1	0.9331	2019	1	0.9331
2372	"district government of bangka, indonesia"	0.5652	-0.67	11	8	8	1	2	1.8663	2019	2	1.8663
2387	"division of epidemiology and biostatistics, school of public health, university of the witwatersrand, johannesburg, south africa"	-0.6215	-0.2351	8	8	8	1	1	0.9331	2019	1	0.9331
2388	"division of family and operative dentistry, department of dentistry, taipei medical university hospital, taipei, 110, taiwan"	0.8869	-0.0124	2	15	15	1	0	0	2019	0	0
2390	"division of gastroenterohepatology, department of internal medicine, faculty of medicine, public health and nursing, universitas gadjah mada/dr. sardjito general hospital, yogyakarta, indonesia"	0.2554	-0.5475	68	5	5	1	0	0	2019	0	0
2392	"division of hematology and medical oncology, department of internal medicine, faculty of medicine, public health and nursing, universitas gadjah mada/dr. sardjito general hospital, jalan kesehatan no. 1, yogyakarta, 55284, indonesia"	0.2554	-0.5476	68	5	5	1	0	0	2019	0	0
2398	"division of inorganic and physical chemistry, institut teknologi bandung, jalan ganesha no. 10, bandung, indonesia"	-0.5852	-0.721	25	9	9	1	1	1	2020	1	1
2400	"division of medicine, royal darwin hospital, darwin, 0810, australia"	-0.6286	0.695	31	8	8	1	2	1.8663	2019	2	1.8663
2401	"division of medicine, royal darwin hospital, darwin, northern territory, australia"	-0.8609	-0.1198	12	7	7	1	1	0.9331	2019	1	0.9331
2402	"division of medicine, royal darwin hospital, darwin, nt, australia"	-0.799	-0.0042	1	8	8	1	0	0	2019	0	0
2403	"division of molecular and cellular pathology, niigata university graduate school of medical and dental sciences, 757 ichiban-cho, asahimachi-dori, chuo-ku, niigata-shi, niigata, 951-8510, japan"	-0.0697	-0.7709	10	13	13	1	6	5.5989	2019	6	5.5989
2404	"division of molecular and cellular pathology, niigata university graduate school of medical and dental sciences, niigata, japan"	0.2362	-0.8511	7	23	32	3	14	13.064	2019	4.6667	4.3547
2405	"division of molecular and cellular pathology, niigata university graduate school of medicine and dental sciences, 757, ichiban-cho, asahimachidori, chuo-ku, niigata-shi, niigata 951-8510, japan"	-0.0684	-0.772	10	13	13	1	9	8.3983	2019	9	8.3983
2406	"division of molecular and cellular pathology, niigata university graduate school of medicine and dental sciences, niigata-shi, niigata, japan"	0.2585	-0.8364	26	10	10	1	3	2.7994	2019	3	2.7994
2409	"division of molecular science, faculty of science and technology, gunma university, maebashi, gunma, japan"	0.2363	-0.8513	7	10	10	1	6	5.5989	2019	6	5.5989
2410	"division of neurology, department of paediatric medicine, kk women's and children's hospitalsingapore, singapore"	0.7502	-0.5385	16	13	13	1	2	1.8663	2019	2	1.8663
2411	"division of neurology, faculty of medicine, university of malaya, kuala lumpur, malaysia"	0.7502	-0.5389	16	13	14	2	3	2.7994	2019	1.5	1.3997
2412	"division of oral and maxillofacial surgery, department of dentistry, taipei medical university hospital, taipei, 110, taiwan"	0.8913	-0.0101	2	14	14	1	16	14.9303	2019	16	14.9303
2415	"division of pediatric surgery, department of surgery, faculty of medicine, universitas sam ratulangi, prof. dr. r. d. kandou general hospital manado, indonesia"	0.539	0.7597	21	11	11	1	0	0	2019	0	0
2419	"division of prosthodontics, department of dentistry, taipei medical university hospital, taipei, 110, taiwan"	0.8887	-0.0108	2	27	56	4	23	21.4624	2019	5.75	5.3656
2422	"division of surgical oncology, department of surgery, faculty of medicine universitas andalas (dr. m jamil hospital), padang, 25127, indonesia"	0.7934	0.4888	61	5	5	1	4	3.7326	2019	4	3.7326
2423	"division of surgical oncology, department of surgery, faculty of medicine, gadjah mada university, yogyakarta, indonesia"	-0.3423	0.1797	6	7	7	1	2	1.8663	2019	2	1.8663
2424	"division of surgical oncology, department of surgery, faculty of medicine, public health and nursing, universitas gadjah mada (dr. sardjito hospital), jalan kesehatan no 1, yogyakarta, 55281, indonesia"	0.7934	0.4888	61	5	5	1	4	3.7326	2019	4	3.7326
2425	"division of surgical oncology, department of surgery, faculty of medicine, public health and nursing, universitas gadjah mada, yogyakarta, indonesia"	0.3154	0.8786	38	7	7	1	1	0.9331	2019	1	0.9331
2430	"division of veterinary pathology, indian veterinary research institute, izatnagar, india"	-0.1242	0.6747	64	5	5	1	1	0.9331	2019	1	0.9331
2438	"doctoral program of geography science, faculty of geography, universitas gadjah mada, yogyakarta, indonesia"	-0.2906	0.2433	5	1	1	2	1	0.9331	2019	0.5	0.4666
2444	"doctoral program, public health and nursing, universitas gadjah mada, jl. farmako, sekip utara, yogyakarta, indonesia"	0.0268	-0.5745	55	6	6	1	0	0	2019	0	0
2455	"département des sciences de la terre (ides), université paris-sud, orsay, france"	0.1421	-0.4136	56	6	6	1	4	3.7326	2019	4	3.7326
2459	"east coast environmental research institute (eseri), universiti sultan zainal abidin, kuala terengganu, terengganu, 21300, malaysia"	0.1974	-0.2167	44	5	5	1	0	0	2019	0	0
2460	"eck institute for global health, university of notre dame, notre dame, in, united states"	0.4172	0.8412	37	7	7	1	1	0.9331	2019	1	0.9331
2465	"education and training program, international agency for research in cancer (iarc), lyon, france"	0.8496	-0.3921	30	8	8	1	0	0	2019	0	0
2467	"eijkman institute for molecular biology, jakarta, indonesia"	-0.8398	0.1222	3	37	38	4	15	13.9972	2019	3.75	3.4993
2468	"eijkman oxford clinical research unit, eijkman institute for molecular biology, jakarta, indonesia"	-0.6429	-0.1155	9	8	8	1	5	4.6657	2019	5	4.6657
2477	"emerging pathogens institute, university of florida, gainesville, fl, united states"	0.2209	0.7249	15	14	14	1	23	21.4624	2019	23	21.4624
2487	"enose b.v.(enose company), zutphen, netherlands"	-0.784	-0.0754	1	6	6	1	2	1.8663	2019	2	1.8663
2488	"enteric diseases, murdoch children's research institute, parkvillevictoria, australia"	-0.6925	-0.6674	24	9	9	1	0	0	2019	0	0
2489	"enteric virus group, murdoch children’s research institute, melbourne, australia"	-0.7259	-0.0751	1	6	6	1	4	3.7326	2019	4	3.7326
2490	"entomology and phytopathology department, gajah mada university, yogyakarta, indonesia"	-0.2497	-0.6009	78	4	4	1	25	23.3287	2019	25	23.3287
2498	"epilepsy subdivision, department of neurology, faculty of medicine, universitas gadjah mada, yogyakarta, indonesia"	0.7504	-0.5385	16	13	13	1	2	1.8663	2019	2	1.8663
2499	"era-chair valortech, estonian university of life sciences, kreutzwaldi 56/5, tartu, 51014, estonia"	0.5934	0.0039	54	6	6	1	1	0.9331	2019	1	0.9331
2502	"european centre for disease prevention and control, solna, sweden"	-0.8233	0.0723	3	13	13	1	9	8.3983	2019	9	8.3983
2509	"facultad nacional de salud publica, universidad de antioquia, medellin, colombia"	-0.6214	-0.2352	8	8	8	1	1	0.9331	2019	1	0.9331
2511	"faculty of agricultural technology and center for food & nutrition studies, universitas gadjah mada, bulaksumur, yogyakarta, 55281, indonesia"	0.5773	0.1923	19	12	12	1	0	0	2019	0	0
2519	"faculty of agricultural technology, universitas gadjah mada, bulaksumur, yogyakarta, 55281, indonesia"	0.5935	0.004	54	6	6	1	1	0.9331	2019	1	0.9331
2526	"faculty of agriculture, bangladesh agricultural university, mymensingh, 2202, bangladesh"	0.3831	0.5488	40	7	7	1	0	0	2019	0	0
2531	"faculty of agriculture, hokkaido university, sapporo, 060-8589, japan"	0.3829	0.5488	40	7	7	1	0	0	2019	0	0
2539	"faculty of agriculture, tokyo university of agriculture and technology, fuchu-tokyo, 183-8509, japan"	0.3831	0.5488	40	7	7	1	0	0	2019	0	0
2541	"faculty of agriculture, universitas gadjah mada, indonesia"	0.0157	-0.9429	32	1	1	3	1	0.9331	2019	0.3333	0.311
2549	"faculty of agriculture, universitas gadjah mada, yogyakarta, indonesia"	-0.2985	0.2294	5	8	8	9	4	3.7326	2019	0.4444	0.4147
2550	"faculty of agriculture, universitas lampung, bandar lampung, indonesia"	-0.2959	0.231	5	6	6	1	0	0	2019	0	0
2555	"faculty of agriculture, university of gadjah mada, yogyakarta, indonesia"	-0.2946	0.232	5	5	5	2	0	0	2019	0	0
2559	"faculty of agro-industrial technology, universitas padjadjaran, bandung, indonesia"	0.123	0.0244	36	7	7	1	0	0	2019	0	0
2560	"faculty of agro-industry, prince of songkla university, hat yai, songkhla, 90110, thailand"	0.5935	0.0039	54	6	6	1	1	0.9331	2019	1	0.9331
2571	"faculty of animal science, universitas gadjah mada jl fauna no2, kampus ugm bulaksumur, yogyakarta, 55281, indonesia"	0.8642	0.3922	83	3	4	2	0	0	2019	0	0
2585	"faculty of animal science, universitas gadjah mada, kampus ugm bulaksumur, yogyakarta, 55281, indonesia"	0.8642	0.3921	83	3	5	2	0	0	2019	0	0
2586	"faculty of animal science, universitas gadjah mada, karangmalang, yogyakarta 55281, indonesia"	0.4211	-0.4803	79	4	4	1	3	2.7994	2019	3	2.7994
2588	"faculty of animal science, universitas gadjah mada, yogjakarta, indonesia"	-0.0856	0.5622	130	0	0	2	3	2.7994	2019	1.5	1.3997
2590	"faculty of animal science, universitas gadjah mada, yogyakarta, indonesia"	-0.2991	0.2309	5	6	7	24	5	4.6657	2019	0.2083	0.1944
2598	"faculty of animal sciences, ugm, bulaksumur yogyakarta, 55281, indonesia"	0.5646	-0.6749	11	6	6	1	0	0	2019	0	0
2599	"faculty of animal sciences, universitas gadjah mada, jl agro- bulaksumur, yogyakarta, 55281, indonesia"	0.5652	-0.67	11	8	8	1	2	1.8663	2019	2	1.8663
2603	"faculty of applied biological science, gifu university, gifu, japan"	-0.2953	0.2316	5	9	11	2	0	0	2019	0	0
2604	"faculty of applied biological sciences, gifu university, gifu, japan"	0.4211	-0.4803	79	4	4	1	3	2.7994	2019	3	2.7994
2605	"faculty of biology and psychology, university göttingen, göttingen, 37073, germany"	-0.4904	-0.7709	20	5	5	1	0	0	2019	0	0
2606	"faculty of biology, gadjah mada university, indonesia"	0.7083	0.627	74	4	4	3	0	0	2019	0	0
2607	"faculty of biology, gadjah mada university, yogyakarta, indonesia"	0.729	-0.3674	131	0	0	2	3	2.7994	2019	1.5	1.3997
2617	"faculty of biology, universitas gadjah mada, jl. teknika selatan, sekip utara, sleman, yogyakarta, 55281, indonesia"	0.8924	-0.3146	97	2	2	5	2	1.8663	2019	0.4	0.3733
2620	"faculty of biology, universitas gadjah mada, jl. teknika selatan, sleman, yogyakarta, 55281, indonesia"	0.1147	0.2175	60	5	6	5	2	1.8663	2019	0.4	0.3733
2622	"faculty of biology, universitas gadjah mada, yogyakarta, 55281, indonesia"	-0.4901	-0.7714	20	7	7	6	2	1.8663	2019	0.3333	0.311
2623	"faculty of biology, universitas gadjah mada, yogyakarta, indonesia"	-0.2987	0.2303	5	2	2	5	2	1.8663	2019	0.4	0.3733
2634	"faculty of computing and information technology rabigh, king abdulaziz university, rabigh, 21911, saudi arabia"	-0.4886	-0.773	20	5	5	1	5	4.6657	2019	5	4.6657
2635	"faculty of computing and information technology, king abdulaziz university, jeddah, 21589, saudi arabia"	-0.4885	-0.773	20	5	5	1	5	4.6657	2019	5	4.6657
2658	"faculty of economics and business, universitas gadjah mada, yogyakarta, indonesia"	-0.0921	0.803	132	0	0	6	8	7.4652	2019	1.3333	1.2442
2666	"faculty of engineering and technology, multimedia university, jalan ayer keroh lama, bukit beruang, melaka, 75450, malaysia"	0.5672	-0.1249	77	4	4	1	1	0.9331	2019	1	0.9331
2667	"faculty of engineering and technology, sampoerna university, jakarta, 12780, indonesia"	-0.4886	-0.773	20	5	5	1	5	4.6657	2019	5	4.6657
2679	"faculty of engineering, universitas gadjah mada, indonesia"	0.2785	0.27	85	2	2	4	1	0.9331	2019	0.25	0.2333
2682	"faculty of engineering, universitas indonesia, indonesia"	0.2788	0.27	85	2	2	2	1	0.9331	2019	0.5	0.4666
2688	"faculty of fisheries and food security, universiti malaysia terengganu, malaysia"	-0.0033	0.9182	13	16	16	1	13	12.1309	2019	13	12.1309
2692	"faculty of forestry universitas gadjah mada yogyakarta, indonesia"	0.5648	-0.6735	11	5	5	1	2	1.8663	2019	2	1.8663
