id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
2909	"institut teknologi sumateralampung 35365, indonesia"	0.7009	-0.2633	11	4	4	1	0	0	2019	0	0
2911	"institute for community health research, college of medicine and pharmacy, hue university, viet nam"	0.0608	-0.6713	27	10	10	1	3	2.904	2019	3	2.904
2913	"institute for photonics and advanced sensing, university of adelaide, adelaide, australia"	0.7009	0.7057	78	3	3	1	3	2.904	2019	3	2.904
2916	"institute of basic medical sciences, national cheng kung university, college of medicine, tainan, taiwan"	-0.7538	-0.5108	6	8	8	1	0	0	2019	0	0
2919	"institute of clinical medicine, national cheng kung university, college of medicine, tainan, taiwan"	-0.7538	-0.5108	6	8	8	1	0	0	2019	0	0
2924	"institute of integrative medicine, faculty of medicine, witten/herdecke university, gerhard-kienle-weg 4, herdecke, germany"	-0.7307	0.604	20	13	13	1	2	1.936	2019	2	1.936
2927	"institute of mental health, buangkok view, buangkok green medical park, singapore"	-0.6242	0.3619	2	23	23	1	2	1.936	2019	2	1.936
2928	"institute of mental health, singapore, singapore"	-0.6192	0.356	2	23	23	1	1	0.968	2019	1	0.968
2929	"institute of microbiology and parasitology, faculty of science, autonomous university of santo domingo, santo domingo, dominican republic"	0.7632	-0.0897	8	7	7	1	1	0.968	2019	1	0.968
2931	"institute of science in healthy ageing & healthcare (share), university medical center groningen (umcg), university of groningen, groningen, netherlands"	-0.0907	-0.9148	5	11	11	1	4	3.872	2019	4	3.872
2932	"institute of science in healthy ageing & healthcare (share), university medical center groningen (umcg), university of groningengroningen, netherlands"	-0.9311	0.0614	31	9	9	1	0	0	2019	0	0
2936	"institute of tropical disease, airlangga university, jalan mulyorejo, surabaya, 60115, indonesia"	-0.9252	-0.1402	32	5	5	1	0	0	2019	0	0
2937	"institute of tropical disease, airlangga university, jl. mayjen prof. dr. moestopo 47, surabaya, indonesia"	0.2778	-0.9063	44	7	7	1	1	0.968	2019	1	0.968
2939	"institute of tropical disease, airlangga university, surabaya, 60115, indonesia"	-0.9257	-0.1399	32	4	4	1	0	0	2019	0	0
2941	"institute of tropical disease, airlangga university, surabaya, indonesia"	-0.2585	0.3275	49	6	6	1	1	0.968	2019	1	0.968
2944	"institute of tropical disease, universitas airlangga, campus c universitas airlangga jalan mulyorejo, surabaya, east java, indonesia"	-0.6848	0.0315	82	2	2	1	2	1.936	2019	2	1.936
2947	"institute of tropical disease, universitas airlangga, surabaya, 60115, indonesia"	-0.1901	0.8975	16	15	16	2	9	8.7119	2019	4.5	4.356
2948	"institute of tropical disease, universitas airlangga, surabaya, indonesia"	0.7471	-0.0929	8	12	16	9	18	17.4239	2019	2	1.936
2951	"institute of tropical diseases, universitas airlangga, indonesia"	0.8114	-0.1	8	19	19	1	3	2.904	2019	3	2.904
2953	"institute of urology, university college of london hospital, london, united kingdom"	-0.4229	-0.5984	23	7	7	1	7	6.7759	2019	7	6.7759
2957	"intelligent synthetic biology center, korea advanced institute of science and technology (kaist), daejeon, 34141, south korea"	-0.3162	-0.7199	87	2	2	1	1	0.968	2019	1	0.968
2959	"interdisciplinary program of biomedical, department mechanical and electrical engineering, pukyong national university, busan, south korea"	-0.6012	0.6913	24	3	3	1	0	0	2019	0	0
2960	"interdisciplinary program of biomedical, mechanical and electrical engineering, pukyong national university, busan, 48513, south korea"	-0.3889	-0.8673	70	4	6	3	0	0	2019	0	0
2961	"interdisciplinary program of biomedical, mechanical and electrical engineering, pukyong national university, busan, south korea"	-0.6006	0.69	24	11	37	16	10	9.6799	2019	0.625	0.605
2965	"internal medicine, faculty of medicine, airlangga university, indonesia"	0.4574	-0.8645	85	2	2	1	3	2.904	2019	3	2.904
2966	"international center for medical research, kobe university school of medicine, kobe, japan"	-0.6217	0.3594	2	39	46	2	3	2.904	2019	1.5	1.452
2968	"international research center for food nutrition and safety, jiangsu university, zhenjiang, 212013, china"	-0.2405	0.675	33	8	8	1	1	0.968	2019	1	0.968
2972	"islamic institute of zainul hasan, probolinggo, indonesia"	-0.2329	-0.5642	79	3	8	3	7	6.7759	2019	2.3333	2.2586
2974	"james buchanan brady urological institute, department of urology, johns hopkins medical institutions, baltimore, md, united states"	-0.4228	-0.5984	23	7	7	1	7	6.7759	2019	7	6.7759
2981	"kaist institute for biocentury, korea advanced institute of science and technology (kaist), daejeon, 34141, south korea"	-0.3162	-0.7198	87	2	2	1	1	0.968	2019	1	0.968
2982	"kandou hospital, manado, indonesia"	0.657	-0.3972	7	7	7	1	6	5.808	2019	6	5.808
2983	"kariadi hospital, semarang, indonesia"	0.6567	-0.3832	7	17	17	2	9	8.7119	2019	4.5	4.356
2984	"key laboratory of in-fiber integrated optics of ministry of education, college of science, harbin engineering university, harbin, 150001, china"	0.4658	0.4847	1	7	7	2	11	10.6479	2019	5.5	5.324
2986	"key laboratory of in-fibre integrated optics of ministry of education, college of science, harbin engineering university, harbin, 150001, china"	0.4682	0.4892	1	14	17	3	25	24.1998	2019	8.3333	8.0666
2987	"kidz health castle, uz brussel, vrije universiteit brussel, brussel, belgium"	0.581	-0.7509	93	1	1	1	1	0.968	2019	1	0.968
2988	"kidz health castle, uz brussel, vrije universiteit brussel, brussels, belgium"	0.6571	-0.3971	7	7	7	1	6	5.808	2019	6	5.808
2989	"king saud bin abdul-aziz university for health sciences, jeddah, 21423, saudi arabia"	-0.2406	0.6752	33	8	8	1	1	0.968	2019	1	0.968
2992	"koica-pknu international graduate program of fisheries science, graduate school of global fisheries, pukyong national university, busan, south korea"	-0.6011	0.6906	24	4	4	1	0	0	2019	0	0
2993	"korea polar research institute, korea ocean research and development institute, incheon, south korea"	-0.6004	0.6903	24	4	8	3	1	0.968	2019	0.3333	0.3227
2995	"kpj kajang specialist hospital, selangor, malaysia"	-0.8745	-0.2818	15	16	16	1	10	9.6799	2019	10	9.6799
2997	"laboratoire de chimie analytique appliquée, matériaux et environnement (lc2ame), faculté des sciences, b.p. 717, oujda, 60000, morocco"	-0.0723	-0.3403	80	3	3	1	1	0.968	2019	1	0.968
2998	"laboratory for experimental urology, organ systems, department of development and regeneration, university of leuven, leuven, belgium"	-0.4231	-0.598	23	13	14	2	16	15.4879	2019	8	7.7439
2999	"laboratory of animal and human nutritional physiology, kitasato university school of veterinary medicine, towada, aomori, japan"	0.6837	-0.2296	11	2	2	1	2	1.936	2019	2	1.936
3012	"laboratory of human physiology, faculty of medicine, universitas brawijaya, malang, indonesia"	0.5438	-0.0745	12	10	10	1	10	9.6799	2019	10	9.6799
3019	"laboratory of parasitology, united graduate school of veterinary science, yamaguchi university, 1677-1 yoshida, yamaguchi, 753-8515, japan"	0.4642	0.8429	36	8	8	1	0	0	2019	0	0
3031	"laboratory of tuberculosis, institute of tropical disease, universitas airlangga, surabaya, indonesia"	-0.2949	-0.8819	28	10	10	1	1	0.968	2019	1	0.968
3037	"laboratory of virology, department of microbiology and immunology, faculty of veterinary medicine, universitas airlangga, surabaya, indonesia"	0.5438	-0.0746	12	10	10	1	10	9.6799	2019	10	9.6799
3039	"law, macquaric law school, macquaric university, sydney, australia"	-0.3978	0.5747	40	7	7	1	1	0.968	2019	1	0.968
3040	"le mans université, avenue olivier messiaen, le mans, 72085, france"	0.361	0.8846	63	5	5	1	9	8.7119	2019	9	8.7119
3045	"leprosy study group, institute of tropical diseases, universitas airlangga, surabaya, indonesia"	0.6233	-0.008	4	3	6	2	0	0	2019	0	0
3051	"loma linda university, school of pharmacy, loma linda, ca, united states"	0.0609	-0.671	27	10	10	1	3	2.904	2019	3	2.904
3052	"low dimensional material research centre, department of physics, faculty of science, university of malaya, kuala lumpur, 50603, malaysia"	0.466	0.4827	1	4	4	1	10	9.6799	2019	10	9.6799
3055	"macquaric law school, macquarie university, sydney, australia"	-0.3977	0.5746	40	7	7	1	1	0.968	2019	1	0.968
3056	"magda and richard hoffman center for human placenta research, department of obstetrics and gynecology, hebrew university hadassah medical center, jerusalem, israel"	0.1258	-0.9157	13	18	18	1	1	0.968	2019	1	0.968
3058	"magister of physics engineering, institute of technology sepuluh nopember, surabaya, 60111, indonesia"	0.3704	-0.875	50	6	6	1	8	7.7439	2019	8	7.7439
3059	"magister of physics, department of physics, faculty of science and mathematics, diponegoro university, semarang, indonesia"	0.52	0.247	64	3	3	1	0	0	2019	0	0
3060	"magister of veterinary agribusiness, faculty of veterinary medicine, universitas airlangga, indonesia"	0.2434	0.797	66	4	4	1	2	1.936	2019	2	1.936
3064	"malaysia-japan international institute of technology, universiti teknologi malaysia, jalan sultan yahya petra, kuala lumpur, 54100, malaysia"	0.4585	0.5069	1	4	5	2	2	1.936	2019	1	0.968
3072	"manchester institute for collaborative research on aging, university of manchester, manchester, united kingdom"	0.4368	-0.7591	22	6	6	1	9	8.7119	2019	9	8.7119
3081	"master program of tropical medicine, school of medicine, universitas airlangga, surabaya, east java, indonesia"	-0.6849	0.0314	82	2	2	1	2	1.936	2019	2	1.936
3098	"mcphs university, school of pharmacy, boston, ma, united states"	0.0607	-0.6712	27	10	10	1	3	2.904	2019	3	2.904
3106	"medical devices and technology centre (meditec), institute of human centred and engineering (ihumen), universiti teknologi malaysia (utm), johor bahru, 81310, malaysia"	0.6921	-0.2458	11	3	4	2	7	6.7759	2019	3.5	3.388
3108	"medical education, research, and staff development unit, faculty of medicine, universitas airlangga, surabaya, indonesia"	0.6207	-0.0124	4	2	2	1	0	0	2019	0	0
3111	"medical faculty, airlangga university, surabaya, east java, indonesia"	-0.2206	0.4865	47	5	5	1	0	0	2019	0	0
3113	"medical faculty, universitas airlangga, surabaya, indonesia"	0.5114	-0.1093	14	3	3	2	4	3.872	2019	2	1.936
3115	"medical research unit, school of medicine, syiah kuala university, banda aceh, indonesia"	-0.2587	0.3274	49	6	6	1	1	0.968	2019	1	0.968
3116	"medical research unit, school of medicine, universitas syiah kuala, banda aceh, 23111, indonesia"	-0.6634	-0.2862	41	7	16	3	6	5.808	2019	2	1.936
3118	"medical science program, faculty of medicine, airlangga university, jl. mayjen prof. dr. moestopo 47, surabaya, indonesia"	0.2778	-0.9063	44	7	7	1	1	0.968	2019	1	0.968
3119	"medical science program, faculty of medicine, universitas airlangga, surabaya, indonesia"	-0.0179	0.9398	39	5	5	1	1	0.968	2019	1	0.968
3122	"micro-ct laboratory, faculty of mathematics and natural sciences, institut teknologi bandung, bandung, indonesia"	0.5437	-0.0745	12	10	10	1	10	9.6799	2019	10	9.6799
3125	"middlesex university, london, united kingdom"	0.1257	-0.9154	13	18	18	1	1	0.968	2019	1	0.968
3127	"ministry of health, community development, gender elderly and children, dodoma, tanzania"	-0.0175	0.9398	39	8	14	4	1	0.968	2019	0.25	0.242
3130	"ministry of health, kuala lumpur, malaysia"	-0.1203	-0.6554	51	6	6	1	2	1.936	2019	2	1.936
3135	"monash university, australia"	-0.3978	0.5747	40	7	7	1	1	0.968	2019	1	0.968
3136	"mrc centre for developmental neurobiology, king's college london, new hunt's house, guy's campus, london, united kingdom"	-0.4487	0.7929	9	8	8	1	1	0.968	2019	1	0.968
3137	"mrc integrative epidemiology unit, population health sciences, bristol medical school, university of bristol, oakfield grove, bristol, bs8 2bn, united kingdom"	0.0616	0.7301	19	6	6	1	0	0	2019	0	0
3140	"munich school of philosophy, kaulbachstr., munich, germany"	-0.7308	0.6041	20	13	13	1	2	1.936	2019	2	1.936
3143	"national cancer society malaysia, kuala lumpur, malaysia"	-0.1203	-0.6555	51	6	6	1	2	1.936	2019	2	1.936
3146	"national clinical research center for mental disorders, china andcenter of depression, beijing institute for brain disorders and mood disorders center, beijing anding hospital, capital medical university, beijing, china"	-0.6245	0.3626	2	23	23	1	2	1.936	2019	2	1.936
3148	"national health care institute, diemen, netherlands"	-0.0932	-0.9035	5	14	22	2	5	4.84	2019	2.5	2.42
3150	"national institute of allergy and infectious disease (niaid), national institutes of health, bethesda, md, united states"	0.656	-0.3688	7	10	10	1	3	2.904	2019	3	2.904
3152	"national institute of health research and development (nihrd), ministry of health republic of indonesia, jakarta, indonesia"	0.6563	-0.3686	7	10	10	1	3	2.904	2019	3	2.904
3155	"national institute of health research and development, ministry of health, jalan percetakan negara, no.29 jakarta, pusat, indonesia"	-0.7555	-0.1499	76	3	3	1	2	1.936	2019	2	1.936
3157	"national institute of infectious diseases, department of mycobacteriology, leprosy research center, tokyo, japan"	-0.4584	-0.8034	29	10	10	1	1	0.968	2019	1	0.968
3162	"nephrology division, departments of medicine, obstetrics and gynecology, beth israel deaconess medical center, boston, ma, united states"	0.1255	-0.9158	13	18	18	1	1	0.968	2019	1	0.968
3163	"nestle nutrition institute, indonesia"	0.6572	-0.3973	7	7	7	1	6	5.808	2019	6	5.808
3164	"nestle nutrition institute, jakarta, indonesia"	0.581	-0.751	93	1	1	1	1	0.968	2019	1	0.968
3166	"neurology, internal medicine, cheng ching hospital, taichung city, 407, taiwan"	0.1839	0.9075	26	11	11	1	4	3.872	2019	4	3.872
3169	"new delhi, india"	0.4357	-0.7603	22	7	7	1	7	6.7759	2019	7	6.7759
3170	"niigata university, school of medicine, department of bacteriology, niigata, japan"	-0.4585	-0.8035	29	10	10	1	1	0.968	2019	1	0.968
3171	"nova southeastern university, college of pharmacy, palm beach gardens, fl, united states"	0.0607	-0.6713	27	10	10	1	3	2.904	2019	3	2.904
3172	"ntt hi-tech institute, nguyen tat thanh university (nttu), ho chi minh city, 700000, viet nam"	-0.3162	-0.7199	87	2	2	1	1	0.968	2019	1	0.968
3173	"nuffield department of women's & reproductive health, university of oxford, women's centre, john radcliffe hospital, oxford, united kingdom"	0.1255	-0.9156	13	18	18	1	1	0.968	2019	1	0.968
3182	"nutrition research center, taipei medical university hospital, taipei, 11031, taiwan"	-0.5149	-0.4095	42	7	7	1	1	0.968	2019	1	0.968
3183	"nutrition, harvard university t.h. chan school of public health, boston, ma, united states"	-0.1835	-0.4355	68	4	4	1	1	0.968	2019	1	0.968
3193	"oral cancer research & coordinating centre (ocrcc), faculty of dentistry, university of malaya, kuala lumpur, malaysia"	-0.5995	-0.5863	77	3	3	1	1	0.968	2019	1	0.968
3195	"oral life science, research center for advanced oral science, niigata university graduate school of medical and dental sciences, niigata, japan"	-0.4488	0.793	9	8	8	1	1	0.968	2019	1	0.968
3197	"oral medicine department, faculty of dental medicine, universitas airlangga, surabaya, indonesia"	0.5751	0.006	4	8	12	3	31	30.0078	2019	10.3333	10.0026
3198	"orthodontic department, faculty of dental medicine, universitas airlangga, surabaya, indonesia"	0.578	-0.0071	4	5	5	4	21	20.3278	2019	5.25	5.082
3202	"orthodontics department, faculty of dental medicine, universitas airlangga, surabaya, indonesia"	0.574	0.01	4	6	8	3	32	30.9758	2019	10.6667	10.3253
3205	"osaka city university graduate school of medicine, department of bacteriology, osaka, japan"	-0.4584	-0.8036	29	10	10	1	1	0.968	2019	1	0.968
3206	"osaka institute of public health, osaka, japan"	0.7599	0.0446	17	5	5	1	1	0.968	2019	1	0.968
3207	"pacific university, office of global pharmacy education and research, hillsboro, or, united states"	0.0609	-0.6713	27	10	10	1	3	2.904	2019	3	2.904
3208	"pacific university, school of pharmacy, hillsboro, or, united states"	0.0608	-0.6714	27	10	10	1	3	2.904	2019	3	2.904
3217	"pejabat pergigian kota belud, kota belud, sabah, malaysia"	-0.5995	-0.5863	77	3	3	1	1	0.968	2019	1	0.968
3218	"peking university institute of mental health (the sixth hospital) & national clinical research center for mental disorders & the key laboratory of mental health, ministry of health (peking university), beijing, china"	-0.6185	0.3563	2	23	23	1	1	0.968	2019	1	0.968
3219	"peking university institute of mental health (the sixth hospital), national clinical research center for mental disorders, key laboratory of mental health, ministry of health, peking university, beijing, china"	-0.6239	0.3623	2	23	23	1	2	1.936	2019	2	1.936
3220	"periodontics department, faculty of dental medicine, universitas airlangga, surabaya, indonesia"	0.5743	0.0099	4	6	6	1	13	12.5839	2019	13	12.5839
3227	"pharmaceutical vocation program, widya mandala university, madiun, indonesia"	-0.6896	-0.6553	86	2	4	2	2	1.936	2019	1	0.968
3230	"pharmacognosy group, department of medicinal chemistry, biomedical centre, uppsala university, box 574, uppsala, se-751 23, sweden"	-0.2406	0.675	33	8	8	1	1	0.968	2019	1	0.968
3231	"pharmacognosy research group, department of pharmaceutical chemistry, kulliyyah of pharmacy, international islamic university malaysia, kuantan, pahang darul makmur, malaysia"	-0.2406	0.675	33	8	8	1	1	0.968	2019	1	0.968
3232	"pharmacological evaluation section, eisai, co. ltd, tokyo, japan"	-0.4447	0.8	9	10	10	1	1	0.968	2019	1	0.968
3240	"photonics engineering laboratory, department of electrical engineering, faculty of engineering, university of malaya, kuala lumpur, 50603, malaysia"	0.4659	0.4894	1	15	25	7	18	17.4239	2019	2.5714	2.4891
3241	"photonics engineering laboratory, department of electrical engineering, faculty of engineering, university of malaya, kuala lumpur, malaysia"	0.4624	0.4825	1	4	7	3	6	5.808	2019	2	1.936
3242	"photonics engineering laboratory, department of electrical engineering, university of malaya, kuala lumpur, 50603, malaysia"	0.4619	0.4996	1	17	28	11	12	11.6159	2019	1.0909	1.056
3243	"photonics engineering laboratory, department of electrical engineering, university of malaya, kuala lumpur, malaysia"	0.4599	0.4912	1	5	5	1	1	0.968	2019	1	0.968
3245	"photonics research center, university of malaya, kuala lumpur, 50603, malaysia"	0.4597	0.4969	1	16	27	10	14	13.5519	2019	1.4	1.3552
3246	"photonics research center, university of malaya, kuala lumpur, malaysia"	0.4599	0.4912	1	5	5	1	1	0.968	2019	1	0.968
3248	"photonics research centre, faculty of science, university of malaya, kuala lumpur, 50603, malaysia"	0.4598	0.5087	1	2	3	4	4	3.872	2019	1	0.968
3249	"photonics research centre, university of malaya, kuala lumpur, 50603, malaysia"	0.4632	0.498	1	9	24	18	34	32.9117	2019	1.8889	1.8284
3250	"photonics research centre, university of malaya, kuala lumpur, malaysia"	0.4615	0.4847	1	8	14	7	13	12.5839	2019	1.8571	1.7977
3272	"plant biomass utilization research unit, department of botany, faculty of science, chulalongkorn university, bangkok, 10330, thailand"	-0.8915	0.1763	34	5	7	5	15	14.5199	2019	3	2.904
3273	"plant biomass utilization research unit, department of botany, faculty of science, chulalongkorn university, bangkok, thailand"	0.8742	-0.1586	35	6	6	1	0	0	2019	0	0
3277	"politeknik kesehatan mataram, department of medical laboratory technology, mataram, indonesia"	-0.4585	-0.8034	29	10	10	1	1	0.968	2019	1	0.968
3288	"polytechnic of health, manado, indonesia"	0.809	0.1237	17	3	4	3	1	0.968	2019	0.3333	0.3227
3296	"post graduate school, airlangga university, surabaya, indonesia"	-0.0175	0.9397	39	3	6	2	0	0	2019	0	0
3326	"professor of medical faculty, airlangga university, surabaya, east java, indonesia"	-0.2207	0.4865	47	4	4	1	0	0	2019	0	0
3327	"program in biotechnology, faculty of science, chulalongkorn university, bangkok, 10330, thailand"	-0.8916	0.1765	34	2	3	2	2	1.936	2019	1	0.968
3328	"program in biotechnology, faculty of science, chulalongkorn university, bangkok, thailand"	0.8742	-0.1586	35	6	6	1	0	0	2019	0	0
3330	"program study of aquaculture, faculty of fisheries and marine, airlangga university, surabaya, 60115, indonesia"	-0.7703	0.1103	75	2	5	3	1	0.968	2019	0.3333	0.3227
3343	"pt. angler biochemlab, surabaya, indonesia"	-0.6896	-0.6552	86	2	4	2	2	1.936	2019	1	0.968
3349	"public health faculty, airlangga university, surabaya, east java, indonesia"	-0.2205	0.4865	47	5	5	1	0	0	2019	0	0
3359	"pusat permatapintar® negara, universiti kebangsaan malaysia, bangi, selangor 43600, malaysia"	0.4622	0.4971	1	8	10	2	0	0	2019	0	0
3361	"puzi hospital, ministry of health and welfare, chia-yi, taiwan"	-0.7538	-0.5108	6	8	8	1	0	0	2019	0	0
3365	"rajshahi university, bangladesh"	-0.3978	0.5745	40	7	7	1	1	0.968	2019	1	0.968
3366	"reckitt benckiser research and development, slough, berkshire sl1 3uh, united kingdom"	0.6303	-0.7311	56	6	6	1	1	0.968	2019	1	0.968
3368	"renewable energy research centre, department of teacher training in electrical engineering, faculty of technical education, king mongkuts university of technology north bangkok, 1518, wongsawang, bangsue, bangkok, 10800, thailand"	0.6668	0.73	94	1	1	1	12	11.6159	2019	12	11.6159
3370	"research center for advanced oral science, department of oral life science, niigata university graduate school of medical and dental sciences, niigata, japan"	-0.448	0.7945	9	6	10	3	6	5.808	2019	2	1.936
3377	"research center for chemistry, indonesian institute of sciences (lipi), kawasan puspiptek, serpong, 15314, indonesia"	-0.9252	-0.1401	32	5	5	1	0	0	2019	0	0
3378	"research center for chemistry, indonesian institute of sciences, kawasan puspiptek-serpong, tangerang selatan, banten, indonesia"	0.5969	-0.0866	4	4	4	1	3	2.904	2019	3	2.904
3379	"research center for computational quantum engineering, faculty of science and technology, universitas airlangga, surabaya, indonesia"	-0.0215	0.5392	59	6	6	1	1	0.968	2019	1	0.968
3382	"research center for nanoscience and nanotechnology, institut teknologi bandung, bandung, 40132, indonesia"	0.7042	-0.2694	11	10	10	2	0	0	2019	0	0
3383	"research center for nanoscience and nanotechnology, institut teknologi bandung, bandung, indonesia"	-0.0214	0.5393	59	6	6	1	1	0.968	2019	1	0.968
3384	"research center for nanosciences and nanotechnology (rcnn), institut teknologi bandung, bandung, indonesia"	-0.5793	0.0493	72	3	6	2	2	1.936	2019	1	0.968
3385	"research center for nanosciences and nanotechnology, institut teknologi bandung jl. ganesha 10, bandung, 40132, indonesia"	-0.3689	-0.1323	48	6	6	1	1	0.968	2019	1	0.968
3386	"research center for quantum engineering design, airlangga university, surabaya, 60115, indonesia"	-0.3689	-0.1322	48	6	6	1	1	0.968	2019	1	0.968
3387	"research center for quantum engineering design, faculty of science and technology, universitas airlangga, jl. mulyorejo, surabaya, 60115, indonesia"	0.578	0.7906	45	7	7	2	3	2.904	2019	1.5	1.452
3388	"research center for quantum engineering design, universitas airlangga, surabaya, 60115, indonesia"	0.7009	-0.2633	11	4	4	1	0	0	2019	0	0
3392	"research center of food science and technology, rumah inovasi natura, surabaya, east java 60112, indonesia"	-0.5147	-0.4096	42	7	7	1	1	0.968	2019	1	0.968
3393	"research center of geriatric nutrition, college of nutrition, taipei medical university, taipei, 11031, taiwan"	-0.5149	-0.4096	42	7	7	1	1	0.968	2019	1	0.968
3394	"research centre spiritual care, department of psychosomatic medicine and psychotherapy, university hospital klinikum rechts der isar, langerstr, germany"	-0.7309	0.6041	20	13	13	1	2	1.936	2019	2	1.936
3398	"research unit of general practice, institute of public health, university of southern denmark, j.b. winsløws vej 9, odense c, 5000, denmark"	-0.7307	0.6039	20	13	13	1	2	1.936	2019	2	1.936
3407	"robinson research institute and adelaide medical school, university of adelaide, adelaide, sa, australia"	0.1254	-0.9154	13	18	18	1	1	0.968	2019	1	0.968
3408	"robinson research institute and school of medicine, university of adelaide, adelaide, sa, australia"	0.1253	-0.9156	13	18	18	1	1	0.968	2019	1	0.968
3409	"robotic surgical system training programme, jockey club minimally invasive surgical skills center, chinese university of hong kong, hong kong, hong kong"	-0.8566	0.4293	25	12	12	1	1	0.968	2019	1	0.968
3411	"sabah al-ahmad urology center and adan hospital, kuwait"	-0.8746	-0.2813	15	16	16	1	10	9.6799	2019	10	9.6799
3414	"sains veteriner, faculty of veterinary medicine, universitas airlangga, surabaya, indonesia"	0.2434	0.797	66	4	4	1	2	1.936	2019	2	1.936
3415	"salmonella research centre, animal biosafety level 3, airlangga university, surabaya, 60115, indonesia"	0.2276	-0.6385	69	4	4	1	1	0.968	2019	1	0.968
3416	"sanglah hospital, bali, denpasar, indonesia"	0.6561	-0.3686	7	10	10	1	3	2.904	2019	3	2.904
3417	"sardjito hospital, yogyakarta, indonesia"	0.6563	-0.3686	7	10	10	1	3	2.904	2019	3	2.904
3421	"school of chemical & biomolecular engineering, pusan national university, busan, 46241, south korea"	-0.3161	0.8906	54	6	6	1	0	0	2019	0	0
3422	"school of chemistry, the university of manchester, manchester, united kingdom"	0.1257	-0.9154	13	18	18	1	1	0.968	2019	1	0.968
3423	"school of dental medicine, hokkaido university, sapporo, japan"	-0.4448	0.8	9	10	10	1	1	0.968	2019	1	0.968
3426	"school of electrical, electronic and computer engineering, faculty of engineering and mathematical sciences, university of western australia, perth, australia"	0.7009	0.7057	78	3	3	1	3	2.904	2019	3	2.904
3427	"school of engineering, kdu university college, shah alam, selangor darul ehsan, malaysia"	0.4608	0.4845	1	4	4	1	3	2.904	2019	3	2.904
3428	"school of engineering, kdu university college40150 selangor, malaysia"	0.4577	0.4967	1	6	6	1	0	0	2019	0	0
3429	"school of gerontology health management & master program in long-term care, college of nursing, taipei medical university, taipei, taiwan"	-0.7548	-0.511	6	7	7	1	3	2.904	2019	3	2.904
3431	"school of health sciences, nutrition and dietetics department, international medical university, kuala lumpur, malaysia"	-0.1835	-0.4356	68	4	4	1	1	0.968	2019	1	0.968
3432	"school of information science, jaist (japan advanced institute of science and technology), asahidai 1-1, nomi, ishikawa, 923-1292, japan"	0.707	-0.2752	11	6	6	1	0	0	2019	0	0
3434	"school of kinesiology, faculty of health and behavioural science, lakehead university, thunderbay, on, canada"	0.7009	0.7057	78	3	3	1	3	2.904	2019	3	2.904
3440	"school of medicine, universitas syiah kuala, banda aceh, 23111, indonesia"	-0.9028	0.2864	43	6	6	1	2	1.936	2019	2	1.936
3445	"school of nursing science, faculty of medicine, universiti sultan zainal abidin, terengganu, malaysia"	0.5009	-0.1102	14	2	2	1	1	0.968	2019	1	0.968
3449	"school of nursing, faculty of medicine, universiti sultan zainal abidin, terengganu, malaysia"	-0.2209	-0.1291	83	2	2	1	0	0	2019	0	0
3453	"school of nutrition and health sciences, college of nutrition, taipei medical university, taipei, 11031, taiwan"	-0.5147	-0.4096	42	7	7	1	1	0.968	2019	1	0.968
3457	"school of pharmacy, institut teknologi bandung, bandung, 40132, indonesia"	0.7011	-0.2634	11	4	4	1	0	0	2019	0	0
3458	"school of pharmacy, institut teknologi bandung, bandung, indonesia"	-0.0214	0.5392	59	6	7	2	1	0.968	2019	0.5	0.484
3466	"school of public health, faculty of medicine, universitas udayana, jl, pb sudirman, denpasar, bali, indonesia"	-0.2952	0.0572	62	5	5	1	2	1.936	2019	2	1.936
3469	"school of technology, assam don bosco university, guwahati, assam 781017, india"	0.4624	0.5072	1	8	11	2	1	0.968	2019	0.5	0.484
3472	"section of dentistry, japan ground self-defense forces camp asaka, tokyo, japan"	-0.4447	0.8001	9	10	10	1	1	0.968	2019	1	0.968
3473	"section of microbiology, school of pharmacy, hyogo university of health sciences, 1-3-6 minatojima, chuo-ku, kobe, hyogo 650-8530, japan"	0.4641	0.843	36	8	8	1	0	0	2019	0	0
3474	"section of parasitology, division of microbiology, kobe university graduate school of medicine, kobe, hyogo 650-0017, japan"	0.4642	0.8429	36	8	8	1	0	0	2019	0	0
3475	"section on integrative physiology and metabolism, joslin diabetes center, department of medicine, harvard medical school, one joslin place, boston, ma 02215, united states"	-0.2279	-0.7442	65	4	7	2	0	0	2019	0	0
3477	"sekolah tinggi ilmu farmasi makassar, makassar, indonesia"	-0.0933	-0.9037	5	14	22	2	5	4.84	2019	2.5	2.42
3478	"sekolah tinggi ilmu keperawatan ppni jawa barat, bandung, indonesia"	0.5028	-0.1093	14	1	1	2	5	4.84	2019	2.5	2.42
3480	"sekolah tinggi ilmu manajemen sukma, medan, indonesia"	0.5318	-0.2444	21	13	13	1	1	0.968	2019	1	0.968
3482	"seoul national university hospital, seoul, south korea"	-0.8743	-0.2817	15	16	16	1	10	9.6799	2019	10	9.6799
3484	"service de réanimation néonatale, centre d'etudes périnatales océan indien, centre hospitalier universitaire sud-réunion, saint-pierre, france"	0.1254	-0.9156	13	18	18	1	1	0.968	2019	1	0.968
3485	"sh ho urology center, department of surgery, the chinese university of hong kong, hong kong"	-0.8746	-0.2816	15	16	16	1	10	9.6799	2019	10	9.6799
